timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525182361,25.0763,121.2381,0,317,0,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525182420,25.0759,121.2385,0,320,11,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525182462,25.0754,121.2388,0,42,10,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525182658,25.0763,121.24,0,47,24,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525182722,25.0794,121.2439,0,47,21,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525182786,25.0832,121.2487,0,47,33,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525182809,25.084,121.2498,0,47,25,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525183273,25.0841,121.2511,0,244,0,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525183338,25.0834,121.2516,0,149,21,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525183396,25.0827,121.2513,0,227,18,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525183459,25.0587,121.2204,1375,229,154,8990B3,TPE,HKG,EVA827,2880,A321,BR827
1525183525,25.026,121.17,2875,243,216,8990B3,TPE,HKG,EVA827,1152,A321,BR827
1525183589,24.9925,121.0952,4625,243,286,8990B3,TPE,HKG,EVA827,1152,A321,BR827
1525183650,24.955,121.0107,6850,244,315,8990B3,TPE,HKG,EVA827,1984,A321,BR827
1525183706,24.9164,120.924,9150,243,324,8990B3,TPE,HKG,EVA827,2816,A321,BR827
1525183768,24.8758,120.8339,11425,243,332,8990B3,TPE,HKG,EVA827,2112,A321,BR827
1525183833,24.8306,120.7331,13100,243,359,8990B3,TPE,HKG,EVA827,1792,A321,BR827
1525184021,24.6519,120.4213,18425,225,403,8990B3,TPE,HKG,EVA827,1472,A321,BR827
1525184079,24.5785,120.3381,20175,225,403,8990B3,TPE,HKG,EVA827,1856,A321,BR827
1525184140,24.4971,120.2463,21725,225,408,8990B3,TPE,HKG,EVA827,1472,A321,BR827
1525184204,24.412,120.1507,22950,225,421,8990B3,TPE,HKG,EVA827,1408,A321,BR827
1525184264,24.3301,120.059,24175,225,430,8990B3,TPE,HKG,EVA827,1152,A321,BR827
1525184326,24.2432,119.9615,25400,225,437,8990B3,TPE,HKG,EVA827,1216,A321,BR827
1525184385,24.1583,119.8664,26525,225,444,8990B3,TPE,HKG,EVA827,1024,A321,BR827
1525184446,24.069,119.7672,27650,225,449,8990B3,TPE,HKG,EVA827,1408,A321,BR827
1525184511,23.9777,119.6654,29375,225,442,8990B3,TPE,HKG,EVA827,1856,A321,BR827
1525184575,23.8845,119.562,31325,225,429,8990B3,TPE,HKG,EVA827,1728,A321,BR827
1525184638,23.7973,119.4654,32675,225,428,8990B3,TPE,HKG,EVA827,1280,A321,BR827
1525184695,23.7199,119.3797,34000,225,425,8990B3,TPE,HKG,EVA827,1408,A321,BR827
1525184760,23.6272,119.2775,35375,225,422,8990B3,TPE,HKG,EVA827,1216,A321,BR827
1525184825,23.5391,119.1807,35975,225,425,8990B3,TPE,HKG,EVA827,64,A321,BR827
1525184884,23.4584,119.0919,36000,225,427,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525184945,23.3735,118.9987,36000,225,427,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185003,23.2886,118.9055,35975,225,426,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185062,23.2073,118.8168,35975,225,425,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185129,23.1161,118.7172,35975,225,426,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185188,23.0352,118.6291,36000,225,427,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185247,22.952,118.5335,35975,231,426,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185306,22.8894,118.4311,36000,237,424,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185366,22.8238,118.3221,36000,237,424,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185425,22.7624,118.2192,36000,237,423,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185496,22.6881,118.0948,36000,237,421,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185544,22.635,118.0063,35975,237,420,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185614,22.5654,117.89,35975,237,420,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185672,22.5007,117.7808,35975,237,420,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185731,22.4429,117.684,36000,237,421,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185795,22.3765,117.5641,36000,244,420,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185857,22.3684,117.4628,36000,270,419,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185917,22.3684,117.3559,36000,270,419,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525185982,22.3275,117.1793,35975,268,420,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186036,22.3254,117.0743,36000,268,422,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186089,22.323,116.9537,36025,268,422,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186157,22.32,116.8104,36000,268,421,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186224,22.3168,116.6676,35975,268,421,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186281,22.3146,116.5706,35975,268,421,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186345,22.3113,116.4242,35975,268,422,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186413,22.3111,116.3025,35975,271,423,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525186467,22.3046,116.1571,35475,268,420,8990B3,TPE,HKG,EVA827,-960,A321,BR827
1525186528,22.3014,116.0293,34500,268,421,8990B3,TPE,HKG,EVA827,-1088,A321,BR827
1525186588,22.298,115.9003,32125,268,428,8990B3,TPE,HKG,EVA827,-2496,A321,BR827
1525186649,22.2944,115.7713,29775,268,431,8990B3,TPE,HKG,EVA827,-2432,A321,BR827
1525186716,22.2908,115.6317,27325,268,413,8990B3,TPE,HKG,EVA827,-2240,A321,BR827
1525186776,22.2871,115.5042,25050,268,420,8990B3,TPE,HKG,EVA827,-2432,A321,BR827
1525186834,22.2838,115.3881,22950,268,407,8990B3,TPE,HKG,EVA827,-2368,A321,BR827
1525186894,22.2803,115.266,20700,268,394,8990B3,TPE,HKG,EVA827,-2304,A321,BR827
1525186957,22.2765,115.1464,18500,268,384,8990B3,TPE,HKG,EVA827,-2112,A321,BR827
1525187018,22.2728,115.0288,16450,267,380,8990B3,TPE,HKG,EVA827,-2048,A321,BR827
1525187077,22.2691,114.9183,14450,267,365,8990B3,TPE,HKG,EVA827,-2048,A321,BR827
1525187141,22.2655,114.8068,13025,267,360,8990B3,TPE,HKG,EVA827,-448,A321,BR827
1525187203,22.2615,114.6892,13000,268,378,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525187265,22.2577,114.5723,13000,267,377,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525187326,22.2538,114.4599,12500,267,351,8990B3,TPE,HKG,EVA827,-768,A321,BR827
1525187385,22.2501,114.3585,11725,267,339,8990B3,TPE,HKG,EVA827,-832,A321,BR827
1525187449,22.2342,114.2572,10700,247,308,8990B3,TPE,HKG,EVA827,-832,A321,BR827
1525187509,22.2037,114.1769,9725,248,283,8990B3,TPE,HKG,EVA827,-1024,A321,BR827
1525187570,22.1783,114.0963,9025,256,265,8990B3,TPE,HKG,EVA827,-64,A321,BR827
1525187629,22.162,114.0235,8825,256,249,8990B3,TPE,HKG,EVA827,-832,A321,BR827
1525187695,22.1447,113.9455,7450,256,246,8990B3,TPE,HKG,EVA827,-1344,A321,BR827
1525187748,22.1305,113.8821,6250,256,247,8990B3,TPE,HKG,EVA827,-1152,A321,BR827
1525187816,22.1125,113.8001,5100,257,240,8990B3,TPE,HKG,EVA827,-960,A321,BR827
1525187878,22.1538,113.7541,4175,335,226,8990B3,TPE,HKG,EVA827,-768,A321,BR827
1525187936,22.2061,113.727,3450,333,195,8990B3,TPE,HKG,EVA827,-704,A321,BR827
1525187998,22.2555,113.7337,3025,48,201,8990B3,TPE,HKG,EVA827,-512,A321,BR827
1525188057,22.2756,113.7887,2000,70,195,8990B3,TPE,HKG,EVA827,-1088,A321,BR827
1525188120,22.2923,113.8404,1075,71,154,8990B3,TPE,HKG,EVA827,-832,A321,BR827
1525188164,22.3021,113.8706,550,70,146,8990B3,TPE,HKG,EVA827,-704,A321,BR827
1525188246,22.3165,113.9163,0,87,31,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188301,22.3149,113.9187,0,160,28,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188366,22.3116,113.92,0,160,31,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188414,22.3087,113.921,0,160,32,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188488,22.3061,113.9231,0,70,24,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188550,22.3073,113.9266,0,70,33,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188609,22.3091,113.9276,0,354,23,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188668,22.3108,113.9288,0,90,18,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188733,22.3104,113.9296,0,115,0,8990B3,TPE,HKG,EVA827,0,A321,BR827
1525188735,22.3104,113.9296,0,115,0,8990B3,TPE,HKG,EVA827,0,A321,BR827
