timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525169254,25.0825,121.2354,0,180,0,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169300,25.0825,121.2354,0,89,0,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169381,25.0825,121.2354,0,271,0,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169441,25.0825,121.2354,0,290,2,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169510,25.0832,121.2348,0,314,10,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169569,25.0834,121.2342,0,250,2,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169623,25.0834,121.2342,0,180,0,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169688,25.0834,121.2342,0,180,0,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169753,25.0843,121.2354,0,50,30,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169812,25.0866,121.2382,0,47,21,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169869,25.0889,121.2395,0,50,15,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169892,25.0899,121.2408,0,50,15,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525169970,25.093,121.2445,0,8,23,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525170052,25.0938,121.2425,0,230,30,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525170119,25.068,121.2096,1275,229,158,8990A1,TPE,HKG,CAL923,2560,B738,CI923
1525170177,25.0373,121.1705,2850,230,196,8990A1,TPE,HKG,CAL923,1536,B738,CI923
1525170238,25.0486,121.1094,4725,300,235,8990A1,TPE,HKG,CAL923,2688,B738,CI923
1525170299,25.0837,121.0396,6750,299,267,8990A1,TPE,HKG,CAL923,2368,B738,CI923
1525170362,25.1216,120.9619,8100,289,280,8990A1,TPE,HKG,CAL923,2048,B738,CI923
1525170424,25.0866,120.8914,10600,223,285,8990A1,TPE,HKG,CAL923,1024,B738,CI923
1525170484,25.025,120.8243,12725,224,317,8990A1,TPE,HKG,CAL923,2816,B738,CI923
1525170545,24.9591,120.754,15350,224,333,8990A1,TPE,HKG,CAL923,2688,B738,CI923
1525170600,24.8962,120.6866,17575,224,350,8990A1,TPE,HKG,CAL923,2240,B738,CI923
1525170661,24.8249,120.6104,19975,224,362,8990A1,TPE,HKG,CAL923,2624,B738,CI923
1525170730,24.741,120.5209,22725,223,367,8990A1,TPE,HKG,CAL923,2560,B738,CI923
1525170787,24.6606,120.4561,24625,214,380,8990A1,TPE,HKG,CAL923,1600,B738,CI923
1525170849,24.5712,120.3882,26200,214,397,8990A1,TPE,HKG,CAL923,1728,B738,CI923
1525170911,24.4736,120.3144,28000,214,405,8990A1,TPE,HKG,CAL923,1856,B738,CI923
1525170977,24.3712,120.2352,29675,215,413,8990A1,TPE,HKG,CAL923,1472,B738,CI923
1525171034,24.2823,120.1661,30825,215,424,8990A1,TPE,HKG,CAL923,1216,B738,CI923
1525171096,24.1824,120.089,31925,215,436,8990A1,TPE,HKG,CAL923,1216,B738,CI923
1525171156,24.0834,120.0126,32000,215,428,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171215,23.9866,119.9379,32000,215,425,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171278,23.8861,119.8603,32000,215,421,8990A1,TPE,HKG,CAL923,64,B738,CI923
1525171340,23.7908,119.7872,32000,215,418,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171398,23.6932,119.7122,32000,215,418,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171466,23.5926,119.6273,32000,228,413,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171520,23.5356,119.534,32000,237,413,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171579,23.4744,119.4287,32000,237,416,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171633,23.4241,119.3422,32000,237,417,8990A1,TPE,HKG,CAL923,64,B738,CI923
1525171704,23.3472,119.2097,32000,237,419,8990A1,TPE,HKG,CAL923,64,B738,CI923
1525171768,23.2782,119.0916,32000,237,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171830,23.2144,118.9827,32000,237,422,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525171892,23.1579,118.8864,32000,237,422,8990A1,TPE,HKG,CAL923,64,B738,CI923
1525171953,23.1175,118.7735,32000,261,422,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172015,23.0199,118.6516,32000,237,420,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172073,22.9597,118.5497,32000,237,419,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172134,22.8947,118.4402,32000,237,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172186,22.8419,118.3518,32000,237,423,8990A1,TPE,HKG,CAL923,64,B738,CI923
1525172259,22.7623,118.2182,32000,237,423,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172313,22.7036,118.1202,32000,237,424,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172377,22.6889,118.006,32000,266,424,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172429,22.5809,117.9155,32000,237,425,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172493,22.5672,117.801,32000,267,425,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172565,22.5609,117.6709,32000,267,425,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172625,22.5556,117.5625,32000,267,425,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172667,22.336,117.4865,32000,255,421,8990A1,TPE,HKG,CAL923,64,B738,CI923
1525172741,22.3382,117.3541,32000,271,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172801,22.3399,117.2467,32000,271,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172873,22.3413,117.1179,32000,270,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172933,22.3412,117.0105,32000,270,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525172993,22.3412,116.8917,32000,270,421,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525173053,22.5422,116.7816,29950,266,381,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525173113,22.5359,116.6845,29950,266,381,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525173173,22.5296,116.5874,29950,266,381,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525173233,22.5234,116.4903,29950,266,381,8990A1,TPE,HKG,CAL923,0,B738,CI923
1525173293,22.5171,116.3932,29950,266,381,8990A1,TPE,HKG,CAL923,0,B738,CI923
