timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525129285,18.0363,107.1669,39000,54,482,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129347,18.1156,107.3083,39000,57,483,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129413,18.1949,107.4394,39000,57,482,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129471,18.2644,107.5544,39000,57,484,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129532,18.3372,107.6755,39000,57,485,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129596,18.4136,107.804,39000,58,485,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129651,18.4785,107.9138,39000,58,485,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129716,18.5568,108.0404,39000,51,483,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129777,18.645,108.1512,39000,50,483,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129824,18.7121,108.2365,39100,50,484,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129897,18.7994,108.3605,39100,55,485,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525129957,18.9027,108.4803,39100,50,483,780AAE,BKK,HKG,CRK762,64,A333,HX762
1525130020,18.9922,108.5953,39100,50,481,780AAE,BKK,HKG,CRK762,-64,A333,HX762
1525130081,19.0645,108.6978,39100,55,481,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130122,19.1361,108.7806,39100,50,480,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130206,19.2527,108.9309,39100,50,478,780AAE,BKK,HKG,CRK762,-64,A333,HX762
1525130264,19.3348,109.0372,39100,50,479,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130328,19.4236,109.1524,39100,50,481,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130362,19.4722,109.2154,39100,50,482,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130440,19.5825,109.3601,39100,51,484,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130504,19.6712,109.477,39100,51,484,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130571,19.7672,109.6036,39100,51,486,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130629,19.8389,109.7076,39100,57,487,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130690,19.9319,109.8214,39100,51,488,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130753,19.9977,109.9292,39100,57,488,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130813,20.0604,110.032,39100,57,488,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130869,20.1693,110.1525,39100,57,488,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130939,20.2822,110.2874,39100,51,487,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525130998,20.3684,110.4002,39100,51,488,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131047,20.4334,110.4996,39100,62,495,780AAE,BKK,HKG,CRK762,64,A333,HX762
1525131121,20.5007,110.6651,39100,66,498,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131177,20.5531,110.7919,39100,66,498,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131229,20.604,110.8959,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131305,20.6827,111.0305,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131346,20.7252,111.1032,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131414,20.7956,111.2237,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131476,20.8598,111.3337,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131541,20.9355,111.4634,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131602,21.0099,111.5908,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131666,21.0878,111.7245,39100,58,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131716,20.9446,112.0127,39100,114,496,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131784,20.934,112.1513,39100,75,497,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525131855,20.9453,112.3347,37150,70,496,780AAE,BKK,HKG,CRK762,-2432,A333,HX762
1525131907,20.9864,112.4568,34925,70,506,780AAE,BKK,HKG,CRK762,-1280,A333,HX762
1525131968,21.0691,112.5519,34925,45,506,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525132016,21.1366,112.6243,34925,45,506,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525132091,21.2421,112.7374,34925,45,506,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525132157,21.2557,112.9625,28225,46,460,780AAE,BKK,HKG,CRK762,-1856,A333,HX762
1525132218,21.3401,113.0649,26550,54,453,780AAE,BKK,HKG,CRK762,-1792,A333,HX762
1525132277,21.4013,113.1824,25975,67,438,780AAE,BKK,HKG,CRK762,-64,A333,HX762
1525132345,21.4473,113.3204,23200,70,450,780AAE,BKK,HKG,CRK762,-2880,A333,HX762
1525132403,21.5104,113.4335,20725,52,438,780AAE,BKK,HKG,CRK762,-2496,A333,HX762
1525132465,21.5781,113.5299,19800,53,433,780AAE,BKK,HKG,CRK762,-2624,A333,HX762
1525132523,21.6447,113.6383,16075,55,404,780AAE,BKK,HKG,CRK762,-2688,A333,HX762
1525132585,21.7078,113.7349,13350,55,377,780AAE,BKK,HKG,CRK762,-5120,A333,HX762
1525132644,21.7804,113.8089,9350,11,356,780AAE,BKK,HKG,CRK762,-4288,A333,HX762
1525132705,21.8795,113.799,6650,354,346,780AAE,BKK,HKG,CRK762,-1792,A333,HX762
1525132767,21.9729,113.7825,5475,346,300,780AAE,BKK,HKG,CRK762,-896,A333,HX762
1525132828,22.0483,113.7638,5075,347,258,780AAE,BKK,HKG,CRK762,-384,A333,HX762
1525132889,22.1153,113.7472,4375,346,238,780AAE,BKK,HKG,CRK762,-1216,A333,HX762
1525132925,22.1554,113.7373,3800,347,231,780AAE,BKK,HKG,CRK762,-576,A333,HX762
1525132999,22.2271,113.7206,2950,359,207,780AAE,BKK,HKG,CRK762,-1216,A333,HX762
1525133075,22.2692,113.7694,2300,70,179,780AAE,BKK,HKG,CRK762,-512,A333,HX762
1525133134,22.2852,113.8182,1525,70,164,780AAE,BKK,HKG,CRK762,-832,A333,HX762
1525133195,22.2988,113.8605,750,70,139,780AAE,BKK,HKG,CRK762,-768,A333,HX762
1525133251,22.311,113.8983,50,70,142,780AAE,BKK,HKG,CRK762,-768,A333,HX762
1525133314,22.3163,113.9181,0,98,25,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525133381,22.315,113.9162,0,250,32,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525133440,22.3131,113.9146,0,160,29,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525133497,22.3094,113.916,0,160,32,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525133561,22.3088,113.9173,0,70,9,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525133599,22.3088,113.9175,0,70,2,780AAE,BKK,HKG,CRK762,0,A333,HX762
1525133599,22.3088,113.9175,0,70,2,780AAE,BKK,HKG,CRK762,0,A333,HX762
