timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525167853,34.4377,135.2489,0,180,0,78018D,KIX,HKG,CPA569,0,A333,CX569
1525167915,34.4383,135.2485,0,92,10,78018D,KIX,HKG,CPA569,0,A333,CX569
1525167915,34.4383,135.2485,0,92,10,78018D,KIX,HKG,CPA569,0,A333,CX569
1525168164,34.4388,135.2487,0,50,20,78018D,KIX,HKG,CPA569,0,A333,CX569
1525168219,34.4407,135.2516,0,50,17,78018D,KIX,HKG,CPA569,0,A333,CX569
1525168283,34.44,135.2545,0,140,25,78018D,KIX,HKG,CPA569,0,A333,CX569
1525168326,34.4385,135.256,0,135,20,78018D,KIX,HKG,CPA569,0,A333,CX569
1525168408,34.4368,135.2583,0,230,21,78018D,KIX,HKG,CPA569,0,A333,CX569
1525168465,34.423,135.2376,300,230,155,78018D,KIX,HKG,CPA569,2880,A333,CX569
1525168529,34.397,135.192,2200,236,184,78018D,KIX,HKG,CPA569,768,A333,CX569
1525168590,34.3639,135.1333,4000,236,222,78018D,KIX,HKG,CPA569,1920,A333,CX569
1525168654,34.3682,135.0644,6475,335,234,78018D,KIX,HKG,CPA569,2752,A333,CX569
1525168716,34.438,135.0623,8475,16,263,78018D,KIX,HKG,CPA569,1088,A333,CX569
1525168773,34.5105,135.0892,10350,16,299,78018D,KIX,HKG,CPA569,3200,A333,CX569
1525168834,34.5869,135.0751,12650,310,294,78018D,KIX,HKG,CPA569,2432,A333,CX569
1525168897,34.5985,134.9701,13550,242,338,78018D,KIX,HKG,CPA569,1088,A333,CX569
1525168955,34.5493,134.8695,15675,239,349,78018D,KIX,HKG,CPA569,2112,A333,CX569
1525169019,34.4886,134.774,17750,230,353,78018D,KIX,HKG,CPA569,2048,A333,CX569
1525169078,34.4252,134.6829,19425,231,366,78018D,KIX,HKG,CPA569,1856,A333,CX569
1525169144,34.3476,134.5716,21425,230,381,78018D,KIX,HKG,CPA569,1600,A333,CX569
1525169205,34.2775,134.4714,23100,229,387,78018D,KIX,HKG,CPA569,1856,A333,CX569
1525169263,34.2106,134.3759,24650,230,386,78018D,KIX,HKG,CPA569,1856,A333,CX569
1525169323,34.1403,134.2758,26075,229,395,78018D,KIX,HKG,CPA569,1344,A333,CX569
1525169387,34.0633,134.1665,27600,229,396,78018D,KIX,HKG,CPA569,1408,A333,CX569
1525169447,33.992,134.0655,28750,229,397,78018D,KIX,HKG,CPA569,1024,A333,CX569
1525169507,33.9199,133.9639,29650,229,403,78018D,KIX,HKG,CPA569,832,A333,CX569
1525169567,33.8523,133.8561,30375,233,410,78018D,KIX,HKG,CPA569,832,A333,CX569
1525169628,33.7835,133.7462,31175,233,415,78018D,KIX,HKG,CPA569,704,A333,CX569
1525169687,33.7126,133.634,31925,232,429,78018D,KIX,HKG,CPA569,832,A333,CX569
1525169752,33.6352,133.5122,33125,232,429,78018D,KIX,HKG,CPA569,1600,A333,CX569
1525169807,33.5729,133.4144,34575,233,418,78018D,KIX,HKG,CPA569,1408,A333,CX569
1525169871,33.4939,133.2905,36050,232,415,78018D,KIX,HKG,CPA569,1408,A333,CX569
1525169939,33.4169,133.1703,37475,232,410,78018D,KIX,HKG,CPA569,1088,A333,CX569
1525169995,33.3521,133.0694,38375,232,410,78018D,KIX,HKG,CPA569,832,A333,CX569
1525170054,33.2816,132.9599,39150,233,412,78018D,KIX,HKG,CPA569,704,A333,CX569
1525170119,33.2059,132.8428,40000,233,410,78018D,KIX,HKG,CPA569,128,A333,CX569
1525170179,33.1384,132.7387,40000,233,412,78018D,KIX,HKG,CPA569,0,A333,CX569
1525170242,33.0664,132.628,40000,232,409,78018D,KIX,HKG,CPA569,0,A333,CX569
1525170296,33.001,132.5276,40000,232,409,78018D,KIX,HKG,CPA569,0,A333,CX569
