timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525138198,19.9366,110.4521,0,270,20,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525138230,19.9366,110.4485,0,270,24,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525138312,19.9366,110.4422,0,267,24,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525138380,19.9347,110.4422,0,87,20,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525138443,19.9352,110.4768,1000,88,164,780A7A,HAK,HKG,CRK156,2752,A320,HX156
1525138502,19.9628,110.5081,3250,1,186,780A7A,HAK,HKG,CRK156,2176,A320,HX156
1525138543,20.0031,110.5066,4150,357,221,780A7A,HAK,HKG,CRK156,1472,A320,HX156
1525138610,20.088,110.5047,6900,359,289,780A7A,HAK,HKG,CRK156,3584,A320,HX156
1525138683,20.1776,110.5027,9725,359,286,780A7A,HAK,HKG,CRK156,3200,A320,HX156
1525138753,20.2824,110.5002,12850,358,312,780A7A,HAK,HKG,CRK156,1984,A320,HX156
1525138814,20.3732,110.4981,14775,358,327,780A7A,HAK,HKG,CRK156,576,A320,HX156
1525138871,20.4597,110.4962,14800,359,327,780A7A,HAK,HKG,CRK156,-192,A320,HX156
1525138933,20.5296,110.5636,14800,70,399,780A7A,HAK,HKG,CRK156,-192,A320,HX156
1525138982,20.5611,110.6598,16125,70,422,780A7A,HAK,HKG,CRK156,2048,A320,HX156
1525139045,20.5968,110.7647,16125,70,422,780A7A,HAK,HKG,CRK156,2048,A320,HX156
1525139117,20.6377,110.8847,16125,70,422,780A7A,HAK,HKG,CRK156,2048,A320,HX156
1525139178,20.6954,111.057,20700,70,435,780A7A,HAK,HKG,CRK156,-64,A320,HX156
1525139240,20.7375,111.1822,20700,70,436,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139293,20.7797,111.2771,20700,57,436,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139353,20.8357,111.3694,20700,57,436,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139420,20.8593,111.5463,20700,70,435,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139482,20.9015,111.6712,20700,70,437,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139538,20.9411,111.7886,20700,70,438,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139604,20.9859,111.9218,20700,70,439,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139662,21.0253,112.0395,21050,70,438,780A7A,HAK,HKG,CRK156,1920,A320,HX156
1525139714,21.0581,112.1378,23875,70,404,780A7A,HAK,HKG,CRK156,3520,A320,HX156
1525139782,21.1019,112.2691,25925,70,404,780A7A,HAK,HKG,CRK156,1152,A320,HX156
1525139851,21.1438,112.3951,26000,70,402,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525139911,21.1822,112.5111,26000,70,405,780A7A,HAK,HKG,CRK156,64,A320,HX156
1525139973,21.2371,112.6037,26000,48,404,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525140036,21.2605,112.7483,26000,70,404,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525140098,21.2996,112.8671,26000,70,406,780A7A,HAK,HKG,CRK156,0,A320,HX156
1525140159,21.3368,112.9808,25450,70,387,780A7A,HAK,HKG,CRK156,-1024,A320,HX156
1525140221,21.3714,113.0859,24100,70,368,780A7A,HAK,HKG,CRK156,-1856,A320,HX156
1525140278,21.4043,113.1869,22675,70,355,780A7A,HAK,HKG,CRK156,-1920,A320,HX156
1525140341,21.4373,113.2881,21325,70,343,780A7A,HAK,HKG,CRK156,-768,A320,HX156
1525140398,21.4671,113.3797,20100,70,332,780A7A,HAK,HKG,CRK156,-1152,A320,HX156
1525140465,21.4998,113.4805,20000,70,314,780A7A,HAK,HKG,CRK156,0,A320,HX156
