timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525161154,34.4383,135.2477,0,188,12,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161232,34.4387,135.2478,0,191,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161232,34.4387,135.2478,0,191,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161331,34.4387,135.2477,0,223,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161415,34.4385,135.2482,0,106,17,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161459,34.4397,135.2501,0,50,30,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161494,34.4408,135.2522,0,90,27,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161590,34.4376,135.2556,0,126,14,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161664,34.438,135.2579,0,140,12,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161691,34.438,135.2579,0,89,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161777,34.438,135.2579,0,89,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161838,34.438,135.2579,0,89,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161898,34.438,135.2579,0,271,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525161958,34.438,135.2579,0,271,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162023,34.438,135.2579,0,89,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162092,34.438,135.2579,0,271,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162149,34.438,135.2579,0,271,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162207,34.438,135.2579,0,271,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162280,34.4375,135.2584,0,140,13,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162340,34.4369,135.2583,0,299,0,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162390,34.4349,135.2554,0,230,68,78921D,KIX,HKG,HKE899,0,A321,UO899
1525162456,34.4075,135.2121,1725,234,156,78921D,KIX,HKG,HKE899,1792,A321,UO899
1525162523,34.3798,135.1617,3525,238,183,78921D,KIX,HKG,HKE899,1152,A321,UO899
1525162575,34.356,135.1051,5150,260,228,78921D,KIX,HKG,HKE899,2368,A321,UO899
1525162642,34.4049,135.0457,8025,323,227,78921D,KIX,HKG,HKE899,1920,A321,UO899
1525162703,34.4542,134.9816,9500,286,286,78921D,KIX,HKG,HKE899,2240,A321,UO899
1525162755,34.471,134.8968,10950,274,321,78921D,KIX,HKG,HKE899,960,A321,UO899
1525162827,34.4622,134.7609,13200,265,354,78921D,KIX,HKG,HKE899,1536,A321,UO899
1525162886,34.4081,134.6593,15375,231,358,78921D,KIX,HKG,HKE899,2176,A321,UO899
1525162947,34.3418,134.5638,17650,230,361,78921D,KIX,HKG,HKE899,1536,A321,UO899
1525163008,34.2725,134.4646,19350,230,378,78921D,KIX,HKG,HKE899,1792,A321,UO899
1525163074,34.1968,134.3564,21150,230,387,78921D,KIX,HKG,HKE899,1856,A321,UO899
1525163134,34.1242,134.2529,22525,230,402,78921D,KIX,HKG,HKE899,1792,A321,UO899
1525163194,34.0505,134.1484,24125,230,406,78921D,KIX,HKG,HKE899,1152,A321,UO899
1525163254,33.9769,134.0441,25600,230,407,78921D,KIX,HKG,HKE899,1088,A321,UO899
1525163314,33.9014,133.9378,26750,229,418,78921D,KIX,HKG,HKE899,1344,A321,UO899
1525163369,33.8318,133.8401,27825,229,421,78921D,KIX,HKG,HKE899,1024,A321,UO899
1525163439,33.7322,133.7246,28900,223,425,78921D,KIX,HKG,HKE899,1664,A321,UO899
1525163504,33.6397,133.6214,30750,223,406,78921D,KIX,HKG,HKE899,1408,A321,UO899
1525163564,33.5569,133.5291,31700,223,406,78921D,KIX,HKG,HKE899,512,A321,UO899
1525163620,33.4778,133.4411,32650,223,406,78921D,KIX,HKG,HKE899,960,A321,UO899
1525163685,33.3878,133.3413,33825,223,401,78921D,KIX,HKG,HKE899,960,A321,UO899
1525163745,33.3047,133.2496,34000,223,398,78921D,KIX,HKG,HKE899,0,A321,UO899
1525163805,33.2309,133.1527,34000,235,397,78921D,KIX,HKG,HKE899,0,A321,UO899
1525163862,33.1694,133.0483,33975,235,401,78921D,KIX,HKG,HKE899,-64,A321,UO899
1525163919,33.1107,132.9487,33975,235,402,78921D,KIX,HKG,HKE899,0,A321,UO899
1525163991,33.033,132.8169,34000,235,402,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164054,32.9655,132.7031,34025,235,401,78921D,KIX,HKG,HKE899,-64,A321,UO899
1525164111,32.9048,132.6008,34000,235,400,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164181,32.8298,132.4747,33975,235,403,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164245,32.7604,132.3586,34000,234,405,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164305,32.6952,132.2497,34000,234,408,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164366,32.628,132.1371,34000,235,411,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164428,32.5585,132.0181,34025,235,414,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164490,32.4922,131.9061,34025,235,415,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164549,32.4256,131.7933,34000,235,416,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164610,32.3589,131.6806,34000,235,416,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164668,32.2959,131.5747,34025,235,415,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164737,32.2191,131.446,33975,234,414,78921D,KIX,HKG,HKE899,0,A321,UO899
1525164792,32.157,131.3422,34025,234,411,78921D,KIX,HKG,HKE899,64,A321,UO899
1525164855,32.0891,131.2289,34000,234,407,78921D,KIX,HKG,HKE899,-64,A321,UO899
1525164911,32.028,131.1275,33950,234,407,78921D,KIX,HKG,HKE899,-64,A321,UO899
1525164978,31.9554,131.0073,34000,234,408,78921D,KIX,HKG,HKE899,64,A321,UO899
1525165034,31.8939,130.9057,34000,234,409,78921D,KIX,HKG,HKE899,0,A321,UO899
1525165097,31.8238,130.7901,33975,234,412,78921D,KIX,HKG,HKE899,0,A321,UO899
1525165151,31.7634,130.691,34000,234,414,78921D,KIX,HKG,HKE899,64,A321,UO899
1525165221,31.6857,130.5642,34025,233,415,78921D,KIX,HKG,HKE899,0,A321,UO899
1525165284,31.6102,130.4503,34000,232,417,78921D,KIX,HKG,HKE899,64,A321,UO899
1525165343,31.5416,130.3462,34025,232,417,78921D,KIX,HKG,HKE899,0,A321,UO899
1525165404,31.47,130.238,34000,232,417,78921D,KIX,HKG,HKE899,0,A321,UO899
1525165467,31.3942,130.1237,34000,232,417,78921D,KIX,HKG,HKE899,0,A321,UO899
