timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525131621,24.5218,118.0979,2550,230,159,780184,XMN,HKG,HDA617,2560,A320,KA617
1525131721,24.4571,118.0149,6625,214,264,780184,XMN,HKG,HDA617,4160,A320,KA617
1525131758,24.4253,117.9913,6625,214,264,780184,XMN,HKG,HDA617,4160,A320,KA617
1525131854,24.3073,117.9004,11750,215,365,780184,XMN,HKG,HDA617,640,A320,KA617
1525131912,24.2389,117.8467,11775,215,365,780184,XMN,HKG,HDA617,640,A320,KA617
1525131968,24.173,117.7962,11775,215,365,780184,XMN,HKG,HDA617,640,A320,KA617
1525131980,24.1589,117.7854,11775,215,365,780184,XMN,HKG,HDA617,640,A320,KA617
1525132214,23.8501,117.4111,19600,232,387,780184,XMN,HKG,HDA617,1024,A320,KA617
1525132273,23.7941,117.331,19675,232,387,780184,XMN,HKG,HDA617,1024,A320,KA617
1525132345,23.774,117.1794,19700,249,390,780184,XMN,HKG,HDA617,0,A320,KA617
1525132404,23.7074,117.0723,21625,229,394,780184,XMN,HKG,HDA617,1024,A320,KA617
1525132459,23.6404,116.995,21700,226,399,780184,XMN,HKG,HDA617,-64,A320,KA617
1525132525,23.5637,116.8824,21700,236,418,780184,XMN,HKG,HDA617,64,A320,KA617
1525132582,23.5022,116.7817,21700,236,418,780184,XMN,HKG,HDA617,0,A320,KA617
1525132638,23.4337,116.6929,21700,216,423,780184,XMN,HKG,HDA617,64,A320,KA617
1525132705,23.3469,116.6014,21700,237,422,780184,XMN,HKG,HDA617,0,A320,KA617
1525132761,23.243,116.5346,21700,217,420,780184,XMN,HKG,HDA617,-64,A320,KA617
1525132821,23.192,116.4439,21700,250,421,780184,XMN,HKG,HDA617,0,A320,KA617
1525132887,23.0479,116.3729,21700,217,422,780184,XMN,HKG,HDA617,0,A320,KA617
1525132949,22.9679,116.2855,21700,237,421,780184,XMN,HKG,HDA617,0,A320,KA617
1525133009,22.9406,116.1818,21700,254,421,780184,XMN,HKG,HDA617,0,A320,KA617
1525133073,22.7344,116.1775,21700,207,418,780184,XMN,HKG,HDA617,-64,A320,KA617
1525133133,22.6628,116.1061,21700,237,368,780184,XMN,HKG,HDA617,0,A320,KA617
1525133199,22.5611,116.0408,21700,216,370,780184,XMN,HKG,HDA617,0,A320,KA617
1525133250,22.4884,115.9817,21700,217,371,780184,XMN,HKG,HDA617,0,A320,KA617
1525133313,22.4177,115.9065,21700,237,371,780184,XMN,HKG,HDA617,0,A320,KA617
1525133379,22.3281,115.8245,21700,239,368,780184,XMN,HKG,HDA617,0,A320,KA617
1525133434,22.2966,115.7329,21550,258,329,780184,XMN,HKG,HDA617,-512,A320,KA617
1525133502,22.2907,115.6241,21050,268,328,780184,XMN,HKG,HDA617,-576,A320,KA617
1525133561,22.2877,115.5272,20550,268,320,780184,XMN,HKG,HDA617,-448,A320,KA617
1525133622,22.2851,115.4331,20100,268,317,780184,XMN,HKG,HDA617,-512,A320,KA617
1525133684,22.2824,115.3335,19575,268,316,780184,XMN,HKG,HDA617,-448,A320,KA617
1525133746,22.2794,115.2364,19075,268,315,780184,XMN,HKG,HDA617,-512,A320,KA617
1525133805,22.2766,115.1434,18600,267,313,780184,XMN,HKG,HDA617,-576,A320,KA617
1525133864,22.2736,115.0495,17050,267,311,780184,XMN,HKG,HDA617,-1600,A320,KA617
1525133925,22.2705,114.9579,15650,268,308,780184,XMN,HKG,HDA617,-1472,A320,KA617
1525133987,22.2676,114.8622,14450,268,305,780184,XMN,HKG,HDA617,-512,A320,KA617
1525134049,22.2646,114.7694,13950,267,302,780184,XMN,HKG,HDA617,-448,A320,KA617
1525134108,22.2615,114.6796,13475,267,302,780184,XMN,HKG,HDA617,-960,A320,KA617
1525134165,22.2585,114.5943,12225,267,295,780184,XMN,HKG,HDA617,-1408,A320,KA617
1525134229,22.2554,114.5015,11025,267,295,780184,XMN,HKG,HDA617,-320,A320,KA617
1525134289,22.2521,114.4125,11000,267,296,780184,XMN,HKG,HDA617,0,A320,KA617
1525134352,22.2488,114.3193,11000,267,297,780184,XMN,HKG,HDA617,0,A320,KA617
1525134415,22.2242,114.231,11000,247,293,780184,XMN,HKG,HDA617,0,A320,KA617
1525134475,22.1949,114.153,10500,247,268,780184,XMN,HKG,HDA617,-1024,A320,KA617
1525134541,22.1645,114.0722,9225,248,258,780184,XMN,HKG,HDA617,-1280,A320,KA617
1525134600,22.1378,114.002,7950,247,253,780184,XMN,HKG,HDA617,-1280,A320,KA617
1525134660,22.1206,113.9301,6675,264,248,780184,XMN,HKG,HDA617,-1600,A320,KA617
1525134724,22.1138,113.8519,5300,264,247,780184,XMN,HKG,HDA617,-896,A320,KA617
1525134773,22.1089,113.7954,4750,268,224,780184,XMN,HKG,HDA617,-1088,A320,KA617
1525134844,22.1657,113.7477,3400,334,233,780184,XMN,HKG,HDA617,-1216,A320,KA617
1525134905,22.2219,113.7185,2775,336,213,780184,XMN,HKG,HDA617,-640,A320,KA617
1525134965,22.2628,113.7509,2300,68,198,780184,XMN,HKG,HDA617,-512,A320,KA617
1525135026,22.2808,113.8047,1725,70,179,780184,XMN,HKG,HDA617,-1088,A320,KA617
1525135090,22.2957,113.8506,900,70,136,780184,XMN,HKG,HDA617,-704,A320,KA617
1525135150,22.3082,113.8896,200,70,136,780184,XMN,HKG,HDA617,-832,A320,KA617
1525135207,22.3176,113.9188,0,70,62,780184,XMN,HKG,HDA617,0,A320,KA617
1525135268,22.3192,113.9294,0,70,21,780184,XMN,HKG,HDA617,0,A320,KA617
