timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525173908,25.0829,121.2361,0,180,0,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525173975,25.0831,121.2359,0,140,10,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174036,25.0839,121.2352,0,92,12,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174100,25.0839,121.2349,0,180,0,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174155,25.0839,121.2349,0,180,0,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174219,25.085,121.2362,0,50,30,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174284,25.0873,121.2383,0,309,20,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174343,25.0887,121.2393,0,47,17,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174401,25.0894,121.2402,0,103,0,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174455,25.0894,121.2402,0,103,0,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174524,25.0903,121.2414,0,50,26,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174541,25.0908,121.242,0,50,21,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174598,25.091,121.2423,0,47,0,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174767,25.0915,121.2429,0,47,20,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174834,25.0924,121.244,0,47,19,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174894,25.0934,121.2442,0,317,2,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525174961,25.0934,121.2442,0,317,2,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525175016,25.0942,121.2435,0,317,23,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525175077,25.0933,121.2419,0,227,37,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525175143,25.0665,121.2076,1200,230,159,8991A8,TPE,HKG,CAL927,2816,A333,CI927
1525175202,25.0344,121.1664,2500,229,200,8991A8,TPE,HKG,CAL927,2304,A333,CI927
1525175262,25.0299,121.1003,3825,269,251,8991A8,TPE,HKG,CAL927,1024,A333,CI927
1525175325,25.0291,121.0172,6150,269,262,8991A8,TPE,HKG,CAL927,2816,A333,CI927
1525175391,25.0086,120.9264,7325,234,314,8991A8,TPE,HKG,CAL927,1152,A333,CI927
1525175451,24.9551,120.8449,9275,233,330,8991A8,TPE,HKG,CAL927,2368,A333,CI927
1525175506,24.9046,120.7694,11275,233,334,8991A8,TPE,HKG,CAL927,2240,A333,CI927
1525175563,24.8504,120.6885,13150,233,343,8991A8,TPE,HKG,CAL927,1984,A333,CI927
1525175633,24.7838,120.5891,15125,233,360,8991A8,TPE,HKG,CAL927,1728,A333,CI927
1525175693,24.7195,120.5001,17000,219,369,8991A8,TPE,HKG,CAL927,2048,A333,CI927
1525175741,24.6521,120.4493,18275,214,377,8991A8,TPE,HKG,CAL927,1728,A333,CI927
1525175814,24.5468,120.3695,20425,214,381,8991A8,TPE,HKG,CAL927,2112,A333,CI927
1525175884,24.4431,120.291,22250,214,398,8991A8,TPE,HKG,CAL927,1984,A333,CI927
1525175949,24.346,120.2155,23900,215,410,8991A8,TPE,HKG,CAL927,1472,A333,CI927
1525176000,24.2658,120.1531,25100,215,420,8991A8,TPE,HKG,CAL927,1472,A333,CI927
1525176065,24.1589,120.0704,26600,215,431,8991A8,TPE,HKG,CAL927,1344,A333,CI927
1525176127,24.055,119.9901,28000,215,437,8991A8,TPE,HKG,CAL927,1344,A333,CI927
1525176203,23.928,119.8922,29325,215,450,8991A8,TPE,HKG,CAL927,1280,A333,CI927
1525176260,23.8301,119.817,30950,215,441,8991A8,TPE,HKG,CAL927,2240,A333,CI927
1525176324,23.726,119.737,32200,215,441,8991A8,TPE,HKG,CAL927,448,A333,CI927
1525176389,23.6214,119.6489,32975,223,450,8991A8,TPE,HKG,CAL927,1216,A333,CI927
1525176446,23.545,119.5502,34000,235,445,8991A8,TPE,HKG,CAL927,1088,A333,CI927
1525176507,23.4755,119.43,35100,237,443,8991A8,TPE,HKG,CAL927,960,A333,CI927
1525176568,23.4094,119.3164,35950,237,442,8991A8,TPE,HKG,CAL927,640,A333,CI927
1525176629,23.3484,119.2116,36000,237,443,8991A8,TPE,HKG,CAL927,64,A333,CI927
1525176685,23.2856,119.104,36000,237,443,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525176748,23.216,118.9849,36000,237,445,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525176813,23.1441,118.8623,36000,237,445,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525176875,23.0757,118.746,36000,237,443,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525176944,22.9975,118.6133,36000,237,441,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177003,22.9319,118.5023,36000,237,440,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177065,22.862,118.385,36000,237,442,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177130,22.8207,118.2638,36000,264,442,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177193,22.7195,118.1466,36000,237,443,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177260,22.6445,118.0213,36000,237,445,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177330,22.5672,117.8923,36000,237,443,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177391,22.5006,117.7801,36000,237,443,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177445,22.4404,117.6789,36000,237,444,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177506,22.3796,117.5664,36000,244,445,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177574,22.3594,117.4359,36000,270,444,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177634,22.3594,117.3226,36000,270,444,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177683,22.3277,117.1781,35400,268,446,8991A8,TPE,HKG,CAL927,-960,A333,CI927
1525177745,22.3252,117.0535,34475,268,451,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525177818,22.3248,116.9002,33875,271,451,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177886,22.3206,116.7444,32600,271,449,8991A8,TPE,HKG,CAL927,0,A333,CI927
1525177941,22.3158,116.6115,31225,268,457,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525177992,22.3129,116.4857,30325,268,456,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525178058,22.3092,116.3295,29175,268,459,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525178129,22.3052,116.1647,28000,268,456,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525178193,22.3016,116.0242,27000,268,413,8991A8,TPE,HKG,CAL927,-768,A333,CI927
1525178250,22.2986,115.9138,26425,268,376,8991A8,TPE,HKG,CAL927,-640,A333,CI927
1525178316,22.2954,115.7956,25500,268,349,8991A8,TPE,HKG,CAL927,-1088,A333,CI927
1525178381,22.2925,115.6847,24400,268,343,8991A8,TPE,HKG,CAL927,-1088,A333,CI927
1525178440,22.2897,115.5846,23425,268,340,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525178500,22.2869,115.4825,22425,268,337,8991A8,TPE,HKG,CAL927,-1024,A333,CI927
1525178561,22.284,115.3814,21400,268,333,8991A8,TPE,HKG,CAL927,-1088,A333,CI927
