timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525164797,34.439,135.2498,0,348,10,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525164851,34.4391,135.2492,0,242,2,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525164851,34.4391,135.2492,0,242,2,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525165102,34.4407,135.2516,0,50,33,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525165160,34.4403,135.2543,0,140,24,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525165223,34.4384,135.2565,0,98,22,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525165238,34.4384,135.2572,0,98,19,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525165341,34.4312,135.2499,0,230,110,780A64,KIX,HKG,CPA507,0,B77W,CX507
1525165404,34.4011,135.2026,1750,236,175,780A64,KIX,HKG,CPA507,1856,B77W,CX507
1525165465,34.3691,135.1428,4050,236,216,780A64,KIX,HKG,CPA507,2880,B77W,CX507
1525165519,34.3534,135.0799,6475,287,232,780A64,KIX,HKG,CPA507,2752,B77W,CX507
1525165585,34.4164,135.0378,8800,325,271,780A64,KIX,HKG,CPA507,1408,B77W,CX507
1525165647,34.4802,134.9738,11125,300,308,780A64,KIX,HKG,CPA507,1024,B77W,CX507
1525165717,34.4745,134.8448,13775,260,364,780A64,KIX,HKG,CPA507,3072,B77W,CX507
1525165775,34.4502,134.7243,17050,242,377,780A64,KIX,HKG,CPA507,3840,B77W,CX507
1525165816,34.4041,134.6529,19150,230,389,780A64,KIX,HKG,CPA507,3136,B77W,CX507
1525165897,34.3076,134.5153,22725,229,413,780A64,KIX,HKG,CPA507,2688,B77W,CX507
1525165958,34.2328,134.4079,25375,229,423,780A64,KIX,HKG,CPA507,2752,B77W,CX507
1525166017,34.1551,134.2952,27400,230,442,780A64,KIX,HKG,CPA507,2496,B77W,CX507
1525166077,34.077,134.1821,29900,230,445,780A64,KIX,HKG,CPA507,2688,B77W,CX507
