timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525134601,18.0149,118.9387,38000,314,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525134661,18.0923,118.8544,38000,314,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525134721,18.1696,118.7701,38000,314,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525134781,18.247,118.6858,38000,314,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525134841,18.3349,118.5891,38000,313,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525134901,18.4243,118.4882,38000,313,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525134961,18.5136,118.3871,38000,313,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135021,18.603,118.286,38000,313,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135081,18.6923,118.1849,38000,313,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135141,18.7817,118.0837,38000,313,472,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135206,18.9355,117.8963,38000,312,466,7582E3,MNL,HKG,CEB110,-64,A333,5J110
1525135265,19.0131,117.8083,38000,313,466,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135325,19.0881,117.7232,38000,313,466,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135393,19.2024,117.5923,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135453,19.2769,117.5076,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135513,19.3514,117.423,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135573,19.4259,117.3383,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135633,19.5004,117.2535,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135693,19.5854,117.1568,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135753,19.673,117.057,38000,313,463,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135818,19.8225,116.8782,38000,312,452,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135858,19.8758,116.8165,38000,312,450,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525135939,19.9808,116.6773,38000,299,448,7582E3,MNL,HKG,CEB110,64,A333,5J110
1525136001,20.0407,116.5639,38000,309,448,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136054,20.0488,116.4304,38000,281,449,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136125,20.1113,116.3157,38000,315,450,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136185,20.1863,116.2357,38000,315,450,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136223,20.1211,116.0671,38000,281,453,7582E3,MNL,HKG,CEB110,-64,A333,5J110
1525136299,20.1536,115.9022,38000,281,449,7582E3,MNL,HKG,CEB110,-64,A333,5J110
1525136366,20.1832,115.7521,38000,281,450,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136425,20.2081,115.6252,38000,281,451,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136487,20.2339,115.4922,38000,281,448,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136557,20.304,115.3775,38000,327,448,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136617,20.3927,115.3161,38000,327,448,7582E3,MNL,HKG,CEB110,0,A333,5J110
1525136676,20.535,115.2449,33475,339,491,7582E3,MNL,HKG,CEB110,-1280,A333,5J110
1525136736,20.6676,115.193,32125,339,498,7582E3,MNL,HKG,CEB110,-2240,A333,5J110
1525136798,20.7996,115.1413,29650,339,486,7582E3,MNL,HKG,CEB110,-2304,A333,5J110
1525136859,20.9248,115.0921,27525,339,467,7582E3,MNL,HKG,CEB110,-2112,A333,5J110
