timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525179451,37.4719,126.4583,0,146,9,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179524,37.4726,126.4581,0,233,9,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179524,37.4726,126.4581,0,233,9,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179653,37.4726,126.4581,0,45,0,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179684,37.4725,126.458,0,233,10,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179764,37.471,126.4552,0,255,32,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179833,37.475,126.4512,0,323,19,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179902,37.4791,126.4476,0,323,24,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525179946,37.4798,126.4458,0,236,12,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180014,37.4798,126.4458,0,222,0,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180076,37.4788,126.444,0,236,34,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180144,37.4809,126.4402,0,326,31,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180151,37.4813,126.4399,0,323,26,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180323,37.4816,126.4396,0,323,10,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180386,37.4824,126.4378,0,239,15,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180458,37.4823,126.4375,0,236,11,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180461,37.4822,126.4374,0,236,13,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180579,37.4805,126.4375,0,143,25,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525180633,37.4515,126.4642,1575,135,163,7801BE,ICN,HKG,AHK129,3392,A306,LD129
1525180696,37.4203,126.5107,4000,128,207,7801BE,ICN,HKG,AHK129,1536,A306,LD129
1525180761,37.3646,126.5884,6250,151,284,7801BE,ICN,HKG,AHK129,896,A306,LD129
1525180828,37.2882,126.6214,7750,162,284,7801BE,ICN,HKG,AHK129,1472,A306,LD129
1525180880,37.2111,126.6272,9175,180,285,7801BE,ICN,HKG,AHK129,1984,A306,LD129
1525180953,37.1162,126.6249,12325,181,318,7801BE,ICN,HKG,AHK129,4992,A306,LD129
1525181008,37.0291,126.6225,16225,181,329,7801BE,ICN,HKG,AHK129,3584,A306,LD129
1525181073,36.934,126.6167,19175,188,345,7801BE,ICN,HKG,AHK129,3136,A306,LD129
1525181137,36.8233,126.5957,21725,188,391,7801BE,ICN,HKG,AHK129,2368,A306,LD129
1525181197,36.7132,126.5761,24025,188,408,7801BE,ICN,HKG,AHK129,2496,A306,LD129
1525181257,36.5967,126.5558,25475,187,426,7801BE,ICN,HKG,AHK129,1088,A306,LD129
1525181313,36.493,126.5378,26000,188,423,7801BE,ICN,HKG,AHK129,192,A306,LD129
1525181364,36.3851,126.5186,25975,187,434,7801BE,ICN,HKG,AHK129,-128,A306,LD129
1525181438,36.2389,126.4925,26000,187,431,7801BE,ICN,HKG,AHK129,128,A306,LD129
1525181505,36.107,126.4693,26000,188,432,7801BE,ICN,HKG,AHK129,64,A306,LD129
1525181558,36.0135,126.4341,26000,208,433,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525181624,35.8707,126.4281,25975,188,433,7801BE,ICN,HKG,AHK129,-128,A306,LD129
1525181688,35.7402,126.4051,26000,188,434,7801BE,ICN,HKG,AHK129,-64,A306,LD129
1525181748,35.6201,126.3842,26000,187,433,7801BE,ICN,HKG,AHK129,64,A306,LD129
1525181809,35.4988,126.3632,26000,188,436,7801BE,ICN,HKG,AHK129,192,A306,LD129
1525181869,35.3795,126.3424,25975,188,434,7801BE,ICN,HKG,AHK129,128,A306,LD129
1525181931,35.2564,126.3217,25975,187,435,7801BE,ICN,HKG,AHK129,-64,A306,LD129
1525181991,35.1345,126.3008,26000,188,437,7801BE,ICN,HKG,AHK129,-128,A306,LD129
1525182053,35.011,126.2793,26000,187,439,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525182115,34.8856,126.258,25975,187,440,7801BE,ICN,HKG,AHK129,64,A306,LD129
1525182177,34.7619,126.2368,26000,187,441,7801BE,ICN,HKG,AHK129,-128,A306,LD129
1525182242,34.6273,126.2141,26000,187,442,7801BE,ICN,HKG,AHK129,64,A306,LD129
1525182293,34.556,126.1524,26000,225,442,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525182365,34.3798,126.1723,26000,187,444,7801BE,ICN,HKG,AHK129,-128,A306,LD129
1525182428,34.2491,126.1508,26000,188,446,7801BE,ICN,HKG,AHK129,64,A306,LD129
1525182489,34.1265,126.1298,25975,187,449,7801BE,ICN,HKG,AHK129,-128,A306,LD129
1525182549,34.0015,126.1089,26000,187,450,7801BE,ICN,HKG,AHK129,128,A306,LD129
1525182608,33.8763,126.0879,25975,187,451,7801BE,ICN,HKG,AHK129,0,A306,LD129
1525182669,33.7516,126.0675,26000,187,449,7801BE,ICN,HKG,AHK129,128,A306,LD129
1525182732,33.6197,126.0456,25975,187,452,7801BE,ICN,HKG,AHK129,-64,A306,LD129
1525182793,33.4946,126.0251,25975,187,452,7801BE,ICN,HKG,AHK129,-64,A306,LD129
