timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525141075,22.5726,120.3422,0,330,0,780239,KHH,HKG,HDA453,0,A320,KA453
1525141136,22.5726,120.3427,0,255,13,780239,KHH,HKG,HDA453,0,A320,KA453
1525141197,22.5734,120.3433,0,185,13,780239,KHH,HKG,HDA453,0,A320,KA453
1525141241,22.574,120.3436,0,267,9,780239,KHH,HKG,HDA453,0,A320,KA453
1525141321,22.574,120.3436,0,103,0,780239,KHH,HKG,HDA453,0,A320,KA453
1525141378,22.5741,120.343,0,272,21,780239,KHH,HKG,HDA453,0,A320,KA453
1525141445,22.5742,120.3393,0,270,25,780239,KHH,HKG,HDA453,0,A320,KA453
1525141505,22.5748,120.3364,0,317,24,780239,KHH,HKG,HDA453,0,A320,KA453
1525141564,22.5759,120.3353,0,317,11,780239,KHH,HKG,HDA453,0,A320,KA453
1525141627,22.5775,120.3355,0,90,14,780239,KHH,HKG,HDA453,0,A320,KA453
1525141685,22.5768,120.3654,700,90,181,780239,KHH,HKG,HDA453,3584,A320,KA453
1525141750,22.5447,120.3892,3275,209,190,780239,KHH,HKG,HDA453,832,A320,KA453
1525141950,22.3805,120.1355,10175,235,358,780239,KHH,HKG,HDA453,2624,A320,KA453
1525142012,22.3218,120.0437,12575,235,371,780239,KHH,HKG,HDA453,2240,A320,KA453
1525142069,22.2636,119.9531,14625,235,384,780239,KHH,HKG,HDA453,2432,A320,KA453
1525142134,22.1976,119.8503,16775,235,396,780239,KHH,HKG,HDA453,1536,A320,KA453
1525142197,22.1302,119.7456,18725,235,403,780239,KHH,HKG,HDA453,1984,A320,KA453
1525142251,22.0848,119.6526,20225,258,409,780239,KHH,HKG,HDA453,1984,A320,KA453
1525142317,22.0958,119.527,21825,277,416,780239,KHH,HKG,HDA453,1472,A320,KA453
1525142373,22.1098,119.4119,22975,277,425,780239,KHH,HKG,HDA453,1280,A320,KA453
1525142438,22.1271,119.2707,24400,277,431,780239,KHH,HKG,HDA453,1280,A320,KA453
1525142502,22.1438,119.1329,25575,277,440,780239,KHH,HKG,HDA453,1472,A320,KA453
1525142555,22.1582,119.0137,26500,277,446,780239,KHH,HKG,HDA453,1024,A320,KA453
1525142619,22.1762,118.8638,27750,277,451,780239,KHH,HKG,HDA453,1984,A320,KA453
1525142685,22.1934,118.7188,29550,277,440,780239,KHH,HKG,HDA453,1984,A320,KA453
1525142745,22.209,118.5867,30000,277,439,780239,KHH,HKG,HDA453,-64,A320,KA453
1525142811,22.2256,118.444,30000,277,445,780239,KHH,HKG,HDA453,64,A320,KA453
1525142867,22.2401,118.3198,30000,277,445,780239,KHH,HKG,HDA453,0,A320,KA453
1525142929,22.2555,118.1856,30000,276,443,780239,KHH,HKG,HDA453,0,A320,KA453
1525142988,22.2705,118.0527,30000,276,440,780239,KHH,HKG,HDA453,0,A320,KA453
1525143051,22.2857,117.9174,29975,277,439,780239,KHH,HKG,HDA453,-64,A320,KA453
1525143117,22.3022,117.7735,29975,277,441,780239,KHH,HKG,HDA453,64,A320,KA453
1525143176,22.3167,117.6453,30000,277,441,780239,KHH,HKG,HDA453,64,A320,KA453
1525143233,22.3301,117.5232,30000,275,442,780239,KHH,HKG,HDA453,0,A320,KA453
1525143293,22.3309,117.39,30025,268,440,780239,KHH,HKG,HDA453,0,A320,KA453
1525143361,22.3282,117.2392,30000,268,437,780239,KHH,HKG,HDA453,-64,A320,KA453
1525143419,22.3259,117.1174,30000,268,436,780239,KHH,HKG,HDA453,0,A320,KA453
1525143466,22.3241,117.0257,29975,268,436,780239,KHH,HKG,HDA453,0,A320,KA453
1525143539,22.3263,116.8904,29975,271,436,780239,KHH,HKG,HDA453,0,A320,KA453
1525143599,22.3281,116.7792,29975,271,436,780239,KHH,HKG,HDA453,0,A320,KA453
1525143664,22.3148,116.5894,29975,268,440,780239,KHH,HKG,HDA453,0,A320,KA453
1525143723,22.3139,116.4644,30000,271,441,780239,KHH,HKG,HDA453,0,A320,KA453
1525143784,22.3084,116.3146,30025,268,442,780239,KHH,HKG,HDA453,0,A320,KA453
1525143845,22.305,116.1798,30025,268,442,780239,KHH,HKG,HDA453,64,A320,KA453
1525143904,22.3018,116.0493,30000,268,442,780239,KHH,HKG,HDA453,-64,A320,KA453
1525143971,22.298,115.9075,29100,268,435,780239,KHH,HKG,HDA453,-1088,A320,KA453
1525144030,22.2944,115.7768,27450,268,425,780239,KHH,HKG,HDA453,-2368,A320,KA453
1525144091,22.2911,115.6503,25400,268,414,780239,KHH,HKG,HDA453,-1856,A320,KA453
1525144151,22.2878,115.5299,23675,268,403,780239,KHH,HKG,HDA453,-1856,A320,KA453
1525144216,22.2841,115.4003,21825,268,391,780239,KHH,HKG,HDA453,-1856,A320,KA453
1525144273,22.2808,115.2893,20250,268,381,780239,KHH,HKG,HDA453,-1792,A320,KA453
1525144339,22.2771,115.1674,18500,268,377,780239,KHH,HKG,HDA453,-1792,A320,KA453
1525144398,22.2737,115.0582,16950,267,366,780239,KHH,HKG,HDA453,-1728,A320,KA453
1525144463,22.27,114.941,15250,268,362,780239,KHH,HKG,HDA453,-1664,A320,KA453
1525144528,22.266,114.8238,13600,267,345,780239,KHH,HKG,HDA453,-1088,A320,KA453
1525144587,22.2628,114.7261,12475,268,315,780239,KHH,HKG,HDA453,-1280,A320,KA453
1525144645,22.2599,114.6387,11850,267,308,780239,KHH,HKG,HDA453,-704,A320,KA453
1525144708,22.2566,114.542,11275,267,307,780239,KHH,HKG,HDA453,-576,A320,KA453
1525144767,22.2535,114.4541,11000,267,305,780239,KHH,HKG,HDA453,0,A320,KA453
1525144832,22.2498,114.3545,11000,267,306,780239,KHH,HKG,HDA453,0,A320,KA453
1525144892,22.2367,114.2639,11000,247,302,780239,KHH,HKG,HDA453,0,A320,KA453
1525144952,22.205,114.1805,11000,247,302,780239,KHH,HKG,HDA453,0,A320,KA453
1525145013,22.1735,114.0969,9725,247,300,780239,KHH,HKG,HDA453,-2112,A320,KA453
1525145079,22.1396,114.0072,8725,248,266,780239,KHH,HKG,HDA453,-704,A320,KA453
1525145132,22.1142,113.9458,7700,236,256,780239,KHH,HKG,HDA453,-1344,A320,KA453
1525145197,22.0696,113.8804,6625,245,238,780239,KHH,HKG,HDA453,-960,A320,KA453
1525145256,22.075,113.8126,5650,283,227,780239,KHH,HKG,HDA453,-1408,A320,KA453
1525145318,22.1242,113.7731,5125,332,201,780239,KHH,HKG,HDA453,192,A320,KA453
1525145378,22.1741,113.7449,3950,332,200,780239,KHH,HKG,HDA453,-1280,A320,KA453
1525145438,22.2228,113.7178,2825,340,199,780239,KHH,HKG,HDA453,-896,A320,KA453
1525145500,22.264,113.7534,2350,69,201,780239,KHH,HKG,HDA453,-384,A320,KA453
1525145561,22.2822,113.8088,1625,70,176,780239,KHH,HKG,HDA453,-960,A320,KA453
1525145622,22.2967,113.8536,825,69,145,780239,KHH,HKG,HDA453,-768,A320,KA453
1525145687,22.3113,113.899,0,71,148,780239,KHH,HKG,HDA453,-768,A320,KA453
1525145742,22.3162,113.9187,0,101,25,780239,KHH,HKG,HDA453,0,A320,KA453
1525145805,22.3177,113.9247,0,70,23,780239,KHH,HKG,HDA453,0,A320,KA453
1525145864,22.3195,113.9302,0,70,31,780239,KHH,HKG,HDA453,0,A320,KA453
1525145909,22.3182,113.9314,0,160,19,780239,KHH,HKG,HDA453,0,A320,KA453
1525145909,22.3182,113.9314,0,160,19,780239,KHH,HKG,HDA453,0,A320,KA453
1525145996,22.3178,113.9306,0,261,2,780239,KHH,HKG,HDA453,0,A320,KA453
