timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525173977,31.1691,121.8082,1450,345,167,78012C,PVG,HKG,HDA891,3520,A333,KA891
1525174037,31.2233,121.8154,2725,13,242,78012C,PVG,HKG,HDA891,1216,A333,KA891
1525174101,31.3025,121.8337,5950,9,265,78012C,PVG,HKG,HDA891,3520,A333,KA891
1525174159,31.3679,121.8619,8700,53,283,78012C,PVG,HKG,HDA891,3648,A333,KA891
1525174220,31.3693,121.9535,11200,120,294,78012C,PVG,HKG,HDA891,2496,A333,KA891
1525174287,31.282,121.9926,12625,169,346,78012C,PVG,HKG,HDA891,1664,A333,KA891
1525174343,31.1967,122.0348,15450,134,359,78012C,PVG,HKG,HDA891,4416,A333,KA891
1525174405,31.1204,122.119,16725,136,357,78012C,PVG,HKG,HDA891,0,A333,KA891
1525174463,31.0522,122.1933,16700,136,352,78012C,PVG,HKG,HDA891,0,A333,KA891
1525174529,30.9652,122.2628,16700,163,339,78012C,PVG,HKG,HDA891,-128,A333,KA891
1525174591,30.8748,122.2962,16700,162,341,78012C,PVG,HKG,HDA891,64,A333,KA891
1525174650,30.7831,122.3301,16700,162,347,78012C,PVG,HKG,HDA891,-64,A333,KA891
1525174709,30.6916,122.3638,17050,162,344,78012C,PVG,HKG,HDA891,1920,A333,KA891
1525174774,30.5941,122.399,19200,166,353,78012C,PVG,HKG,HDA891,1408,A333,KA891
1525174827,30.5078,122.3965,20650,182,358,78012C,PVG,HKG,HDA891,768,A333,KA891
1525174879,30.4178,122.3914,21350,182,392,78012C,PVG,HKG,HDA891,1088,A333,KA891
1525174955,30.2753,122.3803,23275,188,405,78012C,PVG,HKG,HDA891,1472,A333,KA891
1525175018,30.1571,122.3661,24725,185,416,78012C,PVG,HKG,HDA891,1472,A333,KA891
1525175077,30.039,122.349,25850,187,430,78012C,PVG,HKG,HDA891,1152,A333,KA891
1525175148,29.9007,122.3267,27075,188,443,78012C,PVG,HKG,HDA891,1216,A333,KA891
1525175207,29.7734,122.308,28125,182,452,78012C,PVG,HKG,HDA891,1600,A333,KA891
1525175267,29.6475,122.3239,29300,177,462,78012C,PVG,HKG,HDA891,1216,A333,KA891
1525175329,29.5169,122.343,30475,169,470,78012C,PVG,HKG,HDA891,1280,A333,KA891
1525175390,29.3821,122.3709,31500,173,476,78012C,PVG,HKG,HDA891,896,A333,KA891
1525175449,29.2517,122.3717,32700,184,473,78012C,PVG,HKG,HDA891,1600,A333,KA891
1525175511,29.1241,122.3437,35075,196,443,78012C,PVG,HKG,HDA891,1472,A333,KA891
1525175571,29.0111,122.2914,36100,207,443,78012C,PVG,HKG,HDA891,-128,A333,KA891
1525175631,28.9029,122.2293,36100,206,440,78012C,PVG,HKG,HDA891,0,A333,KA891
1525175694,28.7905,122.1639,36100,207,436,78012C,PVG,HKG,HDA891,0,A333,KA891
1525175750,28.6855,122.1026,36100,207,437,78012C,PVG,HKG,HDA891,64,A333,KA891
1525175814,28.57,122.0354,36100,207,437,78012C,PVG,HKG,HDA891,0,A333,KA891
1525175888,28.4405,121.9602,36100,207,438,78012C,PVG,HKG,HDA891,0,A333,KA891
