timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525131856,30.5474,103.9463,0,202,23,780A44,CTU,HKG,CRK453,0,A320,HX453
1525132461,30.5662,103.9724,3200,83,195,780A44,CTU,HKG,CRK453,896,A320,HX453
1525132525,30.55,104.0392,4925,105,228,780A44,CTU,HKG,CRK453,320,A320,HX453
1525132583,30.5311,104.1189,6900,105,281,780A44,CTU,HKG,CRK453,3008,A320,HX453
1525132643,30.5054,104.2065,9750,126,296,780A44,CTU,HKG,CRK453,2624,A320,HX453
1525132709,30.4421,104.2846,12350,133,316,780A44,CTU,HKG,CRK453,1024,A320,HX453
1525132765,30.3795,104.3607,13800,133,358,780A44,CTU,HKG,CRK453,2432,A320,HX453
1525132827,30.3082,104.4471,16150,133,368,780A44,CTU,HKG,CRK453,2624,A320,HX453
1525132888,30.2358,104.5348,18150,133,375,780A44,CTU,HKG,CRK453,1600,A320,HX453
1525132948,30.162,104.624,19850,133,387,780A44,CTU,HKG,CRK453,1472,A320,HX453
1525133009,30.074,104.6936,21450,161,387,780A44,CTU,HKG,CRK453,1472,A320,HX453
1525133076,29.9613,104.7376,23075,161,399,780A44,CTU,HKG,CRK453,2048,A320,HX453
1525133137,29.852,104.78,24425,161,410,780A44,CTU,HKG,CRK453,1088,A320,HX453
1525133197,29.7438,104.8221,26150,161,407,780A44,CTU,HKG,CRK453,2368,A320,HX453
1525133252,29.6439,104.8606,27375,161,410,780A44,CTU,HKG,CRK453,1088,A320,HX453
1525133317,29.5242,104.9067,28725,161,416,780A44,CTU,HKG,CRK453,1280,A320,HX453
1525133383,29.4087,104.9512,29950,161,420,780A44,CTU,HKG,CRK453,576,A320,HX453
1525133424,29.3277,104.9823,30825,161,422,780A44,CTU,HKG,CRK453,1152,A320,HX453
1525133486,29.2143,105.0256,31900,161,428,780A44,CTU,HKG,CRK453,1408,A320,HX453
1525133561,29.0719,105.0799,33350,161,429,780A44,CTU,HKG,CRK453,1152,A320,HX453
1525133622,28.9592,105.1228,34400,161,429,780A44,CTU,HKG,CRK453,1152,A320,HX453
1525133686,28.8386,105.1687,35425,161,426,780A44,CTU,HKG,CRK453,640,A320,HX453
1525133744,28.7263,105.2112,36100,161,430,780A44,CTU,HKG,CRK453,576,A320,HX453
1525133805,28.6109,105.2548,36650,161,433,780A44,CTU,HKG,CRK453,512,A320,HX453
1525133867,28.4969,105.2978,37100,161,437,780A44,CTU,HKG,CRK453,64,A320,HX453
1525133926,28.379,105.3421,37100,161,444,780A44,CTU,HKG,CRK453,64,A320,HX453
1525133977,28.2765,105.3806,37100,161,444,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134046,28.1421,105.4361,37125,155,451,780A44,CTU,HKG,CRK453,-64,A320,HX453
1525134101,28.0681,105.5105,37100,125,453,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134167,27.9154,105.5592,37100,154,451,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134227,27.8022,105.6205,37075,154,451,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134287,27.6872,105.6827,37100,154,453,780A44,CTU,HKG,CRK453,64,A320,HX453
1525134353,27.562,105.7504,37125,154,451,780A44,CTU,HKG,CRK453,64,A320,HX453
1525134416,27.4446,105.8136,37100,154,450,780A44,CTU,HKG,CRK453,-64,A320,HX453
1525134477,27.33,105.8753,37100,154,450,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134540,27.2112,105.9391,37075,154,452,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134598,27.1033,106.0007,37125,148,457,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134660,26.9996,106.0971,37125,132,470,780A44,CTU,HKG,CRK453,-64,A320,HX453
1525134723,26.9167,106.2155,37100,127,472,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134784,26.8357,106.3353,37100,127,470,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134845,26.7565,106.4522,37100,127,469,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134883,26.7072,106.5249,37075,127,469,780A44,CTU,HKG,CRK453,0,A320,HX453
1525134957,26.6176,106.666,37100,121,469,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135017,26.5606,106.7721,37100,121,469,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135074,26.4443,106.8813,37100,135,464,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135149,26.3738,107.0123,37100,121,464,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135209,26.3174,107.117,37100,121,464,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135269,26.1432,107.2114,37150,135,463,780A44,CTU,HKG,CRK453,64,A320,HX453
1525135329,26.0548,107.3082,37100,135,463,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135393,25.9554,107.4168,37100,135,463,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135457,25.8891,107.5287,37100,120,463,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135512,25.771,107.6175,37075,135,463,780A44,CTU,HKG,CRK453,-64,A320,HX453
1525135574,25.6771,107.7199,37100,135,462,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135633,25.6048,107.8207,37125,119,461,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135693,25.5521,107.9262,37125,119,461,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135753,25.4994,108.0316,37125,119,461,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135813,25.4466,108.137,37125,119,461,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135880,25.1342,108.0026,37050,173,432,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135933,25.0385,108.0317,37100,153,433,780A44,CTU,HKG,CRK453,0,A320,HX453
1525135993,24.99,108.1299,37100,115,433,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136048,24.7931,108.0443,37150,173,443,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136122,24.6394,108.063,37125,173,445,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136183,24.5142,108.0781,37125,173,445,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136244,24.3887,108.0933,37125,173,444,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136305,24.2645,108.1084,37125,173,444,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136369,24.1343,108.1243,37100,172,443,780A44,CTU,HKG,CRK453,-128,A320,HX453
1525136430,24.0233,108.1849,37100,135,467,780A44,CTU,HKG,CRK453,-64,A320,HX453
1525136489,23.9668,108.3149,37125,104,476,780A44,CTU,HKG,CRK453,64,A320,HX453
1525136555,23.9302,108.4655,37100,104,471,780A44,CTU,HKG,CRK453,-64,A320,HX453
1525136616,23.8957,108.6071,37075,104,470,780A44,CTU,HKG,CRK453,64,A320,HX453
1525136676,23.8621,108.7448,37075,104,470,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136736,23.8279,108.8843,37100,105,471,780A44,CTU,HKG,CRK453,64,A320,HX453
1525136794,23.796,109.0139,37100,105,473,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136855,23.7586,109.1569,37100,109,475,780A44,CTU,HKG,CRK453,64,A320,HX453
1525136917,23.6987,109.2889,37125,115,475,780A44,CTU,HKG,CRK453,0,A320,HX453
1525136981,23.6541,109.4334,37125,102,477,780A44,CTU,HKG,CRK453,0,A320,HX453
1525137041,23.6248,109.5771,37100,102,478,780A44,CTU,HKG,CRK453,0,A320,HX453
1525137095,23.599,109.704,37150,102,474,780A44,CTU,HKG,CRK453,0,A320,HX453
1525137165,23.5636,109.8564,37100,107,473,780A44,CTU,HKG,CRK453,0,A320,HX453
