timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525169262,18.0063,107.2275,39000,56,475,885046,HKT,HKG,THA608,0,A333,TG608
1525169325,18.0815,107.35,39000,57,473,885046,HKT,HKG,THA608,0,A333,TG608
1525169388,18.1567,107.474,39000,57,473,885046,HKT,HKG,THA608,0,A333,TG608
1525169448,18.2268,107.5899,39000,57,474,885046,HKT,HKG,THA608,0,A333,TG608
1525169509,18.3001,107.7095,39000,55,474,885046,HKT,HKG,THA608,64,A333,TG608
1525169566,18.3781,107.8108,39000,50,472,885046,HKT,HKG,THA608,0,A333,TG608
1525169629,18.4672,107.9237,39000,50,472,885046,HKT,HKG,THA608,0,A333,TG608
1525169690,18.5512,108.0306,39000,50,471,885046,HKT,HKG,THA608,0,A333,TG608
1525169754,18.6402,108.1442,39025,50,467,885046,HKT,HKG,THA608,64,A333,TG608
1525169814,18.7218,108.2483,39100,50,466,885046,HKT,HKG,THA608,0,A333,TG608
1525169856,18.7803,108.3232,39100,50,468,885046,HKT,HKG,THA608,0,A333,TG608
1525169929,18.8708,108.4457,39100,55,470,885046,HKT,HKG,THA608,0,A333,TG608
1525169989,18.9559,108.5549,39100,55,470,885046,HKT,HKG,THA608,0,A333,TG608
1525170057,19.0464,108.6739,39100,55,471,885046,HKT,HKG,THA608,0,A333,TG608
1525170117,19.1257,108.7788,39100,55,472,885046,HKT,HKG,THA608,0,A333,TG608
1525170181,19.2293,108.9007,39100,50,471,885046,HKT,HKG,THA608,0,A333,TG608
1525170239,19.3074,109.0018,39100,50,471,885046,HKT,HKG,THA608,0,A333,TG608
1525170298,19.3916,109.1108,39100,50,471,885046,HKT,HKG,THA608,0,A333,TG608
1525170357,19.471,109.2138,39100,50,471,885046,HKT,HKG,THA608,0,A333,TG608
1525170421,19.5373,109.3181,39100,56,471,885046,HKT,HKG,THA608,0,A333,TG608
1525170484,19.6456,109.4432,39100,51,473,885046,HKT,HKG,THA608,0,A333,TG608
1525170546,19.731,109.5557,39100,51,476,885046,HKT,HKG,THA608,0,A333,TG608
1525170603,19.81,109.6601,39100,51,477,885046,HKT,HKG,THA608,0,A333,TG608
1525170663,19.8936,109.7707,39100,51,476,885046,HKT,HKG,THA608,0,A333,TG608
1525170733,19.9902,109.8988,39100,51,476,885046,HKT,HKG,THA608,0,A333,TG608
1525170789,20.0666,110.0002,39100,51,477,885046,HKT,HKG,THA608,0,A333,TG608
1525170847,20.1466,110.1067,39100,51,478,885046,HKT,HKG,THA608,0,A333,TG608
1525170913,20.2371,110.2274,39100,51,480,885046,HKT,HKG,THA608,0,A333,TG608
1525170977,20.3269,110.3461,39100,50,478,885046,HKT,HKG,THA608,0,A333,TG608
1525171036,20.4056,110.4542,39100,59,480,885046,HKT,HKG,THA608,-128,A333,TG608
1525171084,20.4509,110.557,39100,67,484,885046,HKT,HKG,THA608,-64,A333,TG608
1525171157,20.5165,110.7171,39100,65,484,885046,HKT,HKG,THA608,0,A333,TG608
1525171218,20.5724,110.8503,39100,65,485,885046,HKT,HKG,THA608,0,A333,TG608
1525171280,20.6298,110.9873,39100,65,483,885046,HKT,HKG,THA608,0,A333,TG608
1525171340,20.684,111.1169,39100,66,482,885046,HKT,HKG,THA608,0,A333,TG608
1525171401,20.7389,111.2486,39100,66,482,885046,HKT,HKG,THA608,0,A333,TG608
1525171459,20.79,111.3718,39100,66,480,885046,HKT,HKG,THA608,0,A333,TG608
1525171516,20.8423,111.4986,39100,67,481,885046,HKT,HKG,THA608,-64,A333,TG608
1525171577,20.9069,111.601,39100,56,481,885046,HKT,HKG,THA608,0,A333,TG608
1525171643,20.9398,111.7858,39100,70,482,885046,HKT,HKG,THA608,0,A333,TG608
1525171706,20.9849,111.9202,39100,70,481,885046,HKT,HKG,THA608,0,A333,TG608
1525171767,21.0326,112.0628,39100,70,482,885046,HKT,HKG,THA608,0,A333,TG608
1525171832,21.0818,112.2102,37475,70,482,885046,HKT,HKG,THA608,-2496,A333,TG608
1525171890,21.1257,112.3419,35150,70,482,885046,HKT,HKG,THA608,-1792,A333,TG608
1525171951,21.1696,112.4744,33350,70,469,885046,HKT,HKG,THA608,-1536,A333,TG608
1525172017,21.2285,112.6017,31975,50,460,885046,HKT,HKG,THA608,0,A333,TG608
1525172056,21.2435,112.6979,30075,70,449,885046,HKT,HKG,THA608,-1920,A333,TG608
1525172133,21.3084,112.8404,28675,50,438,885046,HKT,HKG,THA608,0,A333,TG608
1525172186,21.3298,112.9602,26625,70,415,885046,HKT,HKG,THA608,-1920,A333,TG608
1525172263,21.3768,113.1038,25050,70,387,885046,HKT,HKG,THA608,-768,A333,TG608
1525172305,21.3963,113.1794,24350,87,366,885046,HKT,HKG,THA608,-1408,A333,TG608
1525172380,21.3846,113.3146,22875,95,352,885046,HKT,HKG,THA608,-1152,A333,TG608
1525172442,21.3749,113.421,21625,95,345,885046,HKT,HKG,THA608,-1216,A333,TG608
1525172501,21.3739,113.5209,20325,68,341,885046,HKT,HKG,THA608,-1472,A333,TG608
1525172563,21.4509,113.582,18600,30,324,885046,HKT,HKG,THA608,-1984,A333,TG608
1525172626,21.5287,113.631,16650,30,315,885046,HKT,HKG,THA608,-2112,A333,TG608
1525172682,21.6031,113.6589,14850,11,303,885046,HKT,HKG,THA608,-2176,A333,TG608
1525172749,21.6927,113.68,12425,12,288,885046,HKT,HKG,THA608,-2368,A333,TG608
1525172808,21.77,113.6978,10225,12,282,885046,HKT,HKG,THA608,-2240,A333,TG608
1525172872,21.8522,113.7167,8900,12,279,885046,HKT,HKG,THA608,-1216,A333,TG608
1525172932,21.9279,113.7342,7900,12,275,885046,HKT,HKG,THA608,-512,A333,TG608
1525172994,21.9993,113.7508,7350,12,250,885046,HKT,HKG,THA608,-1024,A333,TG608
1525173037,22.0503,113.7606,6700,3,246,885046,HKT,HKG,THA608,-896,A333,TG608
1525173115,22.1371,113.7535,4500,355,235,885046,HKT,HKG,THA608,-1856,A333,TG608
1525173177,22.1993,113.7482,3275,354,208,885046,HKT,HKG,THA608,-960,A333,TG608
1525173240,22.2537,113.7617,2200,37,203,885046,HKT,HKG,THA608,-640,A333,TG608
1525173302,22.2824,113.81,1675,69,181,885046,HKT,HKG,THA608,-1088,A333,TG608
1525173362,22.2979,113.8574,800,70,155,885046,HKT,HKG,THA608,-896,A333,TG608
1525173420,22.3117,113.9006,50,70,153,885046,HKT,HKG,THA608,-512,A333,TG608
1525173482,22.3178,113.9222,0,101,15,885046,HKT,HKG,THA608,0,A333,TG608
1525173544,22.3162,113.9204,0,213,28,885046,HKT,HKG,THA608,0,A333,TG608
1525173593,22.3132,113.9214,0,160,15,885046,HKT,HKG,THA608,0,A333,TG608
1525173656,22.309,113.923,0,149,31,885046,HKT,HKG,THA608,0,A333,TG608
1525173718,22.3119,113.9251,0,25,24,885046,HKT,HKG,THA608,0,A333,TG608
1525173792,22.3132,113.926,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525173806,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525173871,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525173926,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525174022,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525174022,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525174117,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525174210,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
1525174210,22.3132,113.9261,0,25,2,885046,HKT,HKG,THA608,0,A333,TG608
