timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525149342,31.1568,121.8079,0,227,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149483,31.1568,121.8079,0,243,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149517,31.1568,121.8079,0,89,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149577,31.1568,121.8079,0,62,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149661,31.1568,121.8079,0,180,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149712,31.1568,121.8079,0,18,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149770,31.157,121.8086,0,73,19,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149846,31.1576,121.8106,0,317,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149886,31.1576,121.8106,0,317,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525149972,31.1576,121.8106,0,259,0,78016E,PVG,HKG,CPA367,0,B773,CX367
1525150026,31.1576,121.8106,0,73,2,78016E,PVG,HKG,CPA367,0,B773,CX367
1525150026,31.1576,121.8106,0,73,2,78016E,PVG,HKG,CPA367,0,B773,CX367
1525150161,31.1337,121.8213,300,161,177,78016E,PVG,HKG,CPA367,1728,B773,CX367
1525150222,31.0861,121.8495,2250,144,212,78016E,PVG,HKG,CPA367,2176,B773,CX367
1525150289,31.0239,121.9011,4325,144,255,78016E,PVG,HKG,CPA367,1216,B773,CX367
1525150347,30.9649,121.951,6375,134,285,78016E,PVG,HKG,CPA367,2304,B773,CX367
1525150413,30.9646,122.0541,8900,77,311,78016E,PVG,HKG,CPA367,2368,B773,CX367
1525150474,30.9838,122.1558,10825,78,339,78016E,PVG,HKG,CPA367,576,B773,CX367
1525150533,30.96,122.2617,11875,141,374,78016E,PVG,HKG,CPA367,1344,B773,CX367
1525150594,30.8594,122.3026,13575,163,394,78016E,PVG,HKG,CPA367,2240,B773,CX367
1525150655,30.7516,122.3409,15950,162,401,78016E,PVG,HKG,CPA367,2304,B773,CX367
1525150719,30.6377,122.3832,17950,162,417,78016E,PVG,HKG,CPA367,1536,B773,CX367
