timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525129590,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525129590,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525129710,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525129710,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130182,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130182,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130326,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130362,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130417,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130531,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130586,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525130847,30.5662,103.9464,0,180,0,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525131180,30.5656,103.9461,0,357,10,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525131183,30.5655,103.9461,0,351,10,7808A6,CTU,HKG,CCA411,0,A320,CA411
1525132152,30.5451,104.0564,5450,105,242,7808A6,CTU,HKG,CCA411,960,A320,CA411
1525132210,30.5257,104.1397,7600,105,284,7808A6,CTU,HKG,CCA411,2816,A320,CA411
1525132273,30.4999,104.2256,9400,114,291,7808A6,CTU,HKG,CCA411,2624,A320,CA411
1525132347,30.416,104.3164,13175,133,331,7808A6,CTU,HKG,CCA411,2304,A320,CA411
1525132406,30.3495,104.3969,14975,133,353,7808A6,CTU,HKG,CCA411,1344,A320,CA411
1525132462,30.2809,104.4801,15700,133,401,7808A6,CTU,HKG,CCA411,64,A320,CA411
1525132525,30.1986,104.5797,15900,133,413,7808A6,CTU,HKG,CCA411,1216,A320,CA411
1525132582,30.1211,104.6692,17050,143,422,7808A6,CTU,HKG,CCA411,832,A320,CA411
1525132645,30.0049,104.7209,18225,161,425,7808A6,CTU,HKG,CCA411,1152,A320,CA411
1525132709,29.8877,104.7669,19375,161,421,7808A6,CTU,HKG,CCA411,1152,A320,CA411
1525132769,29.7752,104.8108,20575,161,420,7808A6,CTU,HKG,CCA411,1984,A320,CA411
1525132827,29.6736,104.8507,22825,161,407,7808A6,CTU,HKG,CCA411,2752,A320,CA411
1525132887,29.5637,104.8933,24075,161,419,7808A6,CTU,HKG,CCA411,448,A320,CA411
1525132950,29.4429,104.94,24675,161,447,7808A6,CTU,HKG,CCA411,448,A320,CA411
1525133015,29.321,104.9873,26500,161,440,7808A6,CTU,HKG,CCA411,1216,A320,CA411
1525133077,29.1944,105.036,27525,161,449,7808A6,CTU,HKG,CCA411,1664,A320,CA411
