timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525163627,24.0213,73.0997,39000,89,553,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525163689,24.023,73.2698,39000,89,553,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525163749,24.0245,73.4382,39000,89,553,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525163788,24.0253,73.5474,39000,89,554,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525163869,23.9989,73.7657,39000,98,555,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525163936,23.9728,73.9599,39000,98,556,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525163996,23.9498,74.1268,39000,98,557,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164055,23.9277,74.2861,39000,98,557,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164112,23.9054,74.446,39000,98,556,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164184,23.8771,74.6471,39000,98,557,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164245,23.853,74.8163,39000,98,561,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164283,23.8371,74.927,39000,98,562,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164357,23.8542,75.1048,39000,84,562,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164426,23.7794,75.3267,39000,98,564,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164479,23.764,75.4715,39000,96,565,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164546,23.7425,75.6678,39000,96,565,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164603,23.7252,75.8214,39000,97,565,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164677,23.701,76.0345,39000,97,565,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164734,23.6823,76.1963,39000,97,565,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164797,23.6625,76.3667,39000,97,567,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164853,23.6434,76.5291,39000,97,568,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164912,23.6231,76.7004,39000,97,569,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525164978,23.6005,76.8895,39000,97,570,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165040,23.5796,77.0618,39000,97,572,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165100,23.5587,77.2335,39000,97,572,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165156,23.5388,77.3945,39000,97,572,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165219,23.5167,77.573,39000,97,570,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165269,23.4993,77.7115,39000,97,569,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165344,23.4723,77.9252,39000,97,571,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165403,23.4504,78.0966,39000,97,570,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165469,23.4261,78.2852,39000,97,571,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165527,23.4047,78.4493,39000,97,572,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165587,23.3822,78.6213,39000,98,572,8963E6,DXB,HKG,UAE380,-64,A388,EK380
1525165647,23.3596,78.7919,39000,98,572,8963E6,DXB,HKG,UAE380,-64,A388,EK380
1525165716,23.3332,78.989,39000,98,576,8963E6,DXB,HKG,UAE380,-64,A388,EK380
1525165776,23.3097,79.1631,39025,98,574,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165833,23.2877,79.3253,39025,98,572,8963E6,DXB,HKG,UAE380,-64,A388,EK380
1525165894,23.264,79.4982,39000,98,573,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525165959,23.2385,79.6832,39000,98,572,8963E6,DXB,HKG,UAE380,64,A388,EK380
1525166020,23.2144,79.8552,39000,98,569,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166076,23.1927,80.0096,39000,98,571,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166137,23.1796,80.187,39000,92,563,8963E6,DXB,HKG,UAE380,64,A388,EK380
1525166197,23.1705,80.3571,39000,93,571,8963E6,DXB,HKG,UAE380,-64,A388,EK380
1525166259,23.1613,80.5344,39000,93,569,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166318,23.1526,80.6988,39000,93,568,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166371,23.1444,80.8493,39000,93,570,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166444,23.1328,81.0598,39000,93,572,8963E6,DXB,HKG,UAE380,64,A388,EK380
1525166488,23.1258,81.1846,39000,93,570,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166569,23.1125,81.4143,39025,93,569,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166628,23.1024,81.5865,39000,93,567,8963E6,DXB,HKG,UAE380,64,A388,EK380
1525166693,23.0916,81.7664,39000,93,570,8963E6,DXB,HKG,UAE380,-64,A388,EK380
1525166756,23.0806,81.9472,39000,93,570,8963E6,DXB,HKG,UAE380,0,A388,EK380
1525166820,23.0694,82.1271,39000,93,569,8963E6,DXB,HKG,UAE380,64,A388,EK380
1525166879,23.0606,82.3001,39000,92,570,8963E6,DXB,HKG,UAE380,64,A388,EK380
