timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525167608,31.1296,121.8206,0,160,16,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525167677,31.1285,121.8211,0,163,2,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525167732,31.1285,121.8211,0,163,2,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525167778,31.1285,121.8211,0,163,2,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525167854,31.1269,121.8217,0,160,10,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525167920,31.1263,121.8219,0,163,19,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525167961,31.1261,121.8227,0,73,2,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525168042,31.1271,121.8238,0,343,2,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525168060,31.1271,121.8238,0,343,2,780A7E,PVG,HKG,HDA875,0,A333,KA875
1525168165,31.1745,121.8082,1975,358,150,780A7E,PVG,HKG,HDA875,2752,A333,KA875
1525168226,31.2301,121.8178,2975,11,237,780A7E,PVG,HKG,HDA875,2304,A333,KA875
1525168285,31.297,121.832,5900,9,256,780A7E,PVG,HKG,HDA875,3392,A333,KA875
1525168347,31.3664,121.8589,8750,48,288,780A7E,PVG,HKG,HDA875,2816,A333,KA875
1525168407,31.3663,121.9529,11675,122,303,780A7E,PVG,HKG,HDA875,3520,A333,KA875
1525168467,31.2939,121.9901,14225,169,299,780A7E,PVG,HKG,HDA875,2176,A333,KA875
1525168527,31.2093,122.0198,15975,139,349,780A7E,PVG,HKG,HDA875,1792,A333,KA875
1525168569,31.1577,122.0777,16875,136,384,780A7E,PVG,HKG,HDA875,2432,A333,KA875
1525168653,31.0448,122.2007,17700,136,399,780A7E,PVG,HKG,HDA875,64,A333,KA875
1525168715,30.9475,122.2685,17700,163,389,780A7E,PVG,HKG,HDA875,128,A333,KA875
1525168777,30.8419,122.3083,17725,161,394,780A7E,PVG,HKG,HDA875,128,A333,KA875
1525168837,30.7389,122.3528,19625,159,405,780A7E,PVG,HKG,HDA875,1216,A333,KA875
1525168898,30.6307,122.397,22625,163,380,780A7E,PVG,HKG,HDA875,4224,A333,KA875
1525168960,30.5241,122.4294,24375,165,392,780A7E,PVG,HKG,HDA875,1664,A333,KA875
1525169020,30.4161,122.4636,26150,164,398,780A7E,PVG,HKG,HDA875,1856,A333,KA875
1525169082,30.3087,122.4983,27600,164,403,780A7E,PVG,HKG,HDA875,1024,A333,KA875
1525169143,30.1956,122.5378,28900,163,417,780A7E,PVG,HKG,HDA875,1920,A333,KA875
1525169203,30.0861,122.5775,30125,162,432,780A7E,PVG,HKG,HDA875,1152,A333,KA875
1525169264,29.9642,122.6186,31450,164,442,780A7E,PVG,HKG,HDA875,1344,A333,KA875
1525169325,29.8429,122.6259,32125,184,432,780A7E,PVG,HKG,HDA875,-128,A333,KA875
1525169389,29.7142,122.6072,33950,187,427,780A7E,PVG,HKG,HDA875,1408,A333,KA875
1525169446,29.5991,122.5901,35075,186,437,780A7E,PVG,HKG,HDA875,1152,A333,KA875
1525169509,29.4704,122.5717,35675,186,460,780A7E,PVG,HKG,HDA875,256,A333,KA875
1525169565,29.354,122.5551,36150,187,467,780A7E,PVG,HKG,HDA875,128,A333,KA875
1525169628,29.219,122.528,37600,195,453,780A7E,PVG,HKG,HDA875,2304,A333,KA875
