timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525176193,18.0035,107.2295,41000,51,491,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176258,18.0964,107.3535,41000,51,490,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176321,18.1842,107.4707,41000,52,491,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176385,18.2742,107.5914,41000,52,490,780ABB,BKK,HKG,CPA708,-64,A359,CX708
1525176446,18.3586,107.7044,41000,51,491,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176504,18.4175,107.8269,41000,78,506,780ABB,BKK,HKG,CPA708,64,A359,CX708
1525176567,18.491,107.9555,41000,48,489,780ABB,BKK,HKG,CPA708,-64,A359,CX708
1525176622,18.5613,108.051,41000,54,489,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176682,18.6291,108.1495,41000,54,489,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176742,18.697,108.248,41000,54,489,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176814,18.7783,108.3663,41000,54,489,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176868,18.9317,108.5173,39100,50,499,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525176940,19.037,108.6528,39100,50,498,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177001,19.1251,108.7661,39100,50,496,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177062,19.2158,108.8832,39100,50,495,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177127,19.3105,109.0057,39100,50,496,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177198,19.4119,109.1371,39100,50,499,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177251,19.4901,109.2386,39100,50,498,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177330,19.6049,109.3896,39100,51,496,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177387,19.6868,109.4974,39100,51,495,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177448,19.775,109.6137,39100,51,499,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177508,19.8621,109.7289,39100,51,498,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177572,19.9526,109.8489,39100,51,497,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177632,20.0405,109.9655,39100,51,498,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177699,20.1376,110.0946,39100,51,499,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177762,20.2282,110.2154,39100,51,501,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177825,20.3201,110.3372,39100,50,505,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177878,20.3978,110.4391,39100,52,503,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525177947,20.4693,110.5889,39100,66,506,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178008,20.5287,110.7308,39100,66,510,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178068,20.5852,110.8682,39100,66,510,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178129,20.6433,111.0098,39100,66,511,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178197,20.7066,111.1645,39100,66,511,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178253,20.7598,111.2948,39100,66,511,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178317,20.8199,111.4426,39100,66,510,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178383,20.8756,111.596,39100,70,510,780ABB,BKK,HKG,CPA708,64,A359,CX708
1525178444,20.9246,111.7408,39100,70,513,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525178501,20.9702,111.8766,39100,70,510,780ABB,BKK,HKG,CPA708,64,A359,CX708
1525178555,21.0132,112.0049,39100,70,509,780ABB,BKK,HKG,CPA708,-384,A359,CX708
1525178626,21.0686,112.1704,37900,70,478,780ABB,BKK,HKG,CPA708,-960,A359,CX708
1525178684,21.1108,112.2969,36725,70,473,780ABB,BKK,HKG,CPA708,-1728,A359,CX708
1525178746,21.1552,112.4306,34975,70,461,780ABB,BKK,HKG,CPA708,-1728,A359,CX708
1525178810,21.2009,112.5688,33150,70,453,780ABB,BKK,HKG,CPA708,-1664,A359,CX708
1525178870,21.242,112.6931,31475,70,444,780ABB,BKK,HKG,CPA708,-1664,A359,CX708
1525178931,21.2828,112.8171,29825,70,437,780ABB,BKK,HKG,CPA708,-1600,A359,CX708
1525178989,21.3227,112.9384,28200,70,428,780ABB,BKK,HKG,CPA708,-1664,A359,CX708
1525179040,21.3557,113.0393,26775,70,422,780ABB,BKK,HKG,CPA708,-1664,A359,CX708
1525179109,21.4001,113.1751,25125,70,404,780ABB,BKK,HKG,CPA708,-1024,A359,CX708
1525179174,21.4388,113.2938,23700,70,389,780ABB,BKK,HKG,CPA708,-1024,A359,CX708
1525179230,21.4708,113.3921,23175,70,356,780ABB,BKK,HKG,CPA708,-512,A359,CX708
1525179293,21.5034,113.4928,22250,70,330,780ABB,BKK,HKG,CPA708,-1344,A359,CX708
1525179356,21.5387,113.5888,20150,51,328,780ABB,BKK,HKG,CPA708,-2624,A359,CX708
1525179414,21.6009,113.6541,18800,44,311,780ABB,BKK,HKG,CPA708,-448,A359,CX708
1525179479,21.6638,113.7224,18250,55,280,780ABB,BKK,HKG,CPA708,-576,A359,CX708
1525179542,21.6391,113.7882,17775,163,265,780ABB,BKK,HKG,CPA708,-512,A359,CX708
1525179598,21.5832,113.7592,17250,226,247,780ABB,BKK,HKG,CPA708,-576,A359,CX708
1525179661,21.5569,113.6922,16025,292,254,780ABB,BKK,HKG,CPA708,-2304,A359,CX708
1525179721,21.6227,113.6763,14025,39,304,780ABB,BKK,HKG,CPA708,-768,A359,CX708
1525179786,21.6857,113.743,12600,40,293,780ABB,BKK,HKG,CPA708,-1664,A359,CX708
1525179840,21.7439,113.798,11000,42,287,780ABB,BKK,HKG,CPA708,-1856,A359,CX708
1525179905,21.8048,113.8577,9100,42,277,780ABB,BKK,HKG,CPA708,-1536,A359,CX708
1525179965,21.8713,113.8761,7500,334,262,780ABB,BKK,HKG,CPA708,-1216,A359,CX708
1525180028,21.9418,113.846,6275,338,256,780ABB,BKK,HKG,CPA708,-1216,A359,CX708
1525180090,22.0063,113.8189,5500,338,233,780ABB,BKK,HKG,CPA708,-512,A359,CX708
1525180149,22.0661,113.7933,4475,338,231,780ABB,BKK,HKG,CPA708,-512,A359,CX708
1525180204,22.1205,113.7703,3975,338,228,780ABB,BKK,HKG,CPA708,-640,A359,CX708
1525180268,22.1808,113.7444,3400,337,198,780ABB,BKK,HKG,CPA708,-448,A359,CX708
1525180330,22.2315,113.7431,2900,36,198,780ABB,BKK,HKG,CPA708,-512,A359,CX708
1525180394,22.2746,113.7868,2100,66,196,780ABB,BKK,HKG,CPA708,-1024,A359,CX708
1525180457,22.2919,113.8392,1150,70,153,780ABB,BKK,HKG,CPA708,-768,A359,CX708
1525180503,22.3022,113.8709,600,70,142,780ABB,BKK,HKG,CPA708,-704,A359,CX708
1525180578,22.3164,113.915,0,73,39,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525180638,22.3161,113.9202,0,101,24,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525180702,22.3141,113.9214,0,123,18,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525180764,22.3145,113.923,0,42,2,780ABB,BKK,HKG,CPA708,0,A359,CX708
1525180791,22.3145,113.923,0,296,0,780ABB,BKK,HKG,CPA708,0,A359,CX708
