timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525182420,24.0213,73.0837,39000,89,542,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182489,24.0232,73.2735,39000,89,542,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182549,24.0247,73.4385,39000,89,541,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182609,24.0259,73.5943,39000,89,540,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182674,24.0271,73.7749,38975,89,540,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182733,24.0279,73.9392,38975,89,540,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182790,24.0286,74.0952,38975,89,541,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182852,24.0311,74.2651,39000,88,540,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182913,24.0335,74.429,39000,89,540,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525182970,24.0355,74.5865,39000,89,541,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183037,24.0279,74.7688,38975,100,549,3C4581,DXB,HKG,BOX514,-128,B77L,3S514
1525183095,23.9875,74.9219,39000,107,553,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183155,23.9412,75.0847,39000,107,553,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183216,23.8955,75.2454,39000,107,554,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183276,23.8498,75.4067,38975,107,554,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183337,23.8041,75.569,39000,105,554,3C4581,DXB,HKG,BOX514,64,B77L,3S514
1525183399,23.7731,75.7406,38975,99,549,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183461,23.7507,75.9075,38975,97,550,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183523,23.7289,76.0808,39000,97,550,3C4581,DXB,HKG,BOX514,-64,B77L,3S514
1525183585,23.7081,76.2479,39000,97,551,3C4581,DXB,HKG,BOX514,-64,B77L,3S514
1525183648,23.6866,76.4211,38975,97,554,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183708,23.6654,76.5891,39000,97,551,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525183769,23.6443,76.7559,39000,97,552,3C4581,DXB,HKG,BOX514,-64,B77L,3S514
1525183833,23.6219,76.9311,39000,97,554,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184020,23.5542,77.4501,38975,98,554,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184080,23.5321,77.616,39000,98,553,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184140,23.5098,77.7821,39000,98,551,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184204,23.4866,77.9539,39000,98,549,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184266,23.4639,78.1206,38975,98,550,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184306,23.4485,78.233,39000,98,550,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184382,23.4196,78.4416,38975,98,547,3C4581,DXB,HKG,BOX514,64,B77L,3S514
1525184441,23.4016,78.5803,39000,98,545,3C4581,DXB,HKG,BOX514,64,B77L,3S514
1525184508,23.3721,78.7812,38975,98,539,3C4581,DXB,HKG,BOX514,0,B77L,3S514
1525184581,23.3443,78.9766,38975,98,541,3C4581,DXB,HKG,BOX514,64,B77L,3S514
1525184636,23.3234,79.1229,38975,98,542,3C4581,DXB,HKG,BOX514,64,B77L,3S514
1525184699,23.299,79.2924,39000,98,540,3C4581,DXB,HKG,BOX514,-64,B77L,3S514
1525184759,23.2756,79.4536,39000,98,540,3C4581,DXB,HKG,BOX514,-64,B77L,3S514
1525184823,23.2506,79.6246,39000,98,540,3C4581,DXB,HKG,BOX514,-64,B77L,3S514
