timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525155187,25.0748,121.2363,0,317,2,899049,TPE,HKG,EVA855,0,A321,BR855
1525155230,25.0744,121.2368,0,320,11,899049,TPE,HKG,EVA855,0,A321,BR855
1525155302,25.0742,121.2372,0,47,11,899049,TPE,HKG,EVA855,0,A321,BR855
1525155302,25.0742,121.2372,0,47,11,899049,TPE,HKG,EVA855,0,A321,BR855
1525155653,25.0756,121.2391,0,47,34,899049,TPE,HKG,EVA855,0,A321,BR855
1525155653,25.0756,121.2391,0,47,34,899049,TPE,HKG,EVA855,0,A321,BR855
1525155796,25.0831,121.2486,0,50,20,899049,TPE,HKG,EVA855,0,A321,BR855
1525155814,25.0842,121.25,0,47,19,899049,TPE,HKG,EVA855,0,A321,BR855
1525155904,25.0795,121.2471,0,227,94,899049,TPE,HKG,EVA855,0,A321,BR855
1525155981,25.0419,121.1995,1800,229,185,899049,TPE,HKG,EVA855,1152,A321,BR855
1525156034,25.0156,121.1576,3275,261,208,899049,TPE,HKG,EVA855,2048,A321,BR855
1525156104,25.0526,121.0828,4900,301,276,899049,TPE,HKG,EVA855,1216,A321,BR855
1525156163,25.0985,121.0005,6475,301,329,899049,TPE,HKG,EVA855,2368,A321,BR855
1525156231,25.0948,120.9001,8925,226,330,899049,TPE,HKG,EVA855,2368,A321,BR855
1525156288,25.0277,120.8292,11125,224,335,899049,TPE,HKG,EVA855,2240,A321,BR855
1525156348,24.9628,120.7589,13000,224,349,899049,TPE,HKG,EVA855,2048,A321,BR855
1525156408,24.8929,120.6837,14950,224,358,899049,TPE,HKG,EVA855,2176,A321,BR855
1525156472,24.8148,120.6001,16825,224,368,899049,TPE,HKG,EVA855,1856,A321,BR855
1525156531,24.7406,120.5211,18300,224,380,899049,TPE,HKG,EVA855,1536,A321,BR855
1525156591,24.6528,120.4507,19800,214,392,899049,TPE,HKG,EVA855,1344,A321,BR855
1525156659,24.5505,120.3732,21700,214,393,899049,TPE,HKG,EVA855,1472,A321,BR855
1525156719,24.4601,120.3044,22825,214,407,899049,TPE,HKG,EVA855,1088,A321,BR855
1525156779,24.37,120.2347,24025,215,414,899049,TPE,HKG,EVA855,1664,A321,BR855
1525156841,24.2698,120.1571,25300,215,420,899049,TPE,HKG,EVA855,1344,A321,BR855
1525156904,24.167,120.0775,26350,215,431,899049,TPE,HKG,EVA855,832,A321,BR855
1525156963,24.0695,120.0021,27425,215,438,899049,TPE,HKG,EVA855,1152,A321,BR855
1525157023,23.9697,119.9251,28600,215,441,899049,TPE,HKG,EVA855,1280,A321,BR855
1525157087,23.8619,119.8423,29850,215,441,899049,TPE,HKG,EVA855,1216,A321,BR855
1525157149,23.7605,119.7642,31125,215,436,899049,TPE,HKG,EVA855,1280,A321,BR855
1525157208,23.6619,119.6886,32100,215,439,899049,TPE,HKG,EVA855,896,A321,BR855
1525157269,23.5731,119.6001,33275,238,425,899049,TPE,HKG,EVA855,1344,A321,BR855
1525157330,23.5098,119.4894,34475,237,419,899049,TPE,HKG,EVA855,1152,A321,BR855
1525157393,23.4458,119.3798,35375,237,419,899049,TPE,HKG,EVA855,448,A321,BR855
1525157451,23.3848,119.275,35975,237,420,899049,TPE,HKG,EVA855,64,A321,BR855
1525157513,23.3204,119.1647,35975,237,417,899049,TPE,HKG,EVA855,0,A321,BR855
