timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525160873,18.0559,113.095,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525160933,18.177,113.1175,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525160993,18.2981,113.1399,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161053,18.4192,113.1625,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161113,18.5403,113.185,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161173,18.6614,113.2075,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161233,18.7825,113.23,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161293,18.9036,113.2526,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161353,19.0247,113.2752,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161413,19.1458,113.2978,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161485,19.2911,113.3249,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161545,19.4122,113.3476,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161605,19.5333,113.3702,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161665,19.6544,113.3929,41000,10,443,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161729,19.5779,114.3033,41000,353,453,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161789,19.7053,114.3232,41000,352,456,780A82,PEN,HKG,HDA634,0,A333,KA634
1525161850,19.8472,114.3767,39050,9,460,780A82,PEN,HKG,HDA634,-960,A333,KA634
1525161907,19.9707,114.3984,38050,9,464,780A82,PEN,HKG,HDA634,-1024,A333,KA634
1525161966,20.1012,114.4213,35325,9,480,780A82,PEN,HKG,HDA634,-2880,A333,KA634
1525162037,20.2528,114.448,33125,9,467,780A82,PEN,HKG,HDA634,-1856,A333,KA634
1525162096,20.3759,114.4697,31250,9,457,780A82,PEN,HKG,HDA634,-1920,A333,KA634
1525162151,20.4916,114.4901,29450,9,450,780A82,PEN,HKG,HDA634,-2176,A333,KA634
1525162217,20.6115,114.484,28750,343,445,780A82,PEN,HKG,HDA634,0,A333,KA634
1525162280,20.7513,114.5336,25075,2,440,780A82,PEN,HKG,HDA634,-2304,A333,KA634
1525162340,20.871,114.5306,23225,358,425,780A82,PEN,HKG,HDA634,-1792,A333,KA634
1525162403,20.99,114.5283,21625,358,417,780A82,PEN,HKG,HDA634,-1664,A333,KA634
1525162459,21.0986,114.526,19650,358,415,780A82,PEN,HKG,HDA634,-2176,A333,KA634
1525162524,21.2238,114.5232,17475,358,405,780A82,PEN,HKG,HDA634,-2368,A333,KA634
1525162583,21.3338,114.5208,15825,358,391,780A82,PEN,HKG,HDA634,-2240,A333,KA634
1525162645,21.444,114.5184,13775,358,387,780A82,PEN,HKG,HDA634,-2048,A333,KA634
1525162705,21.548,114.5162,13000,358,353,780A82,PEN,HKG,HDA634,0,A333,KA634
1525162768,21.6414,114.4913,11525,321,333,780A82,PEN,HKG,HDA634,-1664,A333,KA634
1525162828,21.716,114.4299,9900,322,333,780A82,PEN,HKG,HDA634,-1536,A333,KA634
1525162889,21.7889,114.3696,8475,322,326,780A82,PEN,HKG,HDA634,-1472,A333,KA634
1525162943,21.8504,114.3184,8075,322,293,780A82,PEN,HKG,HDA634,-192,A333,KA634
1525163018,21.9287,114.2533,7000,322,283,780A82,PEN,HKG,HDA634,-1280,A333,KA634
1525163068,21.9803,114.2103,6125,322,278,780A82,PEN,HKG,HDA634,-1152,A333,KA634
1525163113,22.022,114.1753,6075,322,277,780A82,PEN,HKG,HDA634,-256,A333,KA634
1525163191,22.0359,114.0684,6075,268,270,780A82,PEN,HKG,HDA634,0,A333,KA634
1525163249,22.0339,113.9915,6050,268,245,780A82,PEN,HKG,HDA634,0,A333,KA634
1525163320,22.032,113.9106,5275,268,225,780A82,PEN,HKG,HDA634,-832,A333,KA634
1525163379,22.0398,113.8464,4475,299,223,780A82,PEN,HKG,HDA634,-1024,A333,KA634
1525163440,22.0708,113.7883,4050,299,206,780A82,PEN,HKG,HDA634,0,A333,KA634
1525163493,22.1096,113.7648,4050,345,196,780A82,PEN,HKG,HDA634,0,A333,KA634
1525163549,22.1619,113.7553,3575,355,199,780A82,PEN,HKG,HDA634,-1280,A333,KA634
1525163625,22.2339,113.7567,2350,21,202,780A82,PEN,HKG,HDA634,-896,A333,KA634
1525163687,22.2653,113.8029,1875,70,181,780A82,PEN,HKG,HDA634,-960,A333,KA634
1525163746,22.2808,113.8503,1000,70,157,780A82,PEN,HKG,HDA634,-832,A333,KA634
1525163808,22.2948,113.8938,225,71,148,780A82,PEN,HKG,HDA634,-896,A333,KA634
1525163868,22.3044,113.9227,0,56,33,780A82,PEN,HKG,HDA634,0,A333,KA634
1525163936,22.3074,113.9271,0,70,16,780A82,PEN,HKG,HDA634,0,A333,KA634
1525163991,22.3087,113.9312,0,70,29,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164055,22.3103,113.9314,0,340,21,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164087,22.3112,113.9311,0,340,15,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164175,22.3118,113.9309,0,340,9,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164230,22.3121,113.9308,0,334,13,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164275,22.3121,113.93,0,258,11,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164364,22.3101,113.9279,0,241,17,780A82,PEN,HKG,HDA634,0,A333,KA634
1525164390,22.3105,113.9272,0,295,14,780A82,PEN,HKG,HDA634,0,A333,KA634
