timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525172381,23.8514,90.3914,0,143,74,780A27,DAC,HKG,HKC6652,0,A332,HX6652
1525172439,23.8188,90.4164,1700,152,161,780A27,DAC,HKG,HKC6652,2240,A332,HX6652
1525172499,23.7658,90.4367,2575,159,242,780A27,DAC,HKG,HKC6652,1216,A332,HX6652
1525172565,23.6908,90.467,5525,158,265,780A27,DAC,HKG,HKC6652,2880,A332,HX6652
1525172622,23.6226,90.4951,7950,160,282,780A27,DAC,HKG,HKC6652,2432,A332,HX6652
1525172684,23.545,90.5238,10275,160,303,780A27,DAC,HKG,HKC6652,2752,A332,HX6652
1525172748,23.4518,90.5605,11625,160,362,780A27,DAC,HKG,HKC6652,2240,A332,HX6652
1525172807,23.354,90.5992,13000,159,375,780A27,DAC,HKG,HKC6652,128,A332,HX6652
1525172870,23.2515,90.6396,13000,159,373,780A27,DAC,HKG,HKC6652,0,A332,HX6652
1525172931,23.1626,90.6989,13000,130,381,780A27,DAC,HKG,HKC6652,0,A332,HX6652
1525172992,23.0928,90.7871,13000,130,382,780A27,DAC,HKG,HKC6652,0,A332,HX6652
1525173053,23.0225,90.8755,13000,130,379,780A27,DAC,HKG,HKC6652,64,A332,HX6652
1525173113,22.9541,90.9614,13000,130,380,780A27,DAC,HKG,HKC6652,64,A332,HX6652
1525173174,22.8826,91.0509,15325,130,382,780A27,DAC,HKG,HKC6652,2880,A332,HX6652
1525173240,22.8043,91.1488,17475,130,399,780A27,DAC,HKG,HKC6652,1664,A332,HX6652
1525173301,22.7312,91.24,18650,130,403,780A27,DAC,HKG,HKC6652,1024,A332,HX6652
1525173357,22.6619,91.3264,19025,131,409,780A27,DAC,HKG,HKC6652,0,A332,HX6652
1525173417,22.5855,91.4215,19000,130,415,780A27,DAC,HKG,HKC6652,0,A332,HX6652
1525173479,22.5098,91.5155,19075,130,409,780A27,DAC,HKG,HKC6652,832,A332,HX6652
