timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525176324,18.0906,114.7414,38000,350,490,780133,DPS,HKG,CPA784,0,B772,CX784
1525176384,18.2246,114.7165,38000,350,490,780133,DPS,HKG,CPA784,0,B772,CX784
1525176444,18.3585,114.6916,38000,350,490,780133,DPS,HKG,CPA784,0,B772,CX784
1525176504,18.4925,114.6667,38000,350,490,780133,DPS,HKG,CPA784,0,B772,CX784
1525176568,18.4819,116.1204,38000,333,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176630,18.5854,116.0623,38000,332,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176690,18.6857,116.0061,38000,332,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176750,18.7859,115.9498,38000,332,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176810,18.8861,115.8935,38000,332,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176870,18.9969,115.8312,38000,332,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176942,19.1384,115.7516,38000,332,481,780133,DPS,HKG,CPA784,0,B772,CX784
1525176994,19.3366,115.7017,37875,332,471,780133,DPS,HKG,CPA784,0,B772,CX784
1525177066,19.4532,115.6332,37875,331,471,780133,DPS,HKG,CPA784,0,B772,CX784
1525177114,19.5953,115.6101,36000,340,478,780133,DPS,HKG,CPA784,0,B772,CX784
1525177190,19.7198,115.5358,36000,330,478,780133,DPS,HKG,CPA784,0,B772,CX784
1525177262,19.904,115.4904,36000,339,476,780133,DPS,HKG,CPA784,0,B772,CX784
1525177326,20.038,115.4384,36000,339,474,780133,DPS,HKG,CPA784,0,B772,CX784
1525177390,20.1469,115.3798,36000,328,474,780133,DPS,HKG,CPA784,0,B772,CX784
1525177450,20.2417,115.3167,36000,328,474,780133,DPS,HKG,CPA784,0,B772,CX784
1525177508,20.4109,115.2931,35975,339,476,780133,DPS,HKG,CPA784,-384,B772,CX784
1525177572,20.5437,115.2413,34000,339,465,780133,DPS,HKG,CPA784,-2112,B772,CX784
1525177635,20.6712,115.1912,31900,339,465,780133,DPS,HKG,CPA784,-2112,B772,CX784
1525177701,20.8036,115.1393,29675,339,450,780133,DPS,HKG,CPA784,-2176,B772,CX784
1525177747,20.8937,115.104,28125,339,441,780133,DPS,HKG,CPA784,-2112,B772,CX784
1525177824,21.0336,115.0365,25625,322,420,780133,DPS,HKG,CPA784,-1856,B772,CX784
1525177882,21.1133,114.9546,24075,315,400,780133,DPS,HKG,CPA784,-1920,B772,CX784
1525177944,21.1945,114.8681,21375,315,410,780133,DPS,HKG,CPA784,-3712,B772,CX784
1525178010,21.283,114.7747,18650,315,410,780133,DPS,HKG,CPA784,-2304,B772,CX784
1525178070,21.3652,114.6875,16075,315,409,780133,DPS,HKG,CPA784,-2304,B772,CX784
1525178126,21.4413,114.6068,13950,315,398,780133,DPS,HKG,CPA784,-2432,B772,CX784
1525178197,21.543,114.5393,13000,341,350,780133,DPS,HKG,CPA784,-192,B772,CX784
1525178254,21.6216,114.5069,13000,329,292,780133,DPS,HKG,CPA784,0,B772,CX784
1525178317,21.6883,114.4528,12550,322,282,780133,DPS,HKG,CPA784,-512,B772,CX784
1525178382,21.7533,114.3989,11975,322,280,780133,DPS,HKG,CPA784,-704,B772,CX784
1525178440,21.8149,114.3476,11275,322,279,780133,DPS,HKG,CPA784,-768,B772,CX784
1525178501,21.8767,114.2963,10575,322,275,780133,DPS,HKG,CPA784,-704,B772,CX784
1525178560,21.9357,114.2472,10075,322,271,780133,DPS,HKG,CPA784,-576,B772,CX784
1525178622,21.9964,114.1966,8825,322,276,780133,DPS,HKG,CPA784,-1600,B772,CX784
1525178684,22.0286,114.1297,8100,251,252,780133,DPS,HKG,CPA784,-512,B772,CX784
1525178744,22.0025,114.0585,7600,248,251,780133,DPS,HKG,CPA784,-512,B772,CX784
1525178811,21.9755,113.9853,7050,248,227,780133,DPS,HKG,CPA784,-512,B772,CX784
1525178870,21.9524,113.9234,6550,247,226,780133,DPS,HKG,CPA784,-576,B772,CX784
1525178932,21.9593,113.8608,6025,310,229,780133,DPS,HKG,CPA784,-512,B772,CX784
1525178989,22.0138,113.8267,5550,341,235,780133,DPS,HKG,CPA784,-576,B772,CX784
1525179050,22.0763,113.8037,5025,341,228,780133,DPS,HKG,CPA784,-576,B772,CX784
1525179108,22.1292,113.7843,4425,340,198,780133,DPS,HKG,CPA784,-832,B772,CX784
1525179178,22.189,113.7618,3425,340,197,780133,DPS,HKG,CPA784,-960,B772,CX784
1525179222,22.2299,113.7544,2750,358,199,780133,DPS,HKG,CPA784,-1024,B772,CX784
1525179295,22.2785,113.7979,1900,70,190,780133,DPS,HKG,CPA784,-1216,B772,CX784
1525179359,22.2954,113.8499,975,70,155,780133,DPS,HKG,CPA784,-832,B772,CX784
1525179419,22.3091,113.8926,200,70,147,780133,DPS,HKG,CPA784,-704,B772,CX784
1525179474,22.3165,113.9162,0,87,25,780133,DPS,HKG,CPA784,0,B772,CX784
1525179530,22.3161,113.9201,0,98,24,780133,DPS,HKG,CPA784,0,B772,CX784
1525179600,22.3134,113.9229,0,115,33,780133,DPS,HKG,CPA784,0,B772,CX784
1525179645,22.3121,113.9252,0,185,24,780133,DPS,HKG,CPA784,0,B772,CX784
1525179720,22.3107,113.9257,0,112,2,780133,DPS,HKG,CPA784,0,B772,CX784
1525179734,22.3107,113.9257,0,112,2,780133,DPS,HKG,CPA784,0,B772,CX784
