timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525132954,40.0712,116.6095,0,177,9,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133121,40.0711,116.6095,0,174,9,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133121,40.0711,116.6095,0,174,9,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133308,40.0687,116.6122,0,81,21,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133308,40.0687,116.6122,0,81,21,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133482,40.0604,116.615,0,174,9,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133482,40.0604,116.615,0,174,9,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133922,40.0595,116.6152,0,160,18,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525133981,40.0608,116.6173,0,5,16,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525134040,40.0952,116.6121,1050,355,161,7804E9,PEK,HKG,CCA101,2880,A321,CA101
1525134109,40.145,116.6399,2675,26,203,7804E9,PEK,HKG,CCA101,832,A321,CA101
1525134166,40.1726,116.7091,4125,82,269,7804E9,PEK,HKG,CCA101,2112,A321,CA101
1525134218,40.1793,116.8,5100,88,279,7804E9,PEK,HKG,CCA101,1536,A321,CA101
1525134293,40.1089,116.8743,7900,179,290,7804E9,PEK,HKG,CCA101,3136,A321,CA101
1525134342,40.0447,116.874,10025,180,284,7804E9,PEK,HKG,CCA101,2432,A321,CA101
1525134410,39.9447,116.8747,11975,179,317,7804E9,PEK,HKG,CCA101,2432,A321,CA101
1525134480,39.8415,116.8752,14150,180,332,7804E9,PEK,HKG,CCA101,1600,A321,CA101
1525134541,39.7477,116.8708,16100,191,333,7804E9,PEK,HKG,CCA101,1664,A321,CA101
1525134595,39.7049,116.792,17550,269,311,7804E9,PEK,HKG,CCA101,1600,A321,CA101
1525134663,39.7083,116.6651,18700,272,345,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525134724,39.712,116.5271,18700,272,361,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525134784,39.7154,116.4022,18700,272,357,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525134840,39.7187,116.2816,18700,271,358,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525134907,39.7224,116.1391,18700,271,358,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525134948,39.7256,116.0473,18700,274,356,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525135024,39.734,115.8886,18700,273,356,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525135088,39.7409,115.746,19850,273,361,7804E9,PEK,HKG,CCA101,1792,A321,CA101
1525135148,39.7472,115.6164,21325,273,369,7804E9,PEK,HKG,CCA101,768,A321,CA101
1525135208,39.7526,115.4895,21700,271,361,7804E9,PEK,HKG,CCA101,128,A321,CA101
1525135271,39.7025,115.3745,21725,227,368,7804E9,PEK,HKG,CCA101,256,A321,CA101
1525135329,39.6739,115.2532,23200,265,362,7804E9,PEK,HKG,CCA101,1536,A321,CA101
1525135389,39.6647,115.1231,24725,265,362,7804E9,PEK,HKG,CCA101,896,A321,CA101
1525135455,39.6557,114.9756,25575,265,371,7804E9,PEK,HKG,CCA101,256,A321,CA101
1525135513,39.6254,114.8564,26100,242,370,7804E9,PEK,HKG,CCA101,1600,A321,CA101
1525135574,39.5792,114.7389,27925,242,356,7804E9,PEK,HKG,CCA101,2048,A321,CA101
1525135634,39.5045,114.6555,28950,205,372,7804E9,PEK,HKG,CCA101,704,A321,CA101
1525135696,39.3996,114.6353,30100,185,389,7804E9,PEK,HKG,CCA101,1792,A321,CA101
1525135761,39.29,114.6239,30925,183,384,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525135817,39.1902,114.6124,31575,183,384,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525135879,39.0642,114.613,32100,174,411,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525135939,38.951,114.6253,32100,175,411,7804E9,PEK,HKG,CCA101,64,A321,CA101
1525136000,38.8323,114.6382,32100,175,413,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525136064,38.7101,114.6517,32100,175,414,7804E9,PEK,HKG,CCA101,0,A321,CA101
1525136124,38.596,114.6641,32100,175,415,7804E9,PEK,HKG,CCA101,0,A321,CA101
