timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525133803,31.7495,118.8789,0,340,23,78012E,NKG,HKG,HDA863,0,A333,KA863
1525133846,31.7506,118.8776,0,258,16,78012E,NKG,HKG,HDA863,0,A333,KA863
1525133929,31.7409,118.8591,0,239,105,78012E,NKG,HKG,HDA863,0,A333,KA863
1525133989,31.7184,118.8003,2250,254,203,78012E,NKG,HKG,HDA863,576,A333,KA863
1525134047,31.7001,118.7283,3975,252,254,78012E,NKG,HKG,HDA863,2752,A333,KA863
1525134107,31.659,118.6653,6525,191,274,78012E,NKG,HKG,HDA863,2880,A333,KA863
1525134167,31.6091,118.726,9225,96,301,78012E,NKG,HKG,HDA863,3008,A333,KA863
1525134228,31.6024,118.8285,10925,94,340,78012E,NKG,HKG,HDA863,960,A333,KA863
1525134291,31.5919,118.9522,11600,95,392,78012E,NKG,HKG,HDA863,576,A333,KA863
1525134348,31.5634,119.0661,12500,131,382,78012E,NKG,HKG,HDA863,2496,A333,KA863
1525134414,31.4697,119.1499,14575,142,394,78012E,NKG,HKG,HDA863,1088,A333,KA863
1525134481,31.3686,119.239,14800,143,394,78012E,NKG,HKG,HDA863,0,A333,KA863
1525134541,31.281,119.3155,16075,143,403,78012E,NKG,HKG,HDA863,2112,A333,KA863
1525134603,31.1898,119.3947,18250,143,404,78012E,NKG,HKG,HDA863,2048,A333,KA863
1525134663,31.0985,119.4752,19650,142,422,78012E,NKG,HKG,HDA863,832,A333,KA863
1525134725,30.9995,119.5624,19725,142,420,78012E,NKG,HKG,HDA863,256,A333,KA863
1525134784,30.9055,119.6448,21125,142,431,78012E,NKG,HKG,HDA863,1280,A333,KA863
1525134843,30.8123,119.7264,22300,142,447,78012E,NKG,HKG,HDA863,1344,A333,KA863
1525134907,30.7063,119.8189,23725,142,455,78012E,NKG,HKG,HDA863,1280,A333,KA863
1525134966,30.6042,119.9079,24900,143,464,78012E,NKG,HKG,HDA863,1216,A333,KA863
1525135025,30.4984,119.9925,26175,152,461,78012E,NKG,HKG,HDA863,1280,A333,KA863
1525135070,30.4095,120.0196,27325,179,438,78012E,NKG,HKG,HDA863,1536,A333,KA863
1525135150,30.2639,119.9573,27600,207,428,78012E,NKG,HKG,HDA863,0,A333,KA863
1525135192,30.1879,119.9123,27600,207,426,78012E,NKG,HKG,HDA863,-64,A333,KA863
1525135264,30.0599,119.836,27600,207,425,78012E,NKG,HKG,HDA863,0,A333,KA863
1525135325,29.9563,119.7685,27600,220,423,78012E,NKG,HKG,HDA863,192,A333,KA863
1525135391,29.8671,119.6621,27600,215,422,78012E,NKG,HKG,HDA863,-128,A333,KA863
1525135454,29.7513,119.6102,27600,195,435,78012E,NKG,HKG,HDA863,-64,A333,KA863
1525135505,29.6476,119.5952,27600,183,440,78012E,NKG,HKG,HDA863,0,A333,KA863
1525135576,29.5038,119.5897,27600,180,445,78012E,NKG,HKG,HDA863,0,A333,KA863
1525135631,29.3923,119.5874,27600,183,442,78012E,NKG,HKG,HDA863,64,A333,KA863
1525135701,29.2584,119.5433,28050,192,438,78012E,NKG,HKG,HDA863,1152,A333,KA863
1525135760,29.1378,119.5278,29550,183,437,78012E,NKG,HKG,HDA863,1472,A333,KA863
1525135811,29.0358,119.5203,30100,183,437,78012E,NKG,HKG,HDA863,64,A333,KA863
1525135877,28.8988,119.513,30100,182,431,78012E,NKG,HKG,HDA863,-64,A333,KA863
1525135938,28.7838,119.5063,30100,182,430,78012E,NKG,HKG,HDA863,-64,A333,KA863
1525136001,28.6543,119.4987,30100,182,423,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136062,28.5373,119.4917,30100,182,417,78012E,NKG,HKG,HDA863,128,A333,KA863
1525136124,28.4169,119.4848,30100,182,408,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136186,28.3031,119.4784,30100,182,411,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136239,28.1979,119.4721,30100,182,413,78012E,NKG,HKG,HDA863,64,A333,KA863
1525136303,28.0768,119.4653,30100,182,406,78012E,NKG,HKG,HDA863,128,A333,KA863
1525136349,27.993,119.4655,30100,179,388,78012E,NKG,HKG,HDA863,64,A333,KA863
1525136428,27.851,119.4653,30100,180,389,78012E,NKG,HKG,HDA863,64,A333,KA863
1525136488,27.7441,119.4648,30100,180,387,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136557,27.6284,119.4483,30100,200,388,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136617,27.5626,119.3766,30100,225,388,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136677,27.4302,119.4202,30100,226,389,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136737,27.3664,119.3458,30100,226,389,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136792,27.1912,119.4624,30100,180,397,78012E,NKG,HKG,HDA863,64,A333,KA863
1525136861,27.0918,119.4172,30100,228,398,78012E,NKG,HKG,HDA863,0,A333,KA863
1525136922,26.9531,119.4604,30100,180,420,78012E,NKG,HKG,HDA863,64,A333,KA863
1525136977,26.8423,119.4597,30100,180,419,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137038,26.724,119.4588,30100,180,423,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137097,26.6115,119.458,30100,180,423,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137165,26.4744,119.457,30100,180,424,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137224,26.3611,119.4562,30100,180,422,78012E,NKG,HKG,HDA863,128,A333,KA863
1525137282,26.2494,119.452,30100,186,416,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137343,26.1326,119.4208,30100,197,412,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137407,26.0159,119.3816,30100,196,411,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137467,25.9063,119.3444,30100,197,411,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137533,25.7963,119.2901,30100,211,405,78012E,NKG,HKG,HDA863,64,A333,KA863
1525137593,25.7085,119.2124,30100,225,401,78012E,NKG,HKG,HDA863,64,A333,KA863
1525137652,25.6321,119.1231,30100,226,401,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137710,25.5582,119.0365,30100,226,406,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137773,25.475,118.9397,30100,226,406,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137836,25.3945,118.8455,30100,226,403,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137897,25.3174,118.7521,30100,227,402,78012E,NKG,HKG,HDA863,0,A333,KA863
1525137958,25.242,118.6608,30100,227,404,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138019,25.1656,118.5688,30100,227,397,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138074,25.0936,118.4849,30100,226,394,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138142,25.0099,118.389,29475,226,396,78012E,NKG,HKG,HDA863,-960,A333,KA863
1525138200,24.9352,118.3034,28500,226,398,78012E,NKG,HKG,HDA863,-1088,A333,KA863
1525138244,24.8799,118.2405,27775,226,394,78012E,NKG,HKG,HDA863,-1088,A333,KA863
1525138317,24.8037,118.1329,27600,239,386,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138380,24.7078,118.0445,27600,226,391,78012E,NKG,HKG,HDA863,64,A333,KA863
1525138445,24.6248,117.9505,27600,226,396,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138504,24.5521,117.8631,27600,228,393,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138565,24.4779,117.7731,27600,227,391,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138625,24.4039,117.6842,27600,227,389,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138691,24.3228,117.5868,27600,227,388,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138753,24.2485,117.4979,27600,227,388,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138813,24.1722,117.4121,27600,221,391,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138864,24.1065,117.3477,27600,222,393,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138932,24.0122,117.2553,27600,221,390,78012E,NKG,HKG,HDA863,0,A333,KA863
1525138997,23.9485,117.1645,27600,242,389,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139046,23.8572,117.1042,27600,221,391,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139117,23.7669,117.0068,27600,226,390,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139181,23.6869,116.9155,27600,226,391,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139238,23.6147,116.8334,27600,226,391,78012E,NKG,HKG,HDA863,64,A333,KA863
1525139301,23.5389,116.7473,28000,226,384,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139360,23.4593,116.6686,28000,216,394,78012E,NKG,HKG,HDA863,64,A333,KA863
1525139420,23.3708,116.5946,28000,217,399,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139462,23.3081,116.5424,28000,217,400,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139537,23.2303,116.4444,28000,249,395,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139601,23.1064,116.3752,28000,217,396,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139666,23.0136,116.2986,28000,217,395,78012E,NKG,HKG,HDA863,0,A333,KA863
1525139725,22.9276,116.2274,28000,217,395,78012E,NKG,HKG,HDA863,0,A333,KA863
