timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525115621,34.9708,136.3362,28000,249,450,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525115811,34.8271,135.8839,28000,248,452,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525115871,34.7818,135.743,28000,248,452,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525115936,34.7322,135.5889,28000,248,452,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525115996,34.6857,135.4456,28000,248,452,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116056,34.6353,135.3081,28000,242,450,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116116,34.5639,135.1799,28000,235,456,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116176,34.4908,135.055,28000,234,455,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116238,34.4165,134.9285,28000,235,456,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116298,34.3425,134.8031,28000,235,456,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116362,34.2631,134.6691,28000,235,458,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116422,34.1898,134.5458,28000,235,460,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116487,34.1076,134.408,28000,235,461,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116547,34.0336,134.2846,28000,235,461,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116610,33.9532,134.1508,28000,234,461,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116672,33.8764,134.0235,28000,234,461,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116727,33.8096,133.913,28000,234,463,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116798,33.7189,133.7636,28000,233,463,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116853,33.6485,133.6482,28000,233,463,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116913,33.5716,133.5224,28000,233,464,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525116974,33.4943,133.3967,28000,233,464,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525117035,33.4163,133.2698,28000,233,464,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
1525117097,33.3376,133.1423,28000,233,465,A9CECF,LAX,HKG,AAL193,0,B77W,AA193
