timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525161788,26.2101,127.6499,0,294,0,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525161836,26.2101,127.6499,0,334,0,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525161909,26.2101,127.6493,0,90,10,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525161967,26.2102,127.6485,0,157,10,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162031,26.2108,127.6483,0,180,0,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162093,26.2108,127.6483,0,180,0,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162149,26.2108,127.6483,0,271,0,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162213,26.2108,127.6483,0,89,0,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162281,26.2093,127.6483,0,194,18,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162341,26.209,127.6459,0,267,22,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162400,26.2083,127.6453,0,180,2,780A5E,OKA,HKG,CRK659,0,A333,HX659
1525162460,26.182,127.6466,750,177,151,780A5E,OKA,HKG,CRK659,2944,A333,HX659
1525162526,26.1322,127.6257,2675,191,209,780A5E,OKA,HKG,CRK659,3264,A333,HX659
1525162586,26.076,127.5854,5000,218,259,780A5E,OKA,HKG,CRK659,3648,A333,HX659
1525162644,26.0131,127.5322,6525,216,325,780A5E,OKA,HKG,CRK659,2880,A333,HX659
1525162704,25.9382,127.47,9575,216,330,780A5E,OKA,HKG,CRK659,3456,A333,HX659
1525162770,25.8573,127.4026,12350,217,344,780A5E,OKA,HKG,CRK659,2624,A333,HX659
1525162831,25.7877,127.3292,14825,239,348,780A5E,OKA,HKG,CRK659,2304,A333,HX659
1525162887,25.7392,127.2375,16875,239,362,780A5E,OKA,HKG,CRK659,2304,A333,HX659
1525162948,25.6873,127.1403,19100,239,368,780A5E,OKA,HKG,CRK659,1920,A333,HX659
1525163015,25.6272,127.0283,21200,239,377,780A5E,OKA,HKG,CRK659,2304,A333,HX659
1525163072,25.5762,126.9334,22800,239,387,780A5E,OKA,HKG,CRK659,1728,A333,HX659
1525163136,25.5172,126.8238,24500,239,394,780A5E,OKA,HKG,CRK659,1536,A333,HX659
1525163197,25.4584,126.7148,25725,239,409,780A5E,OKA,HKG,CRK659,1216,A333,HX659
1525163255,25.4011,126.6088,26850,239,420,780A5E,OKA,HKG,CRK659,1088,A333,HX659
