timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525174277,18.0618,113.5939,39050,3,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174337,18.1834,113.6029,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174397,18.305,113.6118,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174457,18.4265,113.6208,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174530,18.5744,113.6317,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174590,18.696,113.6407,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174651,18.8196,113.6498,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174711,18.9412,113.6588,39050,4,439,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174765,18.8536,114.6783,39000,11,437,750453,KUL,HKG,AXM130,-64,A20N,AK130
1525174827,18.9585,114.6585,39000,349,437,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174891,19.0847,114.7403,39000,18,435,750453,KUL,HKG,AXM130,0,A20N,AK130
1525174963,19.2467,114.6899,39000,355,435,750453,KUL,HKG,AXM130,-64,A20N,AK130
1525175016,19.3562,114.6805,39000,355,437,750453,KUL,HKG,AXM130,0,A20N,AK130
1525175076,19.4805,114.67,39000,355,440,750453,KUL,HKG,AXM130,64,A20N,AK130
1525175136,19.5981,114.66,39025,355,441,750453,KUL,HKG,AXM130,0,A20N,AK130
1525175204,19.7399,114.648,39025,355,439,750453,KUL,HKG,AXM130,-64,A20N,AK130
1525175265,19.8629,114.6375,39000,355,438,750453,KUL,HKG,AXM130,0,A20N,AK130
1525175328,19.9874,114.6269,38975,355,438,750453,KUL,HKG,AXM130,-64,A20N,AK130
1525175388,20.1092,114.6165,38350,355,438,750453,KUL,HKG,AXM130,-896,A20N,AK130
1525175449,20.2394,114.6054,37350,355,443,750453,KUL,HKG,AXM130,-1024,A20N,AK130
1525175510,20.3619,114.5949,36325,355,451,750453,KUL,HKG,AXM130,-1600,A20N,AK130
1525175569,20.4888,114.584,33650,355,462,750453,KUL,HKG,AXM130,-2880,A20N,AK130
1525175632,20.6207,114.5726,30625,355,471,750453,KUL,HKG,AXM130,-3200,A20N,AK130
1525175692,20.7562,114.5609,27525,355,474,750453,KUL,HKG,AXM130,-2368,A20N,AK130
1525175738,20.8565,114.5536,25875,358,463,750453,KUL,HKG,AXM130,-2048,A20N,AK130
1525175813,20.9855,114.6297,24525,48,413,750453,KUL,HKG,AXM130,-896,A20N,AK130
1525175885,21.0706,114.7344,23475,48,365,750453,KUL,HKG,AXM130,-1472,A20N,AK130
1525175946,21.1353,114.8137,22200,48,347,750453,KUL,HKG,AXM130,-1280,A20N,AK130
1525176007,21.2228,114.839,20600,351,323,750453,KUL,HKG,AXM130,-1664,A20N,AK130
1525176069,21.3001,114.7968,19125,310,305,750453,KUL,HKG,AXM130,-832,A20N,AK130
1525176128,21.3541,114.729,18150,310,303,750453,KUL,HKG,AXM130,-1024,A20N,AK130
1525176201,21.4196,114.6451,16825,309,300,750453,KUL,HKG,AXM130,-1280,A20N,AK130
1525176257,21.4686,114.5823,15575,309,293,750453,KUL,HKG,AXM130,-1344,A20N,AK130
1525176316,21.5358,114.5423,14325,341,291,750453,KUL,HKG,AXM130,-1344,A20N,AK130
1525176389,21.6253,114.5048,13000,322,281,750453,KUL,HKG,AXM130,0,A20N,AK130
1525176447,21.6872,114.454,13000,322,281,750453,KUL,HKG,AXM130,0,A20N,AK130
1525176508,21.7499,114.402,13000,322,280,750453,KUL,HKG,AXM130,0,A20N,AK130
1525176570,21.8115,114.3509,12375,322,275,750453,KUL,HKG,AXM130,-1792,A20N,AK130
1525176617,21.8615,114.3094,11100,322,280,750453,KUL,HKG,AXM130,-1344,A20N,AK130
1525176689,21.9343,114.2487,9575,322,267,750453,KUL,HKG,AXM130,-1344,A20N,AK130
1525176744,21.9879,114.2041,8275,322,268,750453,KUL,HKG,AXM130,-1472,A20N,AK130
1525176814,22.056,114.1473,8025,321,264,750453,KUL,HKG,AXM130,0,A20N,AK130
1525176857,22.0957,114.1141,8050,322,242,750453,KUL,HKG,AXM130,64,A20N,AK130
1525176936,22.1534,114.0503,8025,275,229,750453,KUL,HKG,AXM130,0,A20N,AK130
1525177001,22.1294,113.9814,7050,242,221,750453,KUL,HKG,AXM130,-1216,A20N,AK130
1525177066,22.0834,113.9275,5775,230,223,750453,KUL,HKG,AXM130,-1216,A20N,AK130
1525177130,22.084,113.8598,4575,279,218,750453,KUL,HKG,AXM130,-1024,A20N,AK130
1525177200,22.0966,113.7863,3325,295,213,750453,KUL,HKG,AXM130,-832,A20N,AK130
1525177262,22.1484,113.7584,2475,340,193,750453,KUL,HKG,AXM130,-1024,A20N,AK130
1525177327,22.2079,113.75,2025,359,200,750453,KUL,HKG,AXM130,0,A20N,AK130
1525177389,22.2579,113.7678,2025,37,185,750453,KUL,HKG,AXM130,64,A20N,AK130
1525177448,22.283,113.8114,1675,71,164,750453,KUL,HKG,AXM130,-768,A20N,AK130
