timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525160869,18.0779,113.0861,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525160929,18.2064,113.11,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525160989,18.3348,113.1338,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161049,18.4633,113.1577,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161109,18.5918,113.1816,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161181,18.746,113.2103,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161241,18.8745,113.2343,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161301,19.0029,113.2582,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161361,19.1314,113.2822,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161421,19.2599,113.3062,40000,10,470,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525161482,19.0513,114.6699,38975,358,455,780AC8,SIN,HKG,CPA652,-960,A359,CX652
1525161535,19.1636,114.6609,38075,355,457,780AC8,SIN,HKG,CPA652,-960,A359,CX652
1525161605,19.3083,114.6491,36925,355,448,780AC8,SIN,HKG,CPA652,-1024,A359,CX652
1525161666,19.4329,114.6385,35900,355,442,780AC8,SIN,HKG,CPA652,-1024,A359,CX652
1525161727,19.5576,114.6279,35075,355,429,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525161788,19.665,114.582,34550,319,414,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525161850,19.7519,114.5041,34000,319,401,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525161908,19.8382,114.4294,33500,329,398,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525161968,19.9476,114.4214,33025,8,403,780AC8,SIN,HKG,CPA652,-448,A359,CX652
1525162036,20.0733,114.4393,32500,7,398,780AC8,SIN,HKG,CPA652,-448,A359,CX652
1525162096,20.1811,114.4551,32025,7,392,780AC8,SIN,HKG,CPA652,-448,A359,CX652
1525162151,20.2815,114.4698,31950,7,391,780AC8,SIN,HKG,CPA652,-704,A359,CX652
1525162220,20.3986,114.4871,30575,7,379,780AC8,SIN,HKG,CPA652,-1792,A359,CX652
1525162281,20.5069,114.503,29275,7,368,780AC8,SIN,HKG,CPA652,-1216,A359,CX652
1525162337,20.5941,114.5005,28675,347,365,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525162401,20.6898,114.4912,28075,342,361,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525162457,20.7914,114.5308,26400,347,355,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525162523,20.9041,114.5534,24375,359,342,780AC8,SIN,HKG,CPA652,-1216,A359,CX652
1525162581,20.9949,114.5543,22700,26,327,780AC8,SIN,HKG,CPA652,-2176,A359,CX652
1525162645,21.0894,114.5552,20650,26,314,780AC8,SIN,HKG,CPA652,-2432,A359,CX652
1525162705,21.1762,114.556,18825,2,306,780AC8,SIN,HKG,CPA652,-448,A359,CX652
1525162768,21.2667,114.5567,17225,1,314,780AC8,SIN,HKG,CPA652,-1024,A359,CX652
1525162825,21.3477,114.5576,16225,1,302,780AC8,SIN,HKG,CPA652,-1408,A359,CX652
1525162888,21.4361,114.5584,14875,1,301,780AC8,SIN,HKG,CPA652,-1472,A359,CX652
1525162949,21.5183,114.5482,13600,340,293,780AC8,SIN,HKG,CPA652,-1152,A359,CX652
1525163018,21.6073,114.5167,13000,339,291,780AC8,SIN,HKG,CPA652,-64,A359,CX652
1525163071,21.6645,114.4722,12625,322,283,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525163137,21.7333,114.4155,12050,322,277,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525163197,21.794,114.3651,11400,322,273,780AC8,SIN,HKG,CPA652,-704,A359,CX652
1525163255,21.8512,114.3175,10750,322,271,780AC8,SIN,HKG,CPA652,-704,A359,CX652
1525163320,21.9175,114.2624,10100,322,275,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525163383,21.9768,114.2106,9600,307,266,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525163442,21.993,114.1344,9075,278,263,780AC8,SIN,HKG,CPA652,-512,A359,CX652
1525163504,22.0051,114.0535,8500,279,260,780AC8,SIN,HKG,CPA652,-832,A359,CX652
1525163565,22.014,113.979,7775,269,239,780AC8,SIN,HKG,CPA652,-704,A359,CX652
1525163628,22.0127,113.9062,6900,268,229,780AC8,SIN,HKG,CPA652,-960,A359,CX652
1525163688,22.0397,113.8475,5975,309,226,780AC8,SIN,HKG,CPA652,-960,A359,CX652
1525163750,22.0815,113.7963,5000,326,227,780AC8,SIN,HKG,CPA652,-1024,A359,CX652
1525163808,22.1396,113.7723,4250,340,210,780AC8,SIN,HKG,CPA652,-384,A359,CX652
1525163851,22.1764,113.7584,3550,340,193,780AC8,SIN,HKG,CPA652,-1024,A359,CX652
1525163937,22.2524,113.765,2300,36,201,780AC8,SIN,HKG,CPA652,-320,A359,CX652
1525163999,22.2826,113.8107,1700,70,176,780AC8,SIN,HKG,CPA652,-768,A359,CX652
1525164058,22.2973,113.8559,900,70,150,780AC8,SIN,HKG,CPA652,-768,A359,CX652
1525164112,22.3096,113.8941,225,70,150,780AC8,SIN,HKG,CPA652,-704,A359,CX652
1525164184,22.3175,113.9226,0,135,26,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164245,22.3159,113.9204,0,202,28,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164283,22.3137,113.9212,0,160,31,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164333,22.3103,113.9224,0,160,17,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164427,22.3075,113.9235,0,160,19,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164476,22.3078,113.9256,0,70,28,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164544,22.3106,113.9283,0,25,32,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164597,22.3123,113.9308,0,70,31,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164672,22.3113,113.9339,0,160,23,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164737,22.3113,113.9353,0,180,0,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164773,22.3113,113.9353,0,257,0,780AC8,SIN,HKG,CPA652,0,A359,CX652
1525164773,22.3113,113.9353,0,257,0,780AC8,SIN,HKG,CPA652,0,A359,CX652
