timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525176195,18.0856,118.866,34000,314,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176256,18.1742,118.7694,34000,314,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176316,18.2641,118.6714,34000,314,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176388,18.3699,118.5518,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176448,18.4582,118.4521,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176508,18.5464,118.3523,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176568,18.6346,118.2525,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176630,18.7257,118.1493,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176690,18.814,118.0494,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176750,18.9022,117.9494,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176810,18.9904,117.8494,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176870,19.0786,117.7493,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525176942,19.1845,117.6291,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525177002,19.2727,117.5289,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525177062,19.3609,117.4287,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525177122,19.4491,117.3284,34000,313,466,758109,CRK,HKG,CEB120,0,A320,5J120
1525177189,19.5876,117.1495,34000,312,459,758109,CRK,HKG,CEB120,64,A320,5J120
1525177262,19.6775,117.0472,34000,313,459,758109,CRK,HKG,CEB120,0,A320,5J120
1525177312,19.7627,116.9474,34025,312,455,758109,CRK,HKG,CEB120,0,A320,5J120
1525177387,19.8703,116.8228,34000,312,453,758109,CRK,HKG,CEB120,64,A320,5J120
1525177450,19.9469,116.7355,34000,313,453,758109,CRK,HKG,CEB120,0,A320,5J120
1525177510,20.0198,116.6523,34000,313,453,758109,CRK,HKG,CEB120,0,A320,5J120
1525177570,20.0926,116.5691,34000,313,453,758109,CRK,HKG,CEB120,0,A320,5J120
1525177630,20.1655,116.4858,34000,313,453,758109,CRK,HKG,CEB120,0,A320,5J120
1525177702,20.2581,116.38,34000,313,453,758109,CRK,HKG,CEB120,0,A320,5J120
1525177761,20.1215,116.0651,34000,281,446,758109,CRK,HKG,CEB120,0,A320,5J120
1525177822,20.1484,115.929,34000,281,445,758109,CRK,HKG,CEB120,0,A320,5J120
1525177878,20.1719,115.8096,34000,281,444,758109,CRK,HKG,CEB120,0,A320,5J120
1525177945,20.1997,115.6678,33200,281,445,758109,CRK,HKG,CEB120,-896,A320,5J120
1525178008,20.2267,115.5321,32375,281,447,758109,CRK,HKG,CEB120,-896,A320,5J120
1525178051,20.2457,115.4387,31775,282,450,758109,CRK,HKG,CEB120,-832,A320,5J120
1525178126,20.3412,115.3446,31775,327,450,758109,CRK,HKG,CEB120,0,A320,5J120
1525178192,20.3016,115.1634,30075,282,387,758109,CRK,HKG,CEB120,-640,A320,5J120
1525178249,20.3359,115.0648,29450,307,387,758109,CRK,HKG,CEB120,-832,A320,5J120
1525178314,20.4486,115.0256,28725,350,399,758109,CRK,HKG,CEB120,-704,A320,5J120
1525178378,20.552,115.0003,28275,337,402,758109,CRK,HKG,CEB120,0,A320,5J120
1525178435,20.674,115.0288,27425,3,404,758109,CRK,HKG,CEB120,-576,A320,5J120
1525178498,20.7636,114.9829,27425,328,404,758109,CRK,HKG,CEB120,0,A320,5J120
1525178560,20.8942,115.0456,26175,4,363,758109,CRK,HKG,CEB120,-576,A320,5J120
1525178612,20.9812,115.052,25625,1,362,758109,CRK,HKG,CEB120,-960,A320,5J120
1525178684,21.0633,114.9829,24325,281,325,758109,CRK,HKG,CEB120,-1280,A320,5J120
1525178743,21.0786,114.8889,22975,279,317,758109,CRK,HKG,CEB120,-1536,A320,5J120
1525178807,21.0944,114.7941,21475,279,306,758109,CRK,HKG,CEB120,-1536,A320,5J120
1525178870,21.1089,114.7005,20025,279,295,758109,CRK,HKG,CEB120,-1472,A320,5J120
1525178932,21.1221,114.6171,19025,279,274,758109,CRK,HKG,CEB120,-1472,A320,5J120
1525178986,21.132,114.5508,18650,279,272,758109,CRK,HKG,CEB120,-1344,A320,5J120
1525179049,21.2032,114.525,16200,27,287,758109,CRK,HKG,CEB120,-896,A320,5J120
1525179110,21.2722,114.566,15100,28,279,758109,CRK,HKG,CEB120,-1408,A320,5J120
1525179176,21.3458,114.6091,13800,28,274,758109,CRK,HKG,CEB120,-1152,A320,5J120
1525179231,21.4066,114.6454,13000,29,268,758109,CRK,HKG,CEB120,-192,A320,5J120
1525179290,21.4749,114.6776,13000,8,273,758109,CRK,HKG,CEB120,0,A320,5J120
1525179356,21.5358,114.6178,13000,309,283,758109,CRK,HKG,CEB120,0,A320,5J120
1525179416,21.5857,114.5521,13000,308,281,758109,CRK,HKG,CEB120,0,A320,5J120
1525179481,21.6468,114.4876,12575,322,283,758109,CRK,HKG,CEB120,-896,A320,5J120
1525179542,21.7093,114.4358,11725,322,280,758109,CRK,HKG,CEB120,-896,A320,5J120
1525179603,21.7719,114.3839,10900,322,279,758109,CRK,HKG,CEB120,-896,A320,5J120
1525179657,21.8278,114.3375,10150,322,273,758109,CRK,HKG,CEB120,-832,A320,5J120
1525179719,21.8883,114.2871,9350,322,268,758109,CRK,HKG,CEB120,-832,A320,5J120
1525179783,21.9512,114.2348,8475,322,265,758109,CRK,HKG,CEB120,-832,A320,5J120
1525179841,22.0074,114.1879,8000,322,265,758109,CRK,HKG,CEB120,-64,A320,5J120
1525179886,22.051,114.1515,7375,322,260,758109,CRK,HKG,CEB120,-1536,A320,5J120
1525179954,22.1134,114.0995,6275,322,238,758109,CRK,HKG,CEB120,-704,A320,5J120
1525179994,22.1429,114.0746,6275,322,238,758109,CRK,HKG,CEB120,-704,A320,5J120
1525180088,22.1098,113.9836,4025,226,224,758109,CRK,HKG,CEB120,-64,A320,5J120
1525180147,22.0745,113.9311,4050,259,221,758109,CRK,HKG,CEB120,0,A320,5J120
1525180191,22.0693,113.8826,3850,266,220,758109,CRK,HKG,CEB120,-960,A320,5J120
1525180266,22.0923,113.8048,3100,289,204,758109,CRK,HKG,CEB120,-704,A320,5J120
1525180328,22.1368,113.7697,3025,330,194,758109,CRK,HKG,CEB120,0,A320,5J120
1525180393,22.1867,113.7379,3025,328,193,758109,CRK,HKG,CEB120,0,A320,5J120
1525180458,22.2411,113.7273,2050,32,198,758109,CRK,HKG,CEB120,-320,A320,5J120
1525180520,22.2713,113.7763,2050,70,198,758109,CRK,HKG,CEB120,384,A320,5J120
1525180577,22.2882,113.8276,1350,71,162,758109,CRK,HKG,CEB120,-896,A320,5J120
1525180637,22.3017,113.8696,625,71,139,758109,CRK,HKG,CEB120,-768,A320,5J120
1525180701,22.3149,113.9102,50,70,108,758109,CRK,HKG,CEB120,64,A320,5J120
1525180765,22.3156,113.9185,0,157,22,758109,CRK,HKG,CEB120,0,A320,5J120
1525180824,22.3137,113.9184,0,225,15,758109,CRK,HKG,CEB120,0,A320,5J120
1525180874,22.3128,113.9179,0,250,14,758109,CRK,HKG,CEB120,0,A320,5J120
1525180915,22.3127,113.9177,0,250,0,758109,CRK,HKG,CEB120,0,A320,5J120
