timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525150771,31.1613,121.8069,0,73,25,78017C,PVG,HKG,HDA865,0,A320,KA865
1525150828,31.1598,121.8081,0,160,17,78017C,PVG,HKG,HDA865,0,A320,KA865
1525150896,31.1587,121.8085,0,298,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525150960,31.1587,121.8085,0,298,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151021,31.1587,121.8086,0,117,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151084,31.1587,121.8086,0,43,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151131,31.1582,121.8088,0,160,24,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151208,31.1577,121.8109,0,285,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151264,31.1577,121.8109,0,180,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151325,31.1577,121.8109,0,180,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151340,31.1577,121.8109,0,180,0,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151404,31.1578,121.8113,0,73,19,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151504,31.152,121.8144,0,163,110,78017C,PVG,HKG,HDA865,0,A320,KA865
1525151573,31.1028,121.8355,2600,151,190,78017C,PVG,HKG,HDA865,1344,A320,KA865
1525151638,31.0406,121.8854,4625,144,282,78017C,PVG,HKG,HDA865,2240,A320,KA865
1525151700,30.9754,121.9394,7475,145,287,78017C,PVG,HKG,HDA865,4096,A320,KA865
1525151763,30.9617,122.0391,10900,78,329,78017C,PVG,HKG,HDA865,1280,A320,KA865
1525151821,30.9814,122.1514,12700,79,388,78017C,PVG,HKG,HDA865,2752,A320,KA865
1525151884,30.9395,122.2671,15325,147,387,78017C,PVG,HKG,HDA865,2752,A320,KA865
1525151945,30.8409,122.3072,17475,161,394,78017C,PVG,HKG,HDA865,1664,A320,KA865
