timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525168776,18.0564,107.2115,39000,57,467,78012B,BKK,HKG,CPA654,0,A333,CX654
1525168837,18.1268,107.3273,39000,57,466,78012B,BKK,HKG,CPA654,64,A333,CX654
1525168899,18.1999,107.448,39000,57,466,78012B,BKK,HKG,CPA654,0,A333,CX654
1525168961,18.2685,107.5669,39000,63,471,78012B,BKK,HKG,CPA654,-64,A333,CX654
1525169019,18.318,107.69,39000,67,475,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169077,18.3752,107.8061,39000,54,466,78012B,BKK,HKG,CPA654,64,A333,CX654
1525169143,18.4652,107.9222,39000,50,462,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169204,18.5482,108.0275,39000,50,461,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169262,18.6283,108.1296,39100,50,458,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169320,18.7058,108.2286,39100,50,458,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169390,18.7928,108.3458,39100,55,459,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169432,18.8567,108.4218,39100,50,461,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169510,18.9557,108.5549,39100,55,461,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169551,19.0174,108.6282,39100,50,461,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169626,19.0954,108.746,39100,55,461,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169686,19.1578,108.8404,39100,55,461,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169750,19.2886,108.978,39100,50,463,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169813,19.3747,109.0896,39100,50,464,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169869,19.449,109.1859,39100,50,464,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169937,19.5245,109.2986,39100,56,464,78012B,BKK,HKG,CPA654,0,A333,CX654
1525169994,19.6183,109.408,39100,51,464,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170056,19.7021,109.5183,39100,51,467,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170120,19.7896,109.6338,39100,51,467,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170181,19.8717,109.7423,39100,51,468,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170229,19.9373,109.8291,39100,51,469,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170301,20.0351,109.9589,39100,51,470,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170362,20.1159,110.0664,39100,51,471,78012B,BKK,HKG,CPA654,0,A333,CX654
1525170422,20.2,110.1784,39100,51,473,78012B,BKK,HKG,CPA654,0,A333,CX654
