timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525139603,40.0784,116.6036,0,210,10,780A94,PEK,HKG,CPA347,0,A333,CX347
1525139667,40.0789,116.6043,0,219,10,780A94,PEK,HKG,CPA347,0,A333,CX347
1525139699,40.0791,116.6047,0,177,10,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140035,40.0793,116.6029,0,292,28,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140088,40.08,116.6003,0,258,24,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140140,40.0785,116.5989,0,171,30,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140213,40.0715,116.6,0,174,19,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140273,40.0657,116.6009,0,174,18,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140340,40.0639,116.6012,0,73,0,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140399,40.0639,116.6012,0,180,0,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140464,40.0639,116.6012,0,180,0,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140514,40.0638,116.6012,0,174,2,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140585,40.0608,116.6017,0,174,28,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140604,40.06,116.6018,0,174,22,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140997,40.059,116.602,0,171,12,780A94,PEK,HKG,CPA347,0,A333,CX347
1525140997,40.059,116.602,0,171,12,780A94,PEK,HKG,CPA347,0,A333,CX347
1525141627,40.0709,116.5977,0,354,135,780A94,PEK,HKG,CPA347,0,A333,CX347
1525141688,40.1127,116.5887,2350,348,151,780A94,PEK,HKG,CPA347,1728,A333,CX347
1525141750,40.1617,116.5833,3875,356,202,780A94,PEK,HKG,CPA347,2048,A333,CX347
1525141950,40.3688,116.4915,12675,295,265,780A94,PEK,HKG,CPA347,2752,A333,CX347
1525142009,40.3729,116.3837,13925,271,325,780A94,PEK,HKG,CPA347,1792,A333,CX347
1525142069,40.3751,116.2646,16725,271,332,780A94,PEK,HKG,CPA347,2560,A333,CX347
1525142121,40.3726,116.1572,18825,254,339,780A94,PEK,HKG,CPA347,2432,A333,CX347
1525142198,40.3154,116.0176,21400,241,357,780A94,PEK,HKG,CPA347,1856,A333,CX347
1525142253,40.2704,115.9083,21700,242,353,780A94,PEK,HKG,CPA347,-64,A333,CX347
