timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525175325,34.4371,135.2506,0,317,2,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175385,34.4367,135.2511,0,258,2,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175450,34.4369,135.2516,0,233,2,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175501,34.4369,135.2516,0,255,0,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175567,34.4369,135.2516,0,74,0,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175621,34.4369,135.2516,0,89,0,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175692,34.4368,135.2516,0,230,10,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175747,34.4356,135.251,0,109,24,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175785,34.4366,135.2527,0,53,18,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525175828,34.4356,135.2543,0,140,19,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525176008,34.4343,135.2546,0,233,25,780ABF,KIX,HKG,HKE863,0,A20N,UO863
1525176069,34.415,135.2241,1250,236,141,780ABF,KIX,HKG,HKE863,2816,A20N,UO863
1525176130,34.3931,135.1852,3550,235,158,780ABF,KIX,HKG,HKE863,1664,A20N,UO863
1525176202,34.3549,135.1119,5925,250,253,780ABF,KIX,HKG,HKE863,3264,A20N,UO863
1525176257,34.3898,135.0516,9025,350,274,780ABF,KIX,HKG,HKE863,2880,A20N,UO863
1525176320,34.4643,135.0494,12250,329,268,780ABF,KIX,HKG,HKE863,2944,A20N,UO863
1525176383,34.4775,134.9558,14200,266,304,780ABF,KIX,HKG,HKE863,1088,A20N,UO863
1525176445,34.4687,134.8434,16650,264,331,780ABF,KIX,HKG,HKE863,2560,A20N,UO863
1525176504,34.4557,134.7334,18875,248,348,780ABF,KIX,HKG,HKE863,2304,A20N,UO863
1525176564,34.3958,134.6416,21225,230,358,780ABF,KIX,HKG,HKE863,2240,A20N,UO863
1525176626,34.3294,134.5461,23675,230,353,780ABF,KIX,HKG,HKE863,2240,A20N,UO863
1525176686,34.2638,134.4521,25475,230,363,780ABF,KIX,HKG,HKE863,2048,A20N,UO863
