timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525108208,41.2089,73.0464,41000,85,537,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525108265,41.2204,73.2304,41000,85,539,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525108332,41.2334,73.4475,41000,85,527,780AB7,FCO,HKG,CPA292,64,A359,CX292
1525108393,41.2454,73.6546,41000,85,528,780AB7,FCO,HKG,CPA292,-64,A359,CX292
1525108454,41.2565,73.8508,41000,85,523,780AB7,FCO,HKG,CPA292,-64,A359,CX292
1525108515,41.2673,74.0457,41025,85,525,780AB7,FCO,HKG,CPA292,64,A359,CX292
1525108579,41.282,74.2444,41025,84,531,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525108639,41.296,74.4419,41000,84,531,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525108700,41.3094,74.6379,41000,84,524,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525108758,41.322,74.8242,41000,84,522,780AB7,FCO,HKG,CPA292,-128,A359,CX292
1525108815,41.3337,75.0052,41000,85,523,780AB7,FCO,HKG,CPA292,64,A359,CX292
1525108880,41.3085,75.1857,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525108940,41.2704,75.3416,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109000,41.2323,75.4974,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109060,41.1943,75.6531,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109132,41.1472,75.8453,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109192,41.1024,76.0282,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109252,41.0576,76.2111,41000,108,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109312,41.0114,76.3931,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109372,40.9641,76.5746,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109432,40.9169,76.756,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109492,40.8697,76.9372,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109552,40.8225,77.1183,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109612,40.7753,77.2993,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109672,40.7281,77.4801,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109744,40.6715,77.6969,41000,109,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109792,40.6327,77.841,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109864,40.5732,78.0562,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109924,40.5236,78.2353,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525109984,40.4741,78.4144,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110044,40.4245,78.5933,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110104,40.3749,78.7721,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110164,40.3253,78.9507,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110224,40.2757,79.1293,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110284,40.2261,79.3077,41000,110,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110344,40.1741,79.4848,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110404,40.1222,79.6617,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110464,40.0702,79.8386,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110536,40.0079,80.0506,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110584,39.9663,80.1918,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110644,39.9144,80.3682,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110704,39.8624,80.5445,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110776,39.8001,80.7559,41000,111,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110836,39.7467,80.9312,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110896,39.6924,81.1058,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525110956,39.6381,81.2803,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111016,39.5838,81.4547,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111076,39.5295,81.629,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111136,39.4752,81.8031,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111208,39.41,82.0118,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111256,39.3666,82.1509,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111328,39.3014,82.3593,41000,112,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111388,39.2448,82.5316,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111448,39.1881,82.7037,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111508,39.1315,82.8757,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111568,39.0748,83.0476,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111640,39.0068,83.2537,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111700,38.9502,83.4252,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111760,38.8936,83.5967,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111820,38.8369,83.768,41000,113,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111880,38.7798,83.9389,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525111940,38.7208,84.1086,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112012,38.6501,84.3121,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112072,38.5911,84.4815,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112132,38.5322,84.6507,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112192,38.4732,84.8199,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112252,38.4143,84.9889,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112312,38.3553,85.1578,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112372,38.2964,85.3265,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112432,38.2374,85.4951,41000,114,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112504,38.1639,85.6956,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112564,38.1026,85.8625,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112624,38.0414,86.0293,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112684,37.9801,86.196,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112744,37.9188,86.3625,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112804,37.8576,86.5289,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112864,37.7963,86.6952,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
1525112924,37.735,86.8613,41000,115,522,780AB7,FCO,HKG,CPA292,0,A359,CX292
