timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525156380,34.4394,135.2514,0,140,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156465,34.4394,135.2514,0,140,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156531,34.4394,135.2514,0,271,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156590,34.4394,135.2515,0,89,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156645,34.4394,135.2514,0,271,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156714,34.4394,135.2514,0,180,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156714,34.4394,135.2514,0,180,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156890,34.4394,135.2514,0,180,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525156961,34.4394,135.2514,0,140,2,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157019,34.4399,135.2511,0,112,10,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157083,34.44,135.2505,0,50,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157143,34.44,135.2505,0,50,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157203,34.44,135.2505,0,50,0,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157269,34.4406,135.2515,0,50,24,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157325,34.4398,135.2534,0,140,26,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157383,34.4376,135.2555,0,143,19,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157450,34.4353,135.2524,0,230,33,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157462,34.4348,135.2518,0,230,15,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157572,34.4289,135.243,0,230,19,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157628,34.4263,135.239,0,230,17,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157628,34.4263,135.239,0,230,17,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157861,34.4178,135.2291,0,140,26,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525157931,34.4241,135.2393,0,50,130,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525158004,34.4629,135.2927,1800,45,204,789211,KIX,HKG,CRK6318,896,A332,HX6318
1525158064,34.5192,135.3087,3600,336,242,789211,KIX,HKG,CRK6318,1088,A332,HX6318
1525158126,34.5491,135.2303,6050,287,275,789211,KIX,HKG,CRK6318,3200,A332,HX6318
1525158180,34.5674,135.149,8750,270,284,789211,KIX,HKG,CRK6318,2944,A332,HX6318
1525158245,34.5438,135.0442,11375,251,314,789211,KIX,HKG,CRK6318,3008,A332,HX6318
1525158308,34.5159,134.941,14700,252,302,789211,KIX,HKG,CRK6318,2048,A332,HX6318
1525158369,34.4872,134.8342,15700,251,358,789211,KIX,HKG,CRK6318,1344,A332,HX6318
1525158426,34.4537,134.7236,17600,237,371,789211,KIX,HKG,CRK6318,2112,A332,HX6318
1525158486,34.3852,134.6258,19775,229,379,789211,KIX,HKG,CRK6318,2048,A332,HX6318
1525158551,34.3111,134.5195,21600,230,389,789211,KIX,HKG,CRK6318,1152,A332,HX6318
1525158610,34.2391,134.4166,23275,229,405,789211,KIX,HKG,CRK6318,1856,A332,HX6318
1525158670,34.168,134.3153,25075,230,402,789211,KIX,HKG,CRK6318,1600,A332,HX6318
1525158736,34.0865,134.1994,26650,230,409,789211,KIX,HKG,CRK6318,1472,A332,HX6318
1525158796,34.0108,134.0923,27725,229,425,789211,KIX,HKG,CRK6318,1344,A332,HX6318
1525158856,33.9351,133.9854,29025,229,427,789211,KIX,HKG,CRK6318,1344,A332,HX6318
1525158920,33.8507,133.8665,30200,230,426,789211,KIX,HKG,CRK6318,1216,A332,HX6318
1525158980,33.7691,133.7672,31100,222,441,789211,KIX,HKG,CRK6318,704,A332,HX6318
1525159041,33.6748,133.6605,32025,223,444,789211,KIX,HKG,CRK6318,1600,A332,HX6318
1525159101,33.5866,133.5622,34350,222,423,789211,KIX,HKG,CRK6318,2368,A332,HX6318
1525159161,33.5014,133.4675,36225,223,404,789211,KIX,HKG,CRK6318,1600,A332,HX6318
1525159221,33.4186,133.3756,37750,223,397,789211,KIX,HKG,CRK6318,1280,A332,HX6318
1525159281,33.3371,133.2853,37975,222,417,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525159340,33.2528,133.1874,38000,229,404,789211,KIX,HKG,CRK6318,0,A332,HX6318
1525159404,33.1836,133.073,38200,236,402,789211,KIX,HKG,CRK6318,1152,A332,HX6318
1525159464,33.122,132.9678,39325,235,399,789211,KIX,HKG,CRK6318,1088,A332,HX6318
1525159528,33.0529,132.8505,39975,235,401,789211,KIX,HKG,CRK6318,64,A332,HX6318
1525159589,32.988,132.7408,40000,234,403,789211,KIX,HKG,CRK6318,0,A332,HX6318
