timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525149017,31.1525,121.8109,0,343,20,7807D6,PVG,HKG,CES503,0,A332,MU503
1525149233,31.1582,121.8094,0,70,2,7807D6,PVG,HKG,CES503,0,A332,MU503
1525149293,31.1585,121.8104,0,73,2,7807D6,PVG,HKG,CES503,0,A332,MU503
1525149346,31.1585,121.8104,0,73,2,7807D6,PVG,HKG,CES503,0,A332,MU503
1525149423,31.1588,121.8117,0,78,22,7807D6,PVG,HKG,CES503,0,A332,MU503
1525149473,31.1544,121.8135,0,160,78,7807D6,PVG,HKG,CES503,0,A332,MU503
1525149543,31.1104,121.8298,2150,159,145,7807D6,PVG,HKG,CES503,1280,A332,MU503
1525149603,31.0747,121.8589,3500,143,173,7807D6,PVG,HKG,CES503,768,A332,MU503
1525149669,31.0268,121.898,3975,145,225,7807D6,PVG,HKG,CES503,1408,A332,MU503
1525149722,30.9644,121.9522,7025,133,286,7807D6,PVG,HKG,CES503,2816,A332,MU503
1525149783,30.9642,122.049,9700,77,319,7807D6,PVG,HKG,CES503,3008,A332,MU503
1525149848,30.9853,122.1672,11275,79,381,7807D6,PVG,HKG,CES503,896,A332,MU503
1525149908,30.9399,122.2701,13375,149,388,7807D6,PVG,HKG,CES503,2176,A332,MU503
1525149972,30.8316,122.3118,16125,162,385,7807D6,PVG,HKG,CES503,2368,A332,MU503
1525150033,30.7255,122.3509,18075,162,400,7807D6,PVG,HKG,CES503,1856,A332,MU503
1525150090,30.6221,122.3891,19925,162,411,7807D6,PVG,HKG,CES503,1856,A332,MU503
1525150154,30.5019,122.3964,21600,182,411,7807D6,PVG,HKG,CES503,1344,A332,MU503
1525150220,30.3766,122.3893,23475,182,418,7807D6,PVG,HKG,CES503,1856,A332,MU503
1525150284,30.251,122.3819,25075,182,426,7807D6,PVG,HKG,CES503,1600,A332,MU503
1525150346,30.1276,122.3747,26300,182,440,7807D6,PVG,HKG,CES503,1408,A332,MU503
1525150411,29.9915,122.3669,27775,182,449,7807D6,PVG,HKG,CES503,1920,A332,MU503
1525150469,29.8731,122.374,29225,178,454,7807D6,PVG,HKG,CES503,1408,A332,MU503
1525150529,29.7476,122.3454,30700,194,452,7807D6,PVG,HKG,CES503,1536,A332,MU503
1525150592,29.6173,122.3068,32475,194,455,7807D6,PVG,HKG,CES503,2176,A332,MU503
1525150655,29.492,122.2696,34625,194,444,7807D6,PVG,HKG,CES503,2048,A332,MU503
1525150716,29.3703,122.2335,36100,194,443,7807D6,PVG,HKG,CES503,128,A332,MU503
1525150775,29.2535,122.1989,36100,194,460,7807D6,PVG,HKG,CES503,64,A332,MU503
1525150834,29.1295,122.1625,36100,194,452,7807D6,PVG,HKG,CES503,-128,A332,MU503
