timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525134537,25.8357,119.6145,3950,198,257,780A9E,FOC,HKG,CRK146,3584,A320,HX146
1525134589,25.7754,119.5921,6700,198,271,780A9E,FOC,HKG,CRK146,3072,A320,HX146
1525134654,25.6958,119.5624,9575,198,283,780A9E,FOC,HKG,CRK146,1728,A320,HX146
1525134724,25.6143,119.5178,10900,227,286,780A9E,FOC,HKG,CRK146,3584,A320,HX146
1525134786,25.56,119.4515,13700,234,291,780A9E,FOC,HKG,CRK146,3072,A320,HX146
1525134842,25.5267,119.373,16075,245,296,780A9E,FOC,HKG,CRK146,3264,A320,HX146
1525134901,25.4936,119.2914,17725,245,295,780A9E,FOC,HKG,CRK146,192,A320,HX146
1525134963,25.4588,119.2061,17725,245,294,780A9E,FOC,HKG,CRK146,384,A320,HX146
1525135025,25.4249,119.1226,19600,245,300,780A9E,FOC,HKG,CRK146,1280,A320,HX146
1525135087,25.3882,119.0327,21150,245,313,780A9E,FOC,HKG,CRK146,1984,A320,HX146
1525135136,25.3618,118.9582,21700,260,322,780A9E,FOC,HKG,CRK146,128,A320,HX146
1525135208,25.3446,118.8431,21825,232,332,780A9E,FOC,HKG,CRK146,512,A320,HX146
1525135267,25.2784,118.7643,22375,226,364,780A9E,FOC,HKG,CRK146,768,A320,HX146
1525135328,25.207,118.6807,23150,226,372,780A9E,FOC,HKG,CRK146,832,A320,HX146
1525135393,25.1325,118.5937,23600,226,372,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525135457,25.0535,118.5015,23725,226,373,780A9E,FOC,HKG,CRK146,960,A320,HX146
1525135512,24.9888,118.4261,25250,226,377,780A9E,FOC,HKG,CRK146,2112,A320,HX146
1525135575,24.913,118.338,25600,226,376,780A9E,FOC,HKG,CRK146,-64,A320,HX146
1525135633,24.8437,118.2575,25600,226,380,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525135699,24.7636,118.165,25600,226,378,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525135759,24.6898,118.0796,25600,226,379,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525135820,24.6176,117.9965,25600,226,380,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525135880,24.545,117.9091,25600,230,379,780A9E,FOC,HKG,CRK146,-64,A320,HX146
1525135940,24.4745,117.8238,25600,226,384,780A9E,FOC,HKG,CRK146,-64,A320,HX146
1525136002,24.4008,117.7359,25600,227,386,780A9E,FOC,HKG,CRK146,64,A320,HX146
1525136065,24.3255,117.6455,25600,227,384,780A9E,FOC,HKG,CRK146,-64,A320,HX146
1525136122,24.2542,117.5599,25600,227,382,780A9E,FOC,HKG,CRK146,-64,A320,HX146
1525136185,24.1818,117.4733,25600,227,397,780A9E,FOC,HKG,CRK146,-128,A320,HX146
1525136244,24.0983,117.3896,25600,221,405,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136306,24.0136,117.3066,25600,221,405,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136367,23.9255,117.2205,25600,222,407,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136428,23.8395,117.1365,25600,221,406,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136489,23.7611,117.0535,25600,226,404,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136557,23.6735,116.9538,25600,226,381,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136614,23.6032,116.8739,25600,226,384,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136674,23.5306,116.7914,25600,226,385,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136734,23.4519,116.7086,25600,219,388,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136794,23.3649,116.6361,25600,217,387,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136862,23.2727,116.5594,25600,217,387,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136919,23.1894,116.4903,25600,217,390,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525136974,23.1124,116.4265,25600,217,390,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525137038,23.0187,116.349,25600,217,389,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525137089,22.9861,116.2731,25600,254,389,780A9E,FOC,HKG,CRK146,0,A320,HX146
1525137165,22.816,116.2259,25600,208,393,780A9E,FOC,HKG,CRK146,0,A320,HX146
