timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525156411,34.4317,132.8359,4025,262,173,780A92,HIJ,HKG,HKE823,1792,A320,UO823
1525156471,34.4264,132.7666,5275,265,240,780A92,HIJ,HKG,HKE823,2816,A320,UO823
1525156528,34.4214,132.688,8025,265,253,780A92,HIJ,HKG,HKE823,3072,A320,UO823
1525156587,34.3864,132.6171,10675,232,266,780A92,HIJ,HKG,HKE823,1408,A320,UO823
1525156657,34.3235,132.5202,12150,231,338,780A92,HIJ,HKG,HKE823,2560,A320,UO823
1525156718,34.2636,132.4282,14675,231,344,780A92,HIJ,HKG,HKE823,3008,A320,UO823
1525156773,34.2086,132.3443,16450,231,357,780A92,HIJ,HKG,HKE823,2176,A320,UO823
1525156838,34.1414,132.2432,18400,232,365,780A92,HIJ,HKG,HKE823,1088,A320,UO823
1525156903,34.0699,132.1359,20400,232,374,780A92,HIJ,HKG,HKE823,1920,A320,UO823
1525156963,34.0015,132.0363,21975,231,384,780A92,HIJ,HKG,HKE823,2176,A320,UO823
1525157023,33.9327,131.938,23700,229,386,780A92,HIJ,HKG,HKE823,2112,A320,UO823
1525157084,33.8603,131.8354,24825,229,400,780A92,HIJ,HKG,HKE823,1472,A320,UO823
1525157143,33.7693,131.7647,26250,206,410,780A92,HIJ,HKG,HKE823,1856,A320,UO823
1525157198,33.6737,131.7086,27200,206,416,780A92,HIJ,HKG,HKE823,1088,A320,UO823
1525157266,33.5552,131.6394,28575,206,417,780A92,HIJ,HKG,HKE823,1216,A320,UO823
1525157329,33.4457,131.5758,29425,205,423,780A92,HIJ,HKG,HKE823,384,A320,UO823
1525157390,33.3371,131.5128,30225,205,426,780A92,HIJ,HKG,HKE823,960,A320,UO823
1525157451,33.2274,131.4493,31075,205,424,780A92,HIJ,HKG,HKE823,1216,A320,UO823
1525157512,33.1203,131.3876,31950,205,423,780A92,HIJ,HKG,HKE823,1088,A320,UO823
1525157572,33.0144,131.3268,32850,205,423,780A92,HIJ,HKG,HKE823,448,A320,UO823
1525157633,32.9081,131.2659,33850,205,420,780A92,HIJ,HKG,HKE823,1344,A320,UO823
1525157696,32.7977,131.2027,34800,205,418,780A92,HIJ,HKG,HKE823,960,A320,UO823
1525157760,32.6866,131.1392,35525,205,420,780A92,HIJ,HKG,HKE823,1088,A320,UO823
1525157821,32.5843,131.0726,36025,216,410,780A92,HIJ,HKG,HKE823,64,A320,UO823
1525157882,32.4922,130.9925,36000,216,415,780A92,HIJ,HKG,HKE823,0,A320,UO823
1525157941,32.3978,130.9108,36000,216,408,780A92,HIJ,HKG,HKE823,-64,A320,UO823
1525158004,32.3019,130.8279,35975,216,402,780A92,HIJ,HKG,HKE823,-64,A320,UO823
1525158065,32.2114,130.7499,35950,216,403,780A92,HIJ,HKG,HKE823,64,A320,UO823
