timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525158451,22.572,120.3421,0,272,0,780195,KHH,HKG,HDA437,0,A333,KA437
1525158547,22.572,120.3421,0,180,0,780195,KHH,HKG,HDA437,0,A333,KA437
1525158612,22.5719,120.3424,0,261,11,780195,KHH,HKG,HDA437,0,A333,KA437
1525158669,22.5722,120.3432,0,182,11,780195,KHH,HKG,HDA437,0,A333,KA437
1525158739,22.5734,120.3433,0,174,11,780195,KHH,HKG,HDA437,0,A333,KA437
1525158802,22.574,120.3431,0,257,0,780195,KHH,HKG,HDA437,0,A333,KA437
1525158838,22.574,120.3431,0,34,0,780195,KHH,HKG,HDA437,0,A333,KA437
1525158918,22.574,120.3431,0,284,0,780195,KHH,HKG,HDA437,0,A333,KA437
1525158973,22.574,120.3431,0,284,0,780195,KHH,HKG,HDA437,0,A333,KA437
1525159032,22.574,120.3438,0,90,19,780195,KHH,HKG,HDA437,0,A333,KA437
1525159105,22.5749,120.3462,0,357,25,780195,KHH,HKG,HDA437,0,A333,KA437
1525159161,22.5755,120.3486,0,90,32,780195,KHH,HKG,HDA437,0,A333,KA437
1525159220,22.5753,120.354,0,92,22,780195,KHH,HKG,HDA437,0,A333,KA437
1525159284,22.5751,120.3599,0,92,34,780195,KHH,HKG,HDA437,0,A333,KA437
1525159346,22.5749,120.3647,0,92,22,780195,KHH,HKG,HDA437,0,A333,KA437
1525159407,22.5767,120.3649,0,298,14,780195,KHH,HKG,HDA437,0,A333,KA437
1525159466,22.5774,120.3379,525,271,162,780195,KHH,HKG,HDA437,2944,A333,KA437
1525159527,22.5785,120.2901,2775,272,165,780195,KHH,HKG,HDA437,1792,A333,KA437
1525159587,22.5804,120.2338,3875,267,223,780195,KHH,HKG,HDA437,832,A333,KA437
1525159650,22.538,120.1702,5750,228,277,780195,KHH,HKG,HDA437,3072,A333,KA437
1525159712,22.4621,120.1442,8275,188,300,780195,KHH,HKG,HDA437,2240,A333,KA437
1525159775,22.4036,120.0774,10925,232,305,780195,KHH,HKG,HDA437,2944,A333,KA437
1525159831,22.3531,120.0115,12450,229,337,780195,KHH,HKG,HDA437,832,A333,KA437
1525159890,22.2922,119.9342,14500,229,354,780195,KHH,HKG,HDA437,2816,A333,KA437
1525159951,22.2236,119.8474,16600,229,371,780195,KHH,HKG,HDA437,1920,A333,KA437
1525160016,22.1593,119.7564,18775,239,374,780195,KHH,HKG,HDA437,2112,A333,KA437
1525160078,22.1156,119.6453,20725,254,383,780195,KHH,HKG,HDA437,1984,A333,KA437
1525160134,22.1005,119.5397,22100,266,393,780195,KHH,HKG,HDA437,1024,A333,KA437
1525160189,22.1081,119.4306,23375,274,403,780195,KHH,HKG,HDA437,1536,A333,KA437
1525160247,22.1218,119.3176,24750,277,413,780195,KHH,HKG,HDA437,1344,A333,KA437
1525160322,22.1412,119.1576,26400,277,424,780195,KHH,HKG,HDA437,1216,A333,KA437
1525160383,22.1572,119.0252,27625,277,432,780195,KHH,HKG,HDA437,960,A333,KA437
1525160442,22.1709,118.9106,28450,277,442,780195,KHH,HKG,HDA437,1472,A333,KA437
1525160504,22.1887,118.7615,29925,277,442,780195,KHH,HKG,HDA437,1152,A333,KA437
1525160562,22.203,118.6409,30000,277,422,780195,KHH,HKG,HDA437,-64,A333,KA437
1525160621,22.2176,118.516,30000,277,423,780195,KHH,HKG,HDA437,64,A333,KA437
1525160675,22.2295,118.4131,30000,277,422,780195,KHH,HKG,HDA437,0,A333,KA437
1525160747,22.2484,118.2492,30000,277,423,780195,KHH,HKG,HDA437,0,A333,KA437
1525160801,22.2522,118.1487,30000,272,423,780195,KHH,HKG,HDA437,0,A333,KA437
1525160873,22.2737,117.9933,30000,272,422,780195,KHH,HKG,HDA437,0,A333,KA437
1525160928,22.2908,117.8756,30000,277,420,780195,KHH,HKG,HDA437,64,A333,KA437
1525160988,22.3042,117.7586,30000,277,419,780195,KHH,HKG,HDA437,-64,A333,KA437
1525161049,22.3059,117.65,30000,271,419,780195,KHH,HKG,HDA437,0,A333,KA437
1525161113,22.3327,117.487,30000,271,416,780195,KHH,HKG,HDA437,0,A333,KA437
1525161179,22.3305,117.35,30000,268,418,780195,KHH,HKG,HDA437,0,A333,KA437
1525161217,22.3292,117.2724,30000,268,414,780195,KHH,HKG,HDA437,-64,A333,KA437
1525161293,22.3313,117.1386,30000,271,414,780195,KHH,HKG,HDA437,0,A333,KA437
1525161338,22.3244,117.0214,30000,268,415,780195,KHH,HKG,HDA437,0,A333,KA437
1525161421,22.3239,116.8766,30000,271,416,780195,KHH,HKG,HDA437,0,A333,KA437
1525161480,22.3185,116.7338,30000,268,415,780195,KHH,HKG,HDA437,0,A333,KA437
1525161534,22.316,116.6246,30000,268,415,780195,KHH,HKG,HDA437,0,A333,KA437
1525161588,22.3132,116.5016,30000,268,415,780195,KHH,HKG,HDA437,-64,A333,KA437
1525161661,22.3153,116.3729,30000,271,415,780195,KHH,HKG,HDA437,0,A333,KA437
1525161726,22.3064,116.2182,30000,268,412,780195,KHH,HKG,HDA437,0,A333,KA437
1525161787,22.3033,116.0923,30000,268,414,780195,KHH,HKG,HDA437,0,A333,KA437
1525161847,22.3001,115.97,29700,268,413,780195,KHH,HKG,HDA437,-1024,A333,KA437
1525161908,22.2968,115.8443,28675,268,415,780195,KHH,HKG,HDA437,-1088,A333,KA437
1525161963,22.2937,115.7303,27325,268,402,780195,KHH,HKG,HDA437,-2176,A333,KA437
1525162034,22.29,115.591,24950,268,393,780195,KHH,HKG,HDA437,-2432,A333,KA437
1525162077,22.2877,115.5074,23575,268,387,780195,KHH,HKG,HDA437,-1792,A333,KA437
1525162147,22.284,115.3746,21350,268,377,780195,KHH,HKG,HDA437,-1984,A333,KA437
1525162218,22.2801,115.2445,19275,268,367,780195,KHH,HKG,HDA437,-1856,A333,KA437
1525162280,22.2766,115.1339,17625,268,354,780195,KHH,HKG,HDA437,-1600,A333,KA437
1525162341,22.2733,115.0268,16100,268,347,780195,KHH,HKG,HDA437,-1600,A333,KA437
1525162400,22.2699,114.9232,14600,267,343,780195,KHH,HKG,HDA437,-1600,A333,KA437
1525162460,22.2666,114.8218,13125,268,332,780195,KHH,HKG,HDA437,-1280,A333,KA437
1525162520,22.2633,114.7247,12250,267,334,780195,KHH,HKG,HDA437,-1024,A333,KA437
1525162584,22.2598,114.6194,11200,267,329,780195,KHH,HKG,HDA437,-1088,A333,KA437
1525162646,22.2564,114.5199,11000,267,327,780195,KHH,HKG,HDA437,64,A333,KA437
1525162704,22.2531,114.4292,11000,267,290,780195,KHH,HKG,HDA437,0,A333,KA437
1525162767,22.2497,114.3376,11000,267,293,780195,KHH,HKG,HDA437,0,A333,KA437
1525162828,22.233,114.2527,11000,247,290,780195,KHH,HKG,HDA437,0,A333,KA437
1525162889,22.2023,114.1716,11000,247,290,780195,KHH,HKG,HDA437,0,A333,KA437
1525162948,22.1718,114.0907,10075,248,288,780195,KHH,HKG,HDA437,-1472,A333,KA437
1525162999,22.1463,114.0235,9100,248,283,780195,KHH,HKG,HDA437,-896,A333,KA437
1525163065,22.117,113.942,8325,257,256,780195,KHH,HKG,HDA437,-1984,A333,KA437
1525163136,22.1073,113.8536,6225,263,236,780195,KHH,HKG,HDA437,-1024,A333,KA437
1525163197,22.123,113.7949,5500,303,214,780195,KHH,HKG,HDA437,-832,A333,KA437
1525163257,22.1733,113.7645,3825,340,196,780195,KHH,HKG,HDA437,-1216,A333,KA437
1525163321,22.2287,113.7447,2600,359,202,780195,KHH,HKG,HDA437,-1728,A333,KA437
1525163381,22.2735,113.7793,2075,68,198,780195,KHH,HKG,HDA437,448,A333,KA437
1525163443,22.2896,113.832,1300,71,170,780195,KHH,HKG,HDA437,-960,A333,KA437
1525163505,22.3047,113.8786,475,70,150,780195,KHH,HKG,HDA437,-832,A333,KA437
1525163564,22.3163,113.9148,0,73,51,780195,KHH,HKG,HDA437,0,A333,KA437
1525163619,22.3137,113.9192,0,160,19,780195,KHH,HKG,HDA437,0,A333,KA437
1525163676,22.3086,113.9211,0,163,27,780195,KHH,HKG,HDA437,0,A333,KA437
1525163732,22.3076,113.9215,0,160,13,780195,KHH,HKG,HDA437,0,A333,KA437
1525163732,22.3076,113.9215,0,160,13,780195,KHH,HKG,HDA437,0,A333,KA437
1525163938,22.3068,113.9221,0,95,20,780195,KHH,HKG,HDA437,0,A333,KA437
1525163997,22.3079,113.9256,0,70,15,780195,KHH,HKG,HDA437,0,A333,KA437
1525164058,22.3091,113.9277,0,11,18,780195,KHH,HKG,HDA437,0,A333,KA437
1525164059,22.3092,113.9277,0,11,18,780195,KHH,HKG,HDA437,0,A333,KA437
