timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525129471,18.7623,98.9663,0,185,26,880C41,CNX,HKG,AIQ515,0,A320,FD515
1525129532,18.7602,98.9652,0,180,25,880C41,CNX,HKG,AIQ515,0,A320,FD515
1525129596,18.7561,98.9651,0,180,17,880C41,CNX,HKG,AIQ515,0,A320,FD515
1525129651,18.7532,98.9632,0,270,25,880C41,CNX,HKG,AIQ515,0,A320,FD515
1525129714,18.7561,98.9629,0,1,60,880C41,CNX,HKG,AIQ515,0,A320,FD515
1525129776,18.7987,98.9634,2475,3,166,880C41,CNX,HKG,AIQ515,1728,A320,FD515
1525129819,18.8162,98.9905,3825,87,168,880C41,CNX,HKG,AIQ515,1792,A320,FD515
1525129897,18.8097,99.0699,5550,95,254,880C41,CNX,HKG,AIQ515,2624,A320,FD515
1525129961,18.8028,99.151,8800,94,265,880C41,CNX,HKG,AIQ515,2496,A320,FD515
1525130020,18.796,99.2271,11275,95,279,880C41,CNX,HKG,AIQ515,1984,A320,FD515
1525130080,18.7882,99.3149,13300,95,311,880C41,CNX,HKG,AIQ515,1984,A320,FD515
1525130141,18.7797,99.4105,15300,95,335,880C41,CNX,HKG,AIQ515,2048,A320,FD515
1525130206,18.7701,99.5174,17250,95,357,880C41,CNX,HKG,AIQ515,1472,A320,FD515
1525130268,18.7596,99.6328,18800,95,386,880C41,CNX,HKG,AIQ515,1600,A320,FD515
1525130329,18.7489,99.7503,20325,95,404,880C41,CNX,HKG,AIQ515,1472,A320,FD515
1525130383,18.7389,99.8593,21625,95,417,880C41,CNX,HKG,AIQ515,1536,A320,FD515
1525130444,18.7275,99.9847,23175,95,427,880C41,CNX,HKG,AIQ515,1472,A320,FD515
1525130509,18.7147,100.122,24175,95,450,880C41,CNX,HKG,AIQ515,1280,A320,FD515
1525130573,18.7014,100.2632,25625,95,456,880C41,CNX,HKG,AIQ515,1216,A320,FD515
1525130634,18.6888,100.3978,27000,95,458,880C41,CNX,HKG,AIQ515,1280,A320,FD515
1525130693,18.6764,100.5282,27925,95,467,880C41,CNX,HKG,AIQ515,960,A320,FD515
1525130753,18.6632,100.6665,28975,95,473,880C41,CNX,HKG,AIQ515,896,A320,FD515
1525130814,18.6495,100.8081,29850,95,481,880C41,CNX,HKG,AIQ515,1216,A320,FD515
1525130876,18.6366,100.957,30950,92,484,880C41,CNX,HKG,AIQ515,1280,A320,FD515
1525130935,18.6322,101.0937,32100,92,482,880C41,CNX,HKG,AIQ515,1472,A320,FD515
1525130995,18.6273,101.2378,32800,92,491,880C41,CNX,HKG,AIQ515,1152,A320,FD515
1525131051,18.6262,101.3684,33650,88,492,880C41,CNX,HKG,AIQ515,832,A320,FD515
1525131120,18.63,101.5365,34750,88,493,880C41,CNX,HKG,AIQ515,1216,A320,FD515
