timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525176816,18.0532,107.3035,41000,57,473,780191,BKK,HKG,CPA662,0,A333,CX662
1525176877,18.1242,107.4205,41000,57,472,780191,BKK,HKG,CPA662,-64,A333,CX662
1525176941,18.1993,107.5445,41000,57,473,780191,BKK,HKG,CPA662,0,A333,CX662
1525177000,18.2701,107.6617,41000,57,471,780191,BKK,HKG,CPA662,-64,A333,CX662
1525177064,18.3522,107.7785,41000,50,470,780191,BKK,HKG,CPA662,64,A333,CX662
1525177127,18.44,107.8892,41000,50,470,780191,BKK,HKG,CPA662,0,A333,CX662
1525177198,18.5366,108.0122,41000,50,469,780191,BKK,HKG,CPA662,64,A333,CX662
1525177261,18.6252,108.1251,41000,50,470,780191,BKK,HKG,CPA662,0,A333,CX662
1525177331,18.7218,108.2484,41000,50,471,780191,BKK,HKG,CPA662,0,A333,CX662
1525177371,18.7782,108.3206,40925,50,471,780191,BKK,HKG,CPA662,-512,A333,CX662
1525177427,18.8557,108.4199,40475,50,474,780191,BKK,HKG,CPA662,-448,A333,CX662
1525177494,18.9489,108.5395,39950,50,474,780191,BKK,HKG,CPA662,-512,A333,CX662
1525177570,19.0302,108.6622,39950,55,474,780191,BKK,HKG,CPA662,0,A333,CX662
1525177631,19.1398,108.7852,39100,50,466,780191,BKK,HKG,CPA662,0,A333,CX662
1525177700,19.2343,108.9071,39100,50,468,780191,BKK,HKG,CPA662,64,A333,CX662
1525177762,19.3196,109.0175,39100,50,470,780191,BKK,HKG,CPA662,0,A333,CX662
1525177825,19.4064,109.1299,39100,50,471,780191,BKK,HKG,CPA662,64,A333,CX662
1525177877,19.478,109.2229,39100,50,470,780191,BKK,HKG,CPA662,0,A333,CX662
1525177938,19.541,109.3221,39100,56,470,780191,BKK,HKG,CPA662,0,A333,CX662
1525178008,19.6556,109.4563,39100,51,469,780191,BKK,HKG,CPA662,-64,A333,CX662
1525178071,19.7391,109.5664,39100,51,471,780191,BKK,HKG,CPA662,0,A333,CX662
1525178129,19.8221,109.6761,39100,51,471,780191,BKK,HKG,CPA662,0,A333,CX662
1525178186,19.8967,109.7747,39100,51,469,780191,BKK,HKG,CPA662,0,A333,CX662
1525178252,19.9875,109.8951,39100,51,468,780191,BKK,HKG,CPA662,0,A333,CX662
1525178317,20.0757,110.0122,39100,51,468,780191,BKK,HKG,CPA662,0,A333,CX662
1525178377,20.157,110.1205,39100,51,471,780191,BKK,HKG,CPA662,0,A333,CX662
1525178441,20.2443,110.2369,39100,51,471,780191,BKK,HKG,CPA662,0,A333,CX662
1525178501,20.3274,110.3467,39100,51,473,780191,BKK,HKG,CPA662,0,A333,CX662
1525178559,20.4012,110.4557,39100,63,479,780191,BKK,HKG,CPA662,0,A333,CX662
