timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525170896,40.0686,116.6019,0,264,19,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525170973,40.0662,116.6008,0,174,30,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171032,40.0631,116.6013,0,174,20,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171097,40.0616,116.6015,0,174,14,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171132,40.0608,116.6017,0,174,15,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171215,40.0591,116.6019,0,174,17,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171220,40.0589,116.6019,0,171,16,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171500,40.0574,116.5998,0,331,0,7804E9,PEK,HKG,CCA107,0,A321,CA107
1525171586,40.085,116.5956,300,353,185,7804E9,PEK,HKG,CCA107,2176,A321,CA107
1525171645,40.1353,116.5887,2500,352,178,7804E9,PEK,HKG,CCA107,1536,A321,CA107
1525171698,40.1793,116.582,3800,357,202,7804E9,PEK,HKG,CCA107,1472,A321,CA107
1525171757,40.2447,116.5912,5225,1,262,7804E9,PEK,HKG,CCA107,1792,A321,CA107
1525171831,40.328,116.5383,8400,330,274,7804E9,PEK,HKG,CCA107,2112,A321,CA107
1525171894,40.3714,116.4608,10675,272,292,7804E9,PEK,HKG,CCA107,1536,A321,CA107
1525171948,40.3732,116.3561,12850,271,303,7804E9,PEK,HKG,CCA107,2688,A321,CA107
1525172013,40.3751,116.2444,15600,271,289,7804E9,PEK,HKG,CCA107,3008,A321,CA107
1525172071,40.3653,116.1389,17275,242,302,7804E9,PEK,HKG,CCA107,2112,A321,CA107
1525172135,40.3248,116.0407,19725,241,292,7804E9,PEK,HKG,CCA107,896,A321,CA107
1525172196,40.2831,115.9393,21050,241,315,7804E9,PEK,HKG,CCA107,1856,A321,CA107
1525172256,40.2445,115.8377,22850,243,319,7804E9,PEK,HKG,CCA107,1472,A321,CA107
1525172317,40.182,115.7576,24125,209,328,7804E9,PEK,HKG,CCA107,1536,A321,CA107
1525172374,40.1037,115.7001,25500,209,334,7804E9,PEK,HKG,CCA107,1472,A321,CA107
1525172439,40.0139,115.6345,27100,209,336,7804E9,PEK,HKG,CCA107,1728,A321,CA107
1525172499,39.9301,115.5737,27975,209,352,7804E9,PEK,HKG,CCA107,1664,A321,CA107
1525172564,39.8394,115.508,29150,209,357,7804E9,PEK,HKG,CCA107,1216,A321,CA107
