timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525151573,22.5726,120.3422,0,272,0,780184,KHH,HKG,HDA443,0,A320,KA443
1525151618,22.5726,120.3422,0,96,0,780184,KHH,HKG,HDA443,0,A320,KA443
1525151696,22.5726,120.3428,0,250,13,780184,KHH,HKG,HDA443,0,A320,KA443
1525151764,22.5735,120.3433,0,182,12,780184,KHH,HKG,HDA443,0,A320,KA443
1525151825,22.574,120.3431,0,145,0,780184,KHH,HKG,HDA443,0,A320,KA443
1525151877,22.574,120.3431,0,34,0,780184,KHH,HKG,HDA443,0,A320,KA443
1525151936,22.574,120.3437,0,92,20,780184,KHH,HKG,HDA443,0,A320,KA443
1525152007,22.5753,120.3464,0,26,26,780184,KHH,HKG,HDA443,0,A320,KA443
1525152067,22.5754,120.3514,0,92,23,780184,KHH,HKG,HDA443,0,A320,KA443
1525152128,22.5751,120.3593,0,92,33,780184,KHH,HKG,HDA443,0,A320,KA443
1525152190,22.575,120.3641,0,92,15,780184,KHH,HKG,HDA443,0,A320,KA443
1525152240,22.5755,120.3653,0,11,0,780184,KHH,HKG,HDA443,0,A320,KA443
1525152312,22.5766,120.3652,0,323,14,780184,KHH,HKG,HDA443,0,A320,KA443
1525152369,22.5767,120.3633,0,272,46,780184,KHH,HKG,HDA443,0,A320,KA443
1525152432,22.5778,120.3181,1875,271,166,780184,KHH,HKG,HDA443,3456,A320,KA443
1525152495,22.5796,120.2614,3650,272,208,780184,KHH,HKG,HDA443,1088,A320,KA443
1525152558,22.5558,120.1907,5650,227,276,780184,KHH,HKG,HDA443,3136,A320,KA443
1525152617,22.5036,120.1304,9025,226,275,780184,KHH,HKG,HDA443,2432,A320,KA443
1525152677,22.4496,120.0702,10900,225,314,780184,KHH,HKG,HDA443,960,A320,KA443
1525152737,22.3817,119.9956,12200,225,366,780184,KHH,HKG,HDA443,2880,A320,KA443
1525152796,22.326,119.9052,15425,240,347,780184,KHH,HKG,HDA443,3712,A320,KA443
1525152860,22.2723,119.8035,17725,238,359,780184,KHH,HKG,HDA443,2304,A320,KA443
1525152925,22.1999,119.7201,19850,225,366,780184,KHH,HKG,HDA443,1984,A320,KA443
1525152986,22.1391,119.6332,21650,256,370,780184,KHH,HKG,HDA443,1600,A320,KA443
1525153049,22.1422,119.5138,23175,273,383,780184,KHH,HKG,HDA443,1664,A320,KA443
1525153109,22.1502,119.3976,24675,274,391,780184,KHH,HKG,HDA443,1600,A320,KA443
