timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525159100,31.7324,118.876,0,239,18,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159100,31.7324,118.876,0,239,18,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159260,31.7269,118.8657,0,258,22,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159428,31.7317,118.862,0,329,17,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159475,31.735,118.8596,0,329,20,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159693,31.744,118.8693,0,59,17,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159752,31.7459,118.8729,0,59,17,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159822,31.748,118.8767,0,59,22,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159890,31.7496,118.8788,0,331,13,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525159955,31.7508,118.8779,0,272,2,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525160016,31.7478,118.8725,0,239,94,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525160016,31.7478,118.8725,0,239,94,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525160116,31.7146,118.7852,2575,253,221,780AA6,NKG,HKG,CRK217,1728,A320,HX217
1525160200,31.6879,118.6827,6850,253,237,780AA6,NKG,HKG,CRK217,3264,A320,HX217
1525160258,31.6483,118.6292,9000,186,259,780AA6,NKG,HKG,CRK217,832,A320,HX217
1525160324,31.5964,118.7041,10075,124,306,780AA6,NKG,HKG,CRK217,3456,A320,HX217
1525160385,31.5441,118.7933,11950,124,348,780AA6,NKG,HKG,CRK217,2752,A320,HX217
1525160445,31.4858,118.8938,13575,124,391,780AA6,NKG,HKG,CRK217,3456,A320,HX217
1525160503,31.4263,118.9962,15625,124,371,780AA6,NKG,HKG,CRK217,2880,A320,HX217
1525160555,31.3752,119.0836,16875,124,394,780AA6,NKG,HKG,CRK217,768,A320,HX217
1525160626,31.2987,119.2143,18050,124,436,780AA6,NKG,HKG,CRK217,1792,A320,HX217
1525160688,31.2273,119.3362,19600,124,446,780AA6,NKG,HKG,CRK217,1024,A320,HX217
1525160745,31.1897,119.4601,20925,103,417,780AA6,NKG,HKG,CRK217,2368,A320,HX217
1525160801,31.1638,119.5815,21700,104,421,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525160873,31.0879,119.7138,22175,132,416,780AA6,NKG,HKG,CRK217,1856,A320,HX217
1525160934,31.0065,119.819,23600,131,425,780AA6,NKG,HKG,CRK217,192,A320,HX217
1525160981,30.9367,119.8807,24075,160,413,780AA6,NKG,HKG,CRK217,2048,A320,HX217
1525161054,30.8012,119.8692,25600,189,405,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525161110,30.6978,119.8484,25600,189,403,780AA6,NKG,HKG,CRK217,-128,A320,HX217
1525161180,30.5677,119.8221,27000,189,409,780AA6,NKG,HKG,CRK217,1344,A320,HX217
1525161239,30.4576,119.7998,27600,189,417,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525161300,30.3411,119.7762,27600,190,424,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525161354,30.2367,119.7553,27600,189,421,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525161420,30.1117,119.7301,27600,189,416,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525161486,29.9881,119.7052,27600,189,417,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525161544,29.8737,119.6823,27600,189,417,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525161602,29.7682,119.6517,27600,200,411,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525161664,29.6543,119.6026,28600,200,418,780AA6,NKG,HKG,CRK217,1152,A320,HX217
1525161730,29.537,119.5516,29825,200,419,780AA6,NKG,HKG,CRK217,1280,A320,HX217
1525161787,29.4326,119.505,30975,201,419,780AA6,NKG,HKG,CRK217,2880,A320,HX217
1525161841,29.336,119.4629,32125,200,390,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525161904,29.2198,119.4664,32100,170,407,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525161969,29.0984,119.4874,32100,171,413,780AA6,NKG,HKG,CRK217,-64,A320,HX217
1525162035,28.9741,119.5079,32600,171,413,780AA6,NKG,HKG,CRK217,1088,A320,HX217
1525162095,28.8574,119.5283,33825,170,408,780AA6,NKG,HKG,CRK217,1920,A320,HX217
1525162153,28.7502,119.5498,34300,169,424,780AA6,NKG,HKG,CRK217,384,A320,HX217
1525162217,28.6272,119.5754,35125,170,431,780AA6,NKG,HKG,CRK217,640,A320,HX217
1525162280,28.5026,119.5839,36075,181,423,780AA6,NKG,HKG,CRK217,576,A320,HX217
1525162340,28.3825,119.5746,36100,194,433,780AA6,NKG,HKG,CRK217,128,A320,HX217
1525162399,28.2735,119.5145,36100,202,439,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525162460,28.1541,119.4819,36100,185,447,780AA6,NKG,HKG,CRK217,-128,A320,HX217
1525162525,28.0199,119.4774,36100,181,454,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525162584,27.8946,119.4743,36100,181,456,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525162643,27.7688,119.4712,36100,181,454,780AA6,NKG,HKG,CRK217,-256,A320,HX217
1525162704,27.6441,119.4681,36075,181,445,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525162761,27.5377,119.4473,36100,201,434,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525162818,27.4153,119.4625,36075,181,442,780AA6,NKG,HKG,CRK217,-128,A320,HX217
1525162866,27.3156,119.463,36100,179,439,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525162947,27.1517,119.4624,36100,180,435,780AA6,NKG,HKG,CRK217,-128,A320,HX217
1525163015,27.0181,119.4613,36100,180,431,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163073,26.9116,119.4432,36100,200,431,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163135,26.775,119.4595,34000,180,448,780AA6,NKG,HKG,CRK217,-5184,A320,HX217
1525163195,26.6509,119.4587,32400,180,438,780AA6,NKG,HKG,CRK217,-704,A320,HX217
1525163257,26.5482,119.427,32225,220,430,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163313,26.4442,119.4079,32100,232,435,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163381,26.2721,119.4543,32100,184,440,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525163443,26.1529,119.4283,32100,196,429,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163506,26.0312,119.387,32100,197,429,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525163565,25.9177,119.3485,32125,197,427,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163630,25.8012,119.2977,32125,209,416,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525163689,25.7136,119.2193,32100,226,404,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163749,25.6349,119.1272,32075,226,405,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163810,25.5576,119.0368,32100,226,408,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525163867,25.4842,118.9511,32100,226,411,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525163935,25.3939,118.8457,32125,226,408,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525163995,25.3182,118.7539,32100,227,410,780AA6,NKG,HKG,CRK217,-64,A320,HX217
1525164056,25.238,118.657,32100,227,413,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525164112,25.1639,118.5677,32100,227,414,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525164183,25.0709,118.4603,32125,226,415,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164244,24.991,118.3687,32125,226,414,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164302,24.9102,118.2765,32100,226,413,780AA6,NKG,HKG,CRK217,-64,A320,HX217
1525164359,24.8372,118.1931,31625,226,408,780AA6,NKG,HKG,CRK217,-960,A320,HX217
1525164425,24.7635,118.0941,31050,239,410,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164485,24.6903,118.0033,30275,239,412,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164532,24.6047,117.928,30125,227,435,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525164608,24.5044,117.8061,30125,227,427,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164677,24.4121,117.6952,30075,227,424,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164737,24.3316,117.5984,30075,227,428,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525164797,24.2528,117.5039,30125,227,430,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525164855,24.1711,117.4118,30125,222,433,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164913,24.0869,117.3293,30125,222,433,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525164981,23.9825,117.2272,30100,222,435,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165041,23.8919,117.1388,30100,221,436,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525165098,23.8083,117.0547,30100,225,432,780AA6,NKG,HKG,CRK217,-192,A320,HX217
1525165158,23.7244,116.9591,30000,226,434,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165219,23.6409,116.8638,30000,226,432,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165284,23.5502,116.7609,29975,226,431,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165343,23.4647,116.6735,30000,218,434,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525165404,23.367,116.5921,30000,217,436,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165468,23.2652,116.5076,30000,217,439,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165529,23.1645,116.424,30025,217,440,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165590,23.0676,116.344,30025,216,439,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165648,22.9584,116.2835,30000,203,444,780AA6,NKG,HKG,CRK217,-64,A320,HX217
1525165716,22.8318,116.2229,29975,203,441,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525165775,22.7292,116.1719,30000,208,390,780AA6,NKG,HKG,CRK217,-64,A320,HX217
1525165835,22.6197,116.1636,30000,172,405,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525165895,22.5113,116.1798,29425,172,402,780AA6,NKG,HKG,CRK217,-960,A320,HX217
1525165960,22.4047,116.146,28675,224,374,780AA6,NKG,HKG,CRK217,-960,A320,HX217
1525166021,22.3503,116.0523,28000,255,367,780AA6,NKG,HKG,CRK217,-128,A320,HX217
1525166081,22.3254,115.9486,27775,255,366,780AA6,NKG,HKG,CRK217,-960,A320,HX217
1525166139,22.3009,115.8436,26825,258,360,780AA6,NKG,HKG,CRK217,-1088,A320,HX217
1525166201,22.2938,115.7353,25875,268,354,780AA6,NKG,HKG,CRK217,-1088,A320,HX217
1525166260,22.2908,115.6297,24900,268,350,780AA6,NKG,HKG,CRK217,-1024,A320,HX217
1525166325,22.2877,115.5197,23850,268,346,780AA6,NKG,HKG,CRK217,-960,A320,HX217
1525166384,22.2848,115.4158,22325,268,339,780AA6,NKG,HKG,CRK217,-1856,A320,HX217
1525166439,22.2822,115.324,21775,268,336,780AA6,NKG,HKG,CRK217,-1152,A320,HX217
1525166508,22.2786,115.2084,19625,267,343,780AA6,NKG,HKG,CRK217,-3072,A320,HX217
1525166566,22.2756,115.1125,17975,267,329,780AA6,NKG,HKG,CRK217,-256,A320,HX217
1525166620,22.2728,115.0246,17300,267,305,780AA6,NKG,HKG,CRK217,-896,A320,HX217
1525166690,22.2697,114.9255,16625,268,266,780AA6,NKG,HKG,CRK217,-640,A320,HX217
1525166748,22.3138,114.8772,16075,358,273,780AA6,NKG,HKG,CRK217,-384,A320,HX217
1525166821,22.3553,114.96,15525,89,295,780AA6,NKG,HKG,CRK217,-1024,A320,HX217
1525166880,22.3234,115.0275,14550,163,269,780AA6,NKG,HKG,CRK217,-1280,A320,HX217
1525166939,22.2727,114.9903,13725,261,285,780AA6,NKG,HKG,CRK217,-896,A320,HX217
1525166998,22.2695,114.9005,13000,267,302,780AA6,NKG,HKG,CRK217,-128,A320,HX217
1525167060,22.266,114.8072,12900,267,295,780AA6,NKG,HKG,CRK217,-512,A320,HX217
1525167126,22.2628,114.7138,11475,268,296,780AA6,NKG,HKG,CRK217,-1088,A320,HX217
1525167184,22.2597,114.6245,11000,267,296,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525167245,22.2567,114.5373,11000,267,291,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525167304,22.2536,114.449,10975,267,287,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525167367,22.2506,114.3646,11000,267,266,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525167427,22.2451,114.2874,11000,253,263,780AA6,NKG,HKG,CRK217,64,A320,HX217
1525167488,22.2174,114.2125,11000,248,262,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525167548,22.1896,114.1386,9800,247,268,780AA6,NKG,HKG,CRK217,-1344,A320,HX217
1525167592,22.1697,114.086,9050,247,258,780AA6,NKG,HKG,CRK217,-576,A320,HX217
1525167678,22.1325,113.9877,7425,247,243,780AA6,NKG,HKG,CRK217,-1344,A320,HX217
1525167736,22.1071,113.9204,6175,247,239,780AA6,NKG,HKG,CRK217,-1344,A320,HX217
1525167790,22.0848,113.8614,5050,249,235,780AA6,NKG,HKG,CRK217,-1472,A320,HX217
1525167857,22.1046,113.7889,4300,298,224,780AA6,NKG,HKG,CRK217,-256,A320,HX217
1525167920,22.1555,113.7571,3900,331,195,780AA6,NKG,HKG,CRK217,-1024,A320,HX217
1525167978,22.2067,113.7475,2950,359,200,780AA6,NKG,HKG,CRK217,-1088,A320,HX217
1525168041,22.2613,113.7661,2225,37,203,780AA6,NKG,HKG,CRK217,-512,A320,HX217
1525168101,22.2838,113.8141,1600,70,173,780AA6,NKG,HKG,CRK217,-960,A320,HX217
1525168165,22.2989,113.8605,800,70,144,780AA6,NKG,HKG,CRK217,-768,A320,HX217
1525168224,22.3117,113.9005,75,71,143,780AA6,NKG,HKG,CRK217,-512,A320,HX217
1525168273,22.3164,113.9178,0,98,25,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525168341,22.314,113.9187,0,227,20,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525168399,22.3121,113.9188,0,160,20,780AA6,NKG,HKG,CRK217,0,A320,HX217
1525168399,22.3121,113.9188,0,160,20,780AA6,NKG,HKG,CRK217,0,A320,HX217
