timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525171766,25.0795,121.2439,0,47,22,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525171820,25.0815,121.2465,0,50,15,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525171886,25.0845,121.2503,0,61,24,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525171949,25.0831,121.2517,0,185,14,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525171975,25.0828,121.2513,0,238,14,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525172073,25.0532,121.2136,1125,229,183,7801AF,TPE,HKG,CPA473,2816,B773,CX473
1525172136,25.0164,121.1644,3300,245,211,7801AF,TPE,HKG,CPA473,2368,B773,CX473
1525172198,25.0388,121.1001,4975,304,260,7801AF,TPE,HKG,CPA473,1024,B773,CX473
1525172261,25.0826,121.0268,7400,302,275,7801AF,TPE,HKG,CPA473,1792,B773,CX473
1525172321,25.1197,120.9512,9725,276,275,7801AF,TPE,HKG,CPA473,2496,B773,CX473
1525172379,25.0816,120.8851,11450,223,295,7801AF,TPE,HKG,CPA473,1344,B773,CX473
1525172441,25.0175,120.8163,12550,224,344,7801AF,TPE,HKG,CPA473,960,B773,CX473
1525172499,24.9462,120.7395,14375,224,364,7801AF,TPE,HKG,CPA473,2176,B773,CX473
1525172565,24.8671,120.6555,16200,224,385,7801AF,TPE,HKG,CPA473,1984,B773,CX473
1525172622,24.7904,120.5734,18175,224,396,7801AF,TPE,HKG,CPA473,1856,B773,CX473
1525172681,24.709,120.4931,20125,216,405,7801AF,TPE,HKG,CPA473,2048,B773,CX473
1525172750,24.6028,120.4121,22375,214,412,7801AF,TPE,HKG,CPA473,1984,B773,CX473
1525172807,24.5103,120.342,23950,214,423,7801AF,TPE,HKG,CPA473,1600,B773,CX473
1525172873,24.4016,120.2591,25500,215,439,7801AF,TPE,HKG,CPA473,1472,B773,CX473
1525172932,24.3021,120.1814,26975,215,447,7801AF,TPE,HKG,CPA473,1664,B773,CX473
1525172993,24.2027,120.1043,28350,215,453,7801AF,TPE,HKG,CPA473,1344,B773,CX473
1525173058,24.0883,120.016,29550,215,465,7801AF,TPE,HKG,CPA473,1152,B773,CX473
1525173118,23.9813,119.9335,30675,215,474,7801AF,TPE,HKG,CPA473,1280,B773,CX473
1525173177,23.8732,119.8503,32400,215,465,7801AF,TPE,HKG,CPA473,1536,B773,CX473
1525173240,23.7605,119.7637,33650,215,467,7801AF,TPE,HKG,CPA473,1664,B773,CX473
1525173302,23.6557,119.6834,35000,215,463,7801AF,TPE,HKG,CPA473,1216,B773,CX473
1525173357,23.5726,119.597,36000,234,453,7801AF,TPE,HKG,CPA473,448,B773,CX473
1525173422,23.4985,119.4698,36000,237,451,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173478,23.4353,119.361,36000,237,450,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173547,23.3608,119.233,36000,237,450,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173608,23.2906,119.1128,36000,237,451,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173672,23.2195,118.9911,36000,237,450,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173732,23.1539,118.8794,36000,237,450,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173791,23.0882,118.7675,36000,237,450,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173855,23.0133,118.6403,36000,237,450,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173915,22.9465,118.5272,36000,237,451,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525173972,22.8837,118.4218,36000,237,452,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174026,22.8277,118.3277,36000,237,453,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174101,22.7688,118.1753,36000,265,453,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174142,22.6895,118.0966,36000,237,454,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174221,22.6171,117.9456,36000,257,453,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174284,22.5274,117.8252,36000,237,454,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174337,22.5101,117.7222,36000,268,454,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174401,22.4123,117.6005,36000,257,455,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174464,22.3356,117.4767,36000,258,452,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174526,22.3332,117.3474,36000,271,454,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174586,22.3351,117.2317,36000,271,454,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174647,22.3255,117.0668,34525,268,413,7801AF,TPE,HKG,CPA473,-1216,B773,CX473
1525174707,22.3251,116.9719,34000,271,404,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174772,22.3207,116.8359,31800,268,386,7801AF,TPE,HKG,CPA473,-1600,B773,CX473
1525174835,22.3224,116.7325,31800,271,386,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174895,22.3239,116.6341,31800,271,386,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525174948,22.3133,116.5034,28950,268,367,7801AF,TPE,HKG,CPA473,-320,B773,CX473
1525175011,22.3149,116.4051,28950,271,367,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525175071,22.3164,116.3116,28950,271,367,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525175145,22.3042,116.1328,27325,268,363,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525175206,22.3014,116.0234,26825,268,362,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525175264,22.2987,115.9174,26350,268,357,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525175323,22.2959,115.8155,25875,268,352,7801AF,TPE,HKG,CPA473,-576,B773,CX473
1525175388,22.2928,115.7003,24825,268,346,7801AF,TPE,HKG,CPA473,-1216,B773,CX473
1525175446,22.2901,115.6009,23700,268,342,7801AF,TPE,HKG,CPA473,-1280,B773,CX473
1525175506,22.2874,115.5014,22425,268,331,7801AF,TPE,HKG,CPA473,-1600,B773,CX473
1525175571,22.2843,115.396,20850,268,324,7801AF,TPE,HKG,CPA473,-1536,B773,CX473
1525175625,22.2932,115.31,19850,289,314,7801AF,TPE,HKG,CPA473,-640,B773,CX473
1525175692,22.3244,115.2144,19250,285,304,7801AF,TPE,HKG,CPA473,-640,B773,CX473
1525175754,22.3147,115.122,18025,257,300,7801AF,TPE,HKG,CPA473,-1472,B773,CX473
1525175814,22.2952,115.0348,16725,256,292,7801AF,TPE,HKG,CPA473,-1344,B773,CX473
1525175886,22.2727,114.9362,15250,257,283,7801AF,TPE,HKG,CPA473,-1280,B773,CX473
1525175946,22.2673,114.8513,14375,267,283,7801AF,TPE,HKG,CPA473,-576,B773,CX473
1525176005,22.2646,114.7673,13875,267,280,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525176068,22.2617,114.6807,13375,267,276,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525176126,22.2589,114.6005,12875,267,275,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525176199,22.2556,114.5019,12275,267,272,7801AF,TPE,HKG,CPA473,-512,B773,CX473
1525176260,22.2525,114.4185,11775,267,270,7801AF,TPE,HKG,CPA473,-576,B773,CX473
1525176320,22.2495,114.3374,11250,267,267,7801AF,TPE,HKG,CPA473,-576,B773,CX473
1525176386,22.2327,114.2527,11000,248,266,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525176447,22.2049,114.179,11000,247,266,7801AF,TPE,HKG,CPA473,0,B773,CX473
1525176506,22.1778,114.1072,10025,247,262,7801AF,TPE,HKG,CPA473,-1216,B773,CX473
1525176567,22.15,114.0334,8950,248,256,7801AF,TPE,HKG,CPA473,-640,B773,CX473
1525176620,22.1416,114.0114,8475,247,256,7801AF,TPE,HKG,CPA473,-576,B773,CX473
1525176689,22.0981,113.8927,7800,258,228,7801AF,TPE,HKG,CPA473,-1024,B773,CX473
1525176749,22.0961,113.8241,6525,268,228,7801AF,TPE,HKG,CPA473,-1280,B773,CX473
1525176816,22.134,113.771,5175,340,233,7801AF,TPE,HKG,CPA473,-1408,B773,CX473
1525176874,22.1864,113.7515,4750,341,225,7801AF,TPE,HKG,CPA473,-320,B773,CX473
1525176941,22.2462,113.7554,3025,39,198,7801AF,TPE,HKG,CPA473,-1664,B773,CX473
1525177000,22.2794,113.801,1825,70,188,7801AF,TPE,HKG,CPA473,-960,B773,CX473
