timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525138259,29.8039,121.5019,1775,123,186,780AC6,NGB,HKG,HKE227,1088,A321,UO227
1525138307,29.7661,121.5354,2600,169,232,780AC6,NGB,HKG,HKE227,960,A321,UO227
1525138381,29.6926,121.4865,5225,213,261,780AC6,NGB,HKG,HKE227,3008,A321,UO227
1525138443,29.6501,121.4176,7950,263,266,780AC6,NGB,HKG,HKE227,1536,A321,UO227
1525138504,29.6428,121.33,8975,264,275,780AC6,NGB,HKG,HKE227,64,A321,UO227
1525138565,29.6354,121.2408,10850,264,297,780AC6,NGB,HKG,HKE227,896,A321,UO227
1525138625,29.6266,121.1354,12350,264,349,780AC6,NGB,HKG,HKE227,2560,A321,UO227
1525138690,29.6166,121.0139,13825,264,347,780AC6,NGB,HKG,HKE227,-64,A321,UO227
1525138753,29.6071,120.9033,13825,264,347,780AC6,NGB,HKG,HKE227,448,A321,UO227
1525138811,29.5532,120.8148,15550,201,374,780AC6,NGB,HKG,HKE227,1984,A321,UO227
1525138873,29.4447,120.8011,17475,185,396,780AC6,NGB,HKG,HKE227,2176,A321,UO227
1525138932,29.3337,120.7895,19475,185,402,780AC6,NGB,HKG,HKE227,1344,A321,UO227
1525138995,29.2148,120.777,19700,185,404,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139053,29.1083,120.7604,20400,198,400,780AC6,NGB,HKG,HKE227,2112,A321,UO227
1525139116,29.0116,120.6867,22075,215,403,780AC6,NGB,HKG,HKE227,1664,A321,UO227
1525139181,28.9026,120.6306,24000,185,421,780AC6,NGB,HKG,HKE227,2176,A321,UO227
1525139240,28.7849,120.6177,25275,185,430,780AC6,NGB,HKG,HKE227,1152,A321,UO227
1525139303,28.6635,120.6046,25600,184,431,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139362,28.5441,120.5932,25600,184,425,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139422,28.4254,120.5817,25600,184,429,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139476,28.3163,120.5712,25600,184,428,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139538,28.1953,120.5595,26925,184,421,780AC6,NGB,HKG,HKE227,1984,A321,UO227
1525139597,28.0836,120.5487,27625,184,418,780AC6,NGB,HKG,HKE227,-64,A321,UO227
1525139659,27.9598,120.5369,27600,184,417,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139722,27.8381,120.5253,27600,184,421,780AC6,NGB,HKG,HKE227,0,A321,UO227
1525139780,27.7353,120.4859,27650,211,408,780AC6,NGB,HKG,HKE227,128,A321,UO227
1525139845,27.6337,120.4141,27625,212,408,780AC6,NGB,HKG,HKE227,0,A321,UO227
