timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525159891,40.0796,116.6061,0,171,0,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525159891,40.0796,116.6061,0,171,0,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160013,40.0798,116.6078,0,53,28,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160071,40.0807,116.6107,0,132,16,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160071,40.0807,116.6107,0,132,16,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160201,40.0776,116.6112,0,174,22,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160259,40.0713,116.6122,0,171,22,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160263,40.0706,116.6123,0,174,23,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160367,40.0635,116.6123,0,264,25,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160367,40.0635,116.6123,0,264,25,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160501,40.0628,116.6037,0,264,0,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160501,40.0628,116.6037,0,264,0,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160868,40.0621,116.6014,0,180,23,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160926,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525160973,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161054,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161108,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161173,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161234,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161299,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161350,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161415,40.061,116.6016,0,171,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161460,40.0607,116.6017,0,174,12,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161502,40.0595,116.6019,0,171,11,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161603,40.0591,116.6019,0,174,11,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161610,40.0589,116.602,0,174,13,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161770,40.0572,116.6014,0,261,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161770,40.0572,116.6014,0,261,2,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161888,40.0571,116.6005,0,264,24,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525161971,40.0729,116.5974,0,351,155,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525162031,40.1218,116.5892,2250,353,173,7804E8,PEK,HKG,CCA115,2560,A321,CA115
1525162095,40.1753,116.5817,3825,354,193,7804E8,PEK,HKG,CCA115,960,A321,CA115
1525162154,40.236,116.5909,4925,7,258,7804E8,PEK,HKG,CCA115,1728,A321,CA115
1525162211,40.3012,116.5573,7600,329,265,7804E8,PEK,HKG,CCA115,2496,A321,CA115
1525162277,40.3041,116.4598,10350,234,288,7804E8,PEK,HKG,CCA115,2432,A321,CA115
1525162341,40.2563,116.3708,13125,235,284,7804E8,PEK,HKG,CCA115,2944,A321,CA115
1525162399,40.2114,116.2867,15325,234,289,7804E8,PEK,HKG,CCA115,2048,A321,CA115
1525162460,40.1668,116.1967,17325,245,294,7804E8,PEK,HKG,CCA115,1984,A321,CA115
1525162526,40.1338,116.0839,18950,249,316,7804E8,PEK,HKG,CCA115,1024,A321,CA115
1525162585,40.1041,115.978,20050,249,341,7804E8,PEK,HKG,CCA115,768,A321,CA115
1525162643,40.0693,115.8531,20700,250,378,7804E8,PEK,HKG,CCA115,768,A321,CA115
1525162705,40.0345,115.7225,22725,250,372,7804E8,PEK,HKG,CCA115,3008,A321,CA115
1525162766,40.0011,115.5974,25150,250,353,7804E8,PEK,HKG,CCA115,1024,A321,CA115
1525162831,39.9638,115.4664,26900,247,351,7804E8,PEK,HKG,CCA115,2112,A321,CA115
1525162885,39.917,115.3635,27950,238,356,7804E8,PEK,HKG,CCA115,1024,A321,CA115
1525162949,39.8509,115.2648,29200,218,361,7804E8,PEK,HKG,CCA115,1472,A321,CA115
1525163015,39.764,115.1821,30875,216,351,7804E8,PEK,HKG,CCA115,448,A321,CA115
1525163077,39.6788,115.1015,31375,216,367,7804E8,PEK,HKG,CCA115,448,A321,CA115
1525163136,39.595,115.0224,32100,216,371,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525163193,39.5161,114.9481,32100,216,377,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163256,39.4281,114.8657,32100,216,379,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163319,39.3403,114.7836,32100,215,376,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163371,39.2666,114.7149,32100,215,373,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163438,39.1645,114.6345,32100,202,388,7804E8,PEK,HKG,CCA115,-64,A321,CA115
1525163505,39.0556,114.6139,32100,183,401,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163546,38.9604,114.6242,32100,174,422,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163626,38.807,114.6411,32100,175,421,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163687,38.687,114.6541,32100,175,423,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163750,38.5654,114.6675,32100,175,423,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163809,38.4456,114.6992,32100,161,448,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163867,38.3345,114.7619,32100,154,457,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163927,38.218,114.8318,32100,154,460,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525163997,38.0816,114.8889,32100,169,434,7804E8,PEK,HKG,CCA115,128,A321,CA115
1525164058,37.9629,114.9054,32100,174,427,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525164105,37.8763,114.9058,32100,184,428,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525164180,37.7223,114.9331,32075,174,431,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525164244,37.595,114.9426,32100,180,422,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525164304,37.4806,114.9402,32100,180,415,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525164361,37.379,114.9353,32100,184,412,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525164427,37.2419,114.9351,32100,180,412,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525164488,37.1282,114.9329,32100,180,403,7804E8,PEK,HKG,CCA115,-64,A321,CA115
1525164548,37.0168,114.9305,32100,180,402,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525164610,36.9037,114.9281,32100,180,402,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525164670,36.7909,114.9257,32100,180,407,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525164735,36.6638,114.9231,32100,180,413,7804E8,PEK,HKG,CCA115,0,A321,CA115
1525164796,36.5484,114.9207,32100,180,414,7804E8,PEK,HKG,CCA115,64,A321,CA115
1525164857,36.4326,114.9183,32100,180,416,7804E8,PEK,HKG,CCA115,64,A321,CA115
