timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525158793,18.0107,116.3791,41000,333,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525158853,18.1242,116.3182,41000,333,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525158913,18.2378,116.2573,41000,333,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525158973,18.3513,116.1964,41000,333,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159033,18.4638,116.1333,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159105,18.5988,116.0576,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159165,18.7113,115.9945,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159225,18.8238,115.9313,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159285,18.9363,115.8681,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159345,19.0488,115.8048,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159405,19.1613,115.7415,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159465,19.2738,115.6782,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159525,19.3863,115.6148,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159585,19.4987,115.5513,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159645,19.6112,115.4879,41000,332,459,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159713,19.7843,115.5277,41000,330,445,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159769,19.8871,115.4833,41000,330,445,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159831,20.0244,115.4437,41000,339,444,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525159889,20.135,115.4006,40350,339,447,7801C8,SYD,HKG,CPA110,-1984,A333,CX110
1525159953,20.2304,115.3371,40350,328,447,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525160013,20.3199,115.2775,40350,328,447,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525160079,20.5049,115.2564,33950,339,439,7801C8,SYD,HKG,CPA110,-1920,A333,CX110
1525160139,20.6145,115.2135,32225,339,445,7801C8,SYD,HKG,CPA110,-1920,A333,CX110
1525160200,20.7364,115.1657,30350,339,442,7801C8,SYD,HKG,CPA110,-1920,A333,CX110
1525160261,20.8419,115.1014,27250,324,454,7801C8,SYD,HKG,CPA110,-2944,A333,CX110
1525160323,20.9529,115.0175,25200,324,451,7801C8,SYD,HKG,CPA110,-1600,A333,CX110
1525160384,21.0532,114.9416,23400,324,428,7801C8,SYD,HKG,CPA110,-1856,A333,CX110
1525160444,21.1478,114.8698,21650,324,423,7801C8,SYD,HKG,CPA110,-1920,A333,CX110
1525160504,21.2438,114.7969,19875,324,411,7801C8,SYD,HKG,CPA110,-1920,A333,CX110
1525160549,21.313,114.7442,18600,324,402,7801C8,SYD,HKG,CPA110,-1792,A333,CX110
1525160618,21.4173,114.6648,16675,324,387,7801C8,SYD,HKG,CPA110,-2048,A333,CX110
1525160684,21.5128,114.5919,14875,324,381,7801C8,SYD,HKG,CPA110,-1664,A333,CX110
1525160731,21.5771,114.5428,13675,324,377,7801C8,SYD,HKG,CPA110,-1664,A333,CX110
1525160807,21.6811,114.4596,12350,321,337,7801C8,SYD,HKG,CPA110,-1664,A333,CX110
1525160873,21.7617,114.3919,11100,322,334,7801C8,SYD,HKG,CPA110,-832,A333,CX110
1525160931,21.8325,114.3331,10125,322,337,7801C8,SYD,HKG,CPA110,-1088,A333,CX110
1525160997,21.9131,114.2661,9025,322,328,7801C8,SYD,HKG,CPA110,-1088,A333,CX110
1525161045,21.9685,114.2172,8225,309,322,7801C8,SYD,HKG,CPA110,-1216,A333,CX110
1525161107,21.9978,114.1283,8050,289,309,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525161181,22.0271,114.0366,8050,289,309,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525161239,22.0502,113.9602,7425,288,257,7801C8,SYD,HKG,CPA110,-896,A333,CX110
1525161300,22.0728,113.8873,6475,288,250,7801C8,SYD,HKG,CPA110,-960,A333,CX110
1525161361,22.0954,113.8145,5475,291,248,7801C8,SYD,HKG,CPA110,-1024,A333,CX110
1525161420,22.1432,113.7665,4575,321,223,7801C8,SYD,HKG,CPA110,-640,A333,CX110
1525161481,22.1945,113.7396,3925,341,194,7801C8,SYD,HKG,CPA110,-832,A333,CX110
1525161541,22.2431,113.7577,2800,38,204,7801C8,SYD,HKG,CPA110,-1024,A333,CX110
1525161603,22.2805,113.8027,1825,76,194,7801C8,SYD,HKG,CPA110,-1408,A333,CX110
1525161663,22.2962,113.8522,925,70,153,7801C8,SYD,HKG,CPA110,-768,A333,CX110
1525161729,22.3111,113.8986,75,70,148,7801C8,SYD,HKG,CPA110,-640,A333,CX110
1525161790,22.3163,113.9185,0,101,28,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525161848,22.3146,113.9209,0,160,34,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525161906,22.3129,113.9241,0,115,23,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525161953,22.3138,113.9248,0,25,13,7801C8,SYD,HKG,CPA110,0,A333,CX110
1525161953,22.3138,113.9248,0,25,13,7801C8,SYD,HKG,CPA110,0,A333,CX110
