timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525151209,18.0704,112.9309,40000,12,436,780127,SIN,HKG,CPA658,0,A333,CX658
1525151269,18.1888,112.9574,40000,12,436,780127,SIN,HKG,CPA658,0,A333,CX658
1525151385,18.0477,114.2835,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151445,18.155,114.2756,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151505,18.2623,114.2677,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151565,18.3697,114.2598,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151637,18.5174,114.2489,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151697,18.6437,114.2396,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151757,18.7699,114.2303,40000,356,456,780127,SIN,HKG,CPA658,0,A333,CX658
1525151817,18.8917,114.6694,40000,351,450,780127,SIN,HKG,CPA658,0,A333,CX658
1525151877,18.9959,114.648,40000,349,450,780127,SIN,HKG,CPA658,0,A333,CX658
1525151943,19.1609,114.6971,40000,355,451,780127,SIN,HKG,CPA658,0,A333,CX658
1525152008,19.2997,114.6853,40000,355,452,780127,SIN,HKG,CPA658,0,A333,CX658
1525152065,19.4196,114.6751,39150,355,457,780127,SIN,HKG,CPA658,-960,A333,CX658
1525152128,19.5509,114.664,38125,355,464,780127,SIN,HKG,CPA658,-960,A333,CX658
1525152192,19.6893,114.6522,37100,355,463,780127,SIN,HKG,CPA658,-1024,A333,CX658
1525152245,19.8025,114.6426,36225,355,456,780127,SIN,HKG,CPA658,-1088,A333,CX658
1525152311,19.9417,114.6307,35125,355,447,780127,SIN,HKG,CPA658,-1024,A333,CX658
1525152372,20.0656,114.6202,34125,355,449,780127,SIN,HKG,CPA658,-960,A333,CX658
1525152430,20.1896,114.6096,33175,355,450,780127,SIN,HKG,CPA658,-1024,A333,CX658
1525152492,20.3166,114.5987,32175,355,460,780127,SIN,HKG,CPA658,-1024,A333,CX658
1525152554,20.4517,114.5871,31150,355,468,780127,SIN,HKG,CPA658,-1024,A333,CX658
1525152614,20.583,114.5759,29800,355,463,780127,SIN,HKG,CPA658,-1920,A333,CX658
1525152676,20.7128,114.5647,27900,355,451,780127,SIN,HKG,CPA658,-1984,A333,CX658
1525152735,20.8355,114.5541,26125,355,439,780127,SIN,HKG,CPA658,-1984,A333,CX658
1525152785,20.9337,114.5525,24525,354,430,780127,SIN,HKG,CPA658,-1536,A333,CX658
1525152861,21.0672,114.5067,23200,340,355,780127,SIN,HKG,CPA658,-960,A333,CX658
1525152924,21.16,114.4698,21500,328,325,780127,SIN,HKG,CPA658,-1216,A333,CX658
1525152981,21.2334,114.4286,20050,358,327,780127,SIN,HKG,CPA658,-3520,A333,CX658
1525153048,21.3326,114.45,17700,12,318,780127,SIN,HKG,CPA658,-1728,A333,CX658
1525153110,21.4172,114.4693,15575,12,306,780127,SIN,HKG,CPA658,-2304,A333,CX658
1525153168,21.5002,114.4885,14225,12,299,780127,SIN,HKG,CPA658,-1152,A333,CX658
1525153230,21.5811,114.5072,13025,12,299,780127,SIN,HKG,CPA658,-1280,A333,CX658
1525153284,21.6552,114.4992,12025,341,287,780127,SIN,HKG,CPA658,-1216,A333,CX658
1525153350,21.7374,114.4715,11025,342,283,780127,SIN,HKG,CPA658,-192,A333,CX658
1525153410,21.8131,114.4452,10600,341,283,780127,SIN,HKG,CPA658,-1088,A333,CX658
1525153470,21.8874,114.4193,9750,341,276,780127,SIN,HKG,CPA658,-448,A333,CX658
1525153530,21.9606,114.3937,8875,341,274,780127,SIN,HKG,CPA658,-896,A333,CX658
1525153596,22.0394,114.3661,7950,342,269,780127,SIN,HKG,CPA658,-832,A333,CX658
1525153661,22.1162,114.3393,7300,341,265,780127,SIN,HKG,CPA658,-640,A333,CX658
1525153716,22.1799,114.317,6750,342,256,780127,SIN,HKG,CPA658,-640,A333,CX658
1525153776,22.2448,114.295,6200,342,234,780127,SIN,HKG,CPA658,-768,A333,CX658
