timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525133922,25.0778,121.2377,0,323,9,899035,TPE,HKG,EVA851,0,B77W,BR851
1525133946,25.0776,121.2379,0,129,2,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134152,25.0779,121.2388,0,50,19,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134229,25.08,121.2415,0,50,28,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134259,25.0809,121.2426,0,47,25,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134350,25.0808,121.2457,0,50,24,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134416,25.0834,121.249,0,47,32,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134446,25.0844,121.2503,0,50,20,899035,TPE,HKG,EVA851,0,B77W,BR851
1525134658,25.0441,121.2024,1675,229,179,899035,TPE,HKG,EVA851,1920,B77W,BR851
1525134724,25.0126,121.1463,3475,256,220,899035,TPE,HKG,EVA851,1280,B77W,BR851
1525134784,24.9977,121.0705,5800,257,264,899035,TPE,HKG,EVA851,2688,B77W,BR851
1525134844,24.9814,120.9887,9425,256,278,899035,TPE,HKG,EVA851,3520,B77W,BR851
1525134905,24.961,120.8976,11725,256,342,899035,TPE,HKG,EVA851,1536,B77W,BR851
1525134967,24.9366,120.787,14400,255,380,899035,TPE,HKG,EVA851,3008,B77W,BR851
1525135023,24.8943,120.6857,17375,229,394,899035,TPE,HKG,EVA851,2176,B77W,BR851
1525135088,24.8075,120.5915,19475,223,405,899035,TPE,HKG,EVA851,3328,B77W,BR851
1525135140,24.7351,120.5164,21800,221,417,899035,TPE,HKG,EVA851,2432,B77W,BR851
1525135207,24.6309,120.4337,24275,214,438,899035,TPE,HKG,EVA851,2240,B77W,BR851
1525135268,24.524,120.3526,26600,214,453,899035,TPE,HKG,EVA851,2112,B77W,BR851
1525135329,24.4184,120.2723,28500,215,469,899035,TPE,HKG,EVA851,2112,B77W,BR851
1525135392,24.304,120.1827,31000,215,470,899035,TPE,HKG,EVA851,3264,B77W,BR851
1525135455,24.1954,120.0987,33900,215,452,899035,TPE,HKG,EVA851,2176,B77W,BR851
1525135511,24.1026,120.027,35700,215,448,899035,TPE,HKG,EVA851,1664,B77W,BR851
1525135575,23.9903,119.9404,37550,215,446,899035,TPE,HKG,EVA851,1216,B77W,BR851
1525135634,23.8911,119.864,38000,215,452,899035,TPE,HKG,EVA851,-64,B77W,BR851
1525135700,23.778,119.7771,38000,215,450,899035,TPE,HKG,EVA851,0,B77W,BR851
1525135760,23.6765,119.6993,38000,215,451,899035,TPE,HKG,EVA851,0,B77W,BR851
1525135821,23.5802,119.609,38000,231,445,899035,TPE,HKG,EVA851,0,B77W,BR851
1525135877,23.5174,119.5026,38000,237,444,899035,TPE,HKG,EVA851,0,B77W,BR851
1525135939,23.4488,119.3842,38000,237,444,899035,TPE,HKG,EVA851,0,B77W,BR851
1525135999,23.3838,119.2727,38000,237,443,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136062,23.3138,119.1524,38000,237,444,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136122,23.255,119.0518,38000,237,443,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136183,23.1837,118.9301,38000,237,443,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136244,23.1188,118.8196,38000,237,444,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136298,23.0628,118.7243,38000,237,446,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136361,22.9849,118.5922,38000,237,448,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136428,22.9135,118.4716,38000,237,449,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136485,22.8677,118.3649,38000,257,449,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136553,22.7879,118.2313,38000,257,447,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136613,22.7769,118.1175,38000,264,447,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136670,22.6354,118.0063,38000,237,449,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136736,22.5612,117.8821,38000,237,448,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136789,22.5341,117.7815,38000,268,448,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136857,22.4257,117.6545,38000,237,445,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136920,22.3558,117.5372,38000,238,446,899035,TPE,HKG,EVA851,0,B77W,BR851
1525136981,22.3474,117.4225,38000,270,446,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137041,22.3474,117.3088,38000,270,446,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137089,22.3474,117.2177,38000,270,446,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137151,22.3248,117.0339,38000,268,441,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137225,22.3271,116.8952,38000,271,441,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137285,22.3186,116.7401,38000,268,441,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137341,22.3159,116.6169,38000,268,442,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137408,22.3124,116.4684,38000,268,441,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137465,22.3095,116.3424,38000,268,440,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137529,22.3061,116.2051,37975,268,439,899035,TPE,HKG,EVA851,-448,B77W,BR851
1525137592,22.3026,116.0642,35025,268,448,899035,TPE,HKG,EVA851,-3648,B77W,BR851
1525137639,22.2997,115.96,33200,268,444,899035,TPE,HKG,EVA851,-1600,B77W,BR851
1525137713,22.2977,115.8053,31125,271,445,899035,TPE,HKG,EVA851,0,B77W,BR851
1525137764,22.2924,115.6839,27600,268,442,899035,TPE,HKG,EVA851,-1984,B77W,BR851
1525137833,22.2883,115.5308,24750,268,434,899035,TPE,HKG,EVA851,-2368,B77W,BR851
1525137891,22.2847,115.4081,22575,268,423,899035,TPE,HKG,EVA851,-2176,B77W,BR851
1525137956,22.2808,115.2746,21175,268,386,899035,TPE,HKG,EVA851,-1600,B77W,BR851
1525138010,22.2776,115.174,19600,267,376,899035,TPE,HKG,EVA851,-1728,B77W,BR851
1525138073,22.2741,115.0573,17750,267,363,899035,TPE,HKG,EVA851,-1792,B77W,BR851
1525138139,22.2703,114.9389,15750,268,358,899035,TPE,HKG,EVA851,-1728,B77W,BR851
1525138201,22.2666,114.8285,13850,268,355,899035,TPE,HKG,EVA851,-1664,B77W,BR851
1525138257,22.2633,114.7306,12975,267,349,899035,TPE,HKG,EVA851,128,B77W,BR851
1525138317,22.2598,114.6258,13000,267,349,899035,TPE,HKG,EVA851,-64,B77W,BR851
1525138377,22.2562,114.5212,11825,267,346,899035,TPE,HKG,EVA851,-1728,B77W,BR851
1525138445,22.2521,114.4059,11000,267,344,899035,TPE,HKG,EVA851,64,B77W,BR851
1525138505,22.2468,114.3019,11000,261,341,899035,TPE,HKG,EVA851,0,B77W,BR851
