timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525135018,31.1496,121.8108,0,73,2,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135086,31.1495,121.8103,0,120,2,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135140,31.1497,121.8099,0,157,2,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135140,31.1497,121.8099,0,157,2,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135276,31.1498,121.8099,0,340,0,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135384,31.1488,121.8102,0,163,23,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135451,31.1485,121.8126,0,70,29,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135508,31.1514,121.8124,0,343,17,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135537,31.1539,121.8115,0,343,22,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135756,31.1577,121.8122,0,163,20,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135785,31.1575,121.8123,0,166,0,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135870,31.1507,121.8149,0,163,115,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525135941,31.1016,121.837,2450,149,182,7801C1,PVG,HKG,HDA831,1472,A320,KA831
1525136003,31.0492,121.8802,4275,144,269,7801C1,PVG,HKG,HDA831,2688,A320,KA831
1525136064,30.9769,121.9402,4975,144,329,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525136124,30.9639,122.0438,5375,77,342,7801C1,PVG,HKG,HDA831,1024,A320,KA831
1525136185,30.9835,122.1537,6700,78,355,7801C1,PVG,HKG,HDA831,2816,A320,KA831
1525136244,30.9713,122.2639,8975,112,353,7801C1,PVG,HKG,HDA831,3968,A320,KA831
1525136310,30.9113,122.3613,9875,132,359,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525136365,30.8467,122.4442,9900,132,361,7801C1,PVG,HKG,HDA831,576,A320,KA831
1525136426,30.7777,122.5337,13075,135,357,7801C1,PVG,HKG,HDA831,3392,A320,KA831
1525136489,30.6875,122.5502,16350,190,322,7801C1,PVG,HKG,HDA831,2176,A320,KA831
1525136554,30.5876,122.5297,18800,190,337,7801C1,PVG,HKG,HDA831,1472,A320,KA831
1525136617,30.4862,122.5052,19500,193,395,7801C1,PVG,HKG,HDA831,704,A320,KA831
1525136674,30.3776,122.4768,20850,192,419,7801C1,PVG,HKG,HDA831,1600,A320,KA831
1525136735,30.2607,122.447,22550,192,425,7801C1,PVG,HKG,HDA831,1408,A320,KA831
1525136791,30.1508,122.4191,24025,192,434,7801C1,PVG,HKG,HDA831,1472,A320,KA831
1525136853,30.0289,122.3886,25725,191,436,7801C1,PVG,HKG,HDA831,2368,A320,KA831
1525136904,29.9259,122.3778,26725,180,451,7801C1,PVG,HKG,HDA831,1152,A320,KA831
1525136978,29.768,122.4015,28325,168,465,7801C1,PVG,HKG,HDA831,640,A320,KA831
1525137043,29.6342,122.4326,29350,168,474,7801C1,PVG,HKG,HDA831,1024,A320,KA831
1525137095,29.5188,122.4306,30350,197,453,7801C1,PVG,HKG,HDA831,1408,A320,KA831
1525137165,29.3861,122.3774,32775,199,425,7801C1,PVG,HKG,HDA831,1536,A320,KA831
1525137225,29.2746,122.3328,34000,199,421,7801C1,PVG,HKG,HDA831,1280,A320,KA831
1525137286,29.163,122.2883,35025,199,423,7801C1,PVG,HKG,HDA831,960,A320,KA831
1525137343,29.0568,122.2464,36000,199,422,7801C1,PVG,HKG,HDA831,960,A320,KA831
1525137410,28.9357,122.1986,36100,199,421,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525137468,28.8251,122.1553,36100,198,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525137532,28.7085,122.1094,36100,199,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525137592,28.5966,122.0649,36100,202,423,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525137653,28.4992,121.9929,36125,213,416,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525137710,28.4066,121.9226,36100,213,416,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525137771,28.3079,121.8479,36100,212,419,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525137832,28.1992,121.791,36125,198,429,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525137892,28.0866,121.7477,36100,199,429,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525137954,27.9793,121.6917,36100,209,421,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138014,27.8723,121.6256,36100,208,422,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138074,27.7689,121.562,36100,208,425,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138137,27.6621,121.4961,36100,208,426,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525138193,27.6002,121.4166,36100,234,426,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138253,27.5411,121.3248,36100,234,426,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138313,27.482,121.2331,36100,234,426,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138376,27.244,121.2421,36125,208,425,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138440,27.1325,121.1749,36100,208,423,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525138505,27.0216,121.1081,36075,208,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138562,26.9228,121.0487,36125,208,422,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138623,26.8181,120.9859,36100,208,419,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525138682,26.7202,120.927,36075,208,419,7801C1,PVG,HKG,HDA831,-128,A320,KA831
1525138751,26.6006,120.8549,36100,208,418,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525138811,26.5003,120.7948,36100,208,417,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525138872,26.3922,120.7301,36075,208,419,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525138935,26.2891,120.6685,36100,208,422,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525138996,26.1793,120.6025,36100,210,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139052,26.0954,120.5259,36125,221,416,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139117,26.0018,120.4353,36100,221,416,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139179,25.9151,120.3509,36100,221,418,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139240,25.8216,120.2613,36125,220,417,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525139301,25.7339,120.1781,36125,220,415,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139362,25.6342,120.1083,36100,196,438,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139417,25.5171,120.1034,36125,178,454,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139478,25.4028,120.077,36075,211,425,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525139541,25.3034,119.9951,36100,216,419,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139603,25.2049,119.9144,36075,216,417,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139665,25.1446,119.8197,36075,244,417,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139719,25.0336,119.7576,36100,224,412,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139777,24.9895,119.6639,36100,245,410,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139847,24.8753,119.5548,36100,229,409,7801C1,PVG,HKG,HDA831,-64,A320,KA831
1525139915,24.7928,119.4496,36100,229,409,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525139976,24.7153,119.3508,36100,229,410,7801C1,PVG,HKG,HDA831,64,A320,KA831
1525140037,24.6399,119.2552,34000,229,417,7801C1,PVG,HKG,HDA831,-4160,A320,KA831
1525140103,24.5582,119.1519,30725,229,421,7801C1,PVG,HKG,HDA831,-3072,A320,KA831
1525140163,24.4819,119.0553,29975,229,427,7801C1,PVG,HKG,HDA831,128,A320,KA831
1525140222,24.4034,118.9561,30000,229,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525140278,24.3304,118.864,30000,229,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525140338,24.2512,118.7645,30025,228,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525140397,24.1979,118.6722,30000,248,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
1525140465,24.089,118.5611,30000,229,423,7801C1,PVG,HKG,HDA831,0,A320,KA831
