timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525138752,23.9803,73.0346,39000,95,558,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525138811,23.9655,73.1945,39000,95,558,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525138872,23.9495,73.3658,39000,95,560,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525138932,23.9335,73.5361,39000,95,561,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525138996,23.9164,73.7148,39000,95,561,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139052,23.9011,73.8737,39000,96,561,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139115,23.8836,74.0519,39000,96,562,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139179,23.8658,74.2319,39000,96,562,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139239,23.8487,74.403,39000,96,562,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139300,23.8315,74.5734,39000,96,561,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139361,23.8142,74.7424,39000,96,560,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139399,23.8028,74.8519,39000,96,560,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139470,23.7823,75.0487,39000,96,558,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139541,23.7874,75.228,39000,84,559,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139597,23.7586,75.395,39000,84,560,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139665,23.7241,75.5982,39000,96,562,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139722,23.7071,75.7586,39000,96,562,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139783,23.6886,75.9298,39000,96,561,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139846,23.6693,76.1074,39000,96,566,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139913,23.6484,76.2974,39000,96,569,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525139977,23.6283,76.4792,39000,96,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140037,23.6093,76.6481,39000,96,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140096,23.5899,76.8195,39000,97,569,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140160,23.5693,76.9988,39000,97,568,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140215,23.5516,77.1525,39000,97,569,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140281,23.5296,77.3408,39000,97,572,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140340,23.5091,77.515,39000,97,573,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140397,23.4902,77.6734,39000,97,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140465,23.4667,77.869,39000,97,570,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140526,23.4458,78.0406,39000,97,570,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140586,23.4249,78.211,39000,97,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140644,23.4041,78.3795,39000,97,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140709,23.3811,78.5634,39000,97,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140770,23.3596,78.7345,39000,97,572,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140829,23.3378,78.9057,39000,97,568,8960F8,DXB,HKG,UAE382,64,A388,EK382
1525140890,23.3161,79.0744,39000,97,570,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525140950,23.2938,79.2473,39000,97,572,8960F8,DXB,HKG,UAE382,-64,A388,EK382
1525141014,23.2871,79.4167,39000,84,571,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141074,23.2475,79.5997,39000,98,570,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141130,23.2421,79.749,39000,84,569,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141190,23.2561,79.8943,39000,84,569,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141254,23.183,80.1093,39000,92,566,8960F8,DXB,HKG,UAE382,64,A388,EK382
1525141320,23.174,80.2978,39000,93,568,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141381,23.1649,80.4717,39000,93,569,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141445,23.1554,80.6509,39000,93,568,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141505,23.1462,80.8213,39000,93,566,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141552,23.139,80.9518,39000,93,567,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141627,23.1269,81.1689,39000,93,567,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141690,23.1167,81.3468,39000,93,563,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141749,23.1067,81.518,39000,93,561,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525141951,23.073,82.0737,39000,93,557,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525142012,23.0631,82.2421,39000,92,556,8960F8,DXB,HKG,UAE382,-64,A388,EK382
1525142070,23.0566,82.4104,39000,92,554,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525142135,23.0489,82.5853,39000,92,551,8960F8,DXB,HKG,UAE382,0,A388,EK382
1525142196,23.0409,82.7585,39450,92,549,8960F8,DXB,HKG,UAE382,832,A388,EK382
1525142255,23.0335,82.9172,40000,92,548,8960F8,DXB,HKG,UAE382,0,A388,EK382
