timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525124646,23.9021,73.1003,41000,94,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525124707,23.8906,73.2694,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525124765,23.8796,73.4295,41000,94,544,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525124825,23.8683,73.5911,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525124891,23.8554,73.7738,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525124952,23.8434,73.9401,41000,94,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125009,23.8319,74.0967,41000,94,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125073,23.8188,74.2728,41000,94,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125138,23.8056,74.4478,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125194,23.7936,74.604,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125254,23.7807,74.7704,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125315,23.7676,74.9368,41000,94,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125375,23.7543,75.1022,41000,94,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125443,23.7395,75.2851,41000,95,545,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125501,23.7265,75.4427,41000,95,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125563,23.7111,75.6157,41000,96,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125624,23.6932,75.7828,41000,96,548,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125684,23.6758,75.9471,41000,96,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125749,23.6573,76.1207,41000,96,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125809,23.6398,76.2852,41000,96,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125868,23.622,76.4503,41000,96,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125928,23.6049,76.607,41000,96,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525125987,23.5865,76.7731,41000,96,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126044,23.569,76.9308,41000,96,548,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126113,23.5476,77.1206,41000,96,550,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126170,23.5298,77.2763,41000,97,552,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126223,23.5137,77.4168,41000,97,551,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126285,23.4932,77.5932,41000,97,551,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126356,23.4706,77.7867,41000,97,553,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126409,23.4534,77.9323,41000,97,553,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525126462,23.4357,78.0807,41000,97,553,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126535,23.4113,78.2837,41000,97,553,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126599,23.3902,78.4577,41000,97,551,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126660,23.3699,78.6231,41000,97,548,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126720,23.3495,78.7879,41000,97,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126780,23.3289,78.9529,41000,97,545,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525126842,23.3079,79.1192,41000,97,548,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126899,23.288,79.2759,41000,97,546,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525126945,23.2719,79.4019,41000,97,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127029,23.2425,79.6282,41000,97,548,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127081,23.2385,79.7613,41000,84,549,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127141,23.252,79.9015,41000,84,549,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127205,23.1967,80.0979,41000,84,550,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127266,23.1751,80.2751,41000,93,548,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127325,23.1846,80.4188,41000,84,549,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127392,23.1568,80.6265,41000,93,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127446,23.1492,80.769,41000,93,547,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127511,23.1393,80.9497,41000,93,546,89616D,DWC,HKG,UAE9882,-64,B77L,EK9882
1525127567,23.1306,81.1027,41000,93,543,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127629,23.1421,81.2462,41000,85,543,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127689,23.1533,81.385,41000,85,543,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127753,23.1014,81.6073,41000,93,539,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127814,23.0916,81.7713,41000,93,538,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127881,23.0806,81.9512,41000,93,539,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127939,23.0711,82.1054,41000,93,539,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525127999,23.0623,82.2685,41000,92,541,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128058,23.0558,82.4321,41000,92,541,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128119,23.0487,82.5967,41000,92,540,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128187,23.0403,82.7768,41000,92,539,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128247,23.0324,82.9397,41000,92,539,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128307,23.0246,83.1036,41000,93,537,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525128370,23.0166,83.2653,41000,92,537,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128429,23.0085,83.4294,41000,93,537,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128493,22.9996,83.6004,41025,93,536,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128552,22.9912,83.7631,41000,93,535,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525128613,22.983,83.9186,41000,93,536,89616D,DWC,HKG,UAE9882,-64,B77L,EK9882
1525128671,22.9741,84.0812,40975,93,533,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525128731,22.9641,84.2398,41000,94,530,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525128798,22.9509,84.4118,41000,94,529,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128844,22.9416,84.5362,41000,94,530,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128908,22.9288,84.7099,41000,94,528,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525128975,22.9157,84.8836,41000,94,528,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129040,22.9026,85.0549,41000,94,530,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129101,22.8899,85.2179,41000,94,530,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129168,22.8762,85.3957,41000,94,529,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129224,22.8646,85.5423,41000,94,527,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129287,22.8514,85.7072,41000,94,525,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525129348,22.8384,85.8689,41025,94,524,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525129410,22.8254,86.0296,41000,94,521,89616D,DWC,HKG,UAE9882,-64,B77L,EK9882
1525129472,22.8121,86.1888,41000,95,519,89616D,DWC,HKG,UAE9882,-64,B77L,EK9882
1525129531,22.8038,86.3428,41000,92,522,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129595,22.7954,86.5112,41000,93,519,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129653,22.787,86.6599,41000,93,519,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525129717,22.7773,86.8287,41000,93,522,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129775,22.7684,86.9802,41000,93,524,89616D,DWC,HKG,UAE9882,-64,B77L,EK9882
1525129836,22.7589,87.1408,41000,93,526,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129896,22.7498,87.2942,41000,93,526,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525129960,22.7395,87.4637,41000,93,523,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130021,22.7295,87.6222,41000,93,523,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130079,22.7201,87.773,41000,93,522,89616D,DWC,HKG,UAE9882,-64,B77L,EK9882
1525130138,22.7102,87.929,41000,93,521,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130203,22.6994,88.0955,41000,94,519,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130267,22.6884,88.2617,41000,94,523,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130327,22.6773,88.42,41000,95,521,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130385,22.6563,88.5672,41000,99,518,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130443,22.632,88.7139,41000,100,517,89616D,DWC,HKG,UAE9882,64,B77L,EK9882
1525130507,22.6048,88.8763,41000,100,517,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
1525130573,22.5824,89.0465,41000,96,522,89616D,DWC,HKG,UAE9882,0,B77L,EK9882
