timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525136920,29.8001,121.503,2075,151,179,780A4C,NGB,HKG,HDA643,1024,A320,KA643
1525136977,29.7493,121.4781,3700,212,236,780A4C,NGB,HKG,HDA643,3392,A320,KA643
1525137043,29.689,121.4327,6775,213,262,780A4C,NGB,HKG,HDA643,2048,A320,KA643
1525137095,29.6321,121.3893,9625,213,274,780A4C,NGB,HKG,HDA643,3072,A320,KA643
1525137164,29.5527,121.3314,12025,212,320,780A4C,NGB,HKG,HDA643,2560,A320,KA643
1525137223,29.4987,121.2565,13225,262,359,780A4C,NGB,HKG,HDA643,1152,A320,KA643
1525137286,29.4876,121.1333,15175,252,377,780A4C,NGB,HKG,HDA643,1664,A320,KA643
1525137343,29.4131,121.0557,16625,206,402,780A4C,NGB,HKG,HDA643,1152,A320,KA643
1525137410,29.3128,121.0001,17675,206,326,780A4C,NGB,HKG,HDA643,960,A320,KA643
1525137469,29.2316,120.9534,19850,206,313,780A4C,NGB,HKG,HDA643,2112,A320,KA643
1525137530,29.1483,120.9052,20600,206,359,780A4C,NGB,HKG,HDA643,704,A320,KA643
1525137593,29.0485,120.8484,21725,206,389,780A4C,NGB,HKG,HDA643,192,A320,KA643
1525137655,28.9473,120.7908,21700,206,414,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525137711,28.844,120.7462,21700,195,417,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525137772,28.7277,120.726,21700,185,422,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525137838,28.5992,120.7053,21700,199,415,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525137894,28.4965,120.6628,22650,199,415,780A4C,NGB,HKG,HDA643,2624,A320,KA643
1525137955,28.3897,120.6193,23600,199,400,780A4C,NGB,HKG,HDA643,192,A320,KA643
1525138015,28.2907,120.5795,24625,197,374,780A4C,NGB,HKG,HDA643,2624,A320,KA643
1525138072,28.1892,120.559,25625,184,384,780A4C,NGB,HKG,HDA643,192,A320,KA643
1525138133,28.113,120.509,25625,228,382,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138199,27.9832,120.4937,25600,199,369,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138259,27.8826,120.4574,25600,192,376,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138317,27.7846,120.4326,25600,204,363,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525138376,27.704,120.3749,25600,212,365,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138431,27.6246,120.3188,26450,212,366,780A4C,NGB,HKG,HDA643,1664,A320,KA643
1525138506,27.5131,120.2399,27625,212,372,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525138563,27.4303,120.1815,27600,212,364,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138623,27.345,120.1214,27600,212,358,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138693,27.2452,120.0512,27600,212,366,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525138753,27.1569,119.9889,27650,212,369,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525138810,27.0754,119.9309,27625,212,369,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525138871,26.9864,119.8677,28925,212,365,780A4C,NGB,HKG,HDA643,1600,A320,KA643
1525138930,26.903,119.8087,30125,212,358,780A4C,NGB,HKG,HDA643,256,A320,KA643
1525138995,26.8122,119.7446,30100,212,374,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525139052,26.7249,119.6831,30100,212,410,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525139116,26.6176,119.6075,30100,212,435,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525139182,26.5053,119.529,30100,212,436,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525139243,26.4024,119.4571,30100,212,437,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525139301,26.2962,119.3874,30125,206,439,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525139359,26.187,119.3436,30125,196,442,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525139419,26.0677,119.3027,30100,197,443,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525139480,25.9492,119.2622,30125,198,441,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525139541,25.8481,119.1886,30100,219,432,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525139604,25.7502,119.0988,30075,220,433,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525139666,25.6558,119.0112,30100,219,435,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525139725,25.5636,118.9261,30125,219,434,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525139785,25.4733,118.8354,30125,231,431,780A4C,NGB,HKG,HDA643,-128,A320,KA643
1525139848,25.4021,118.7226,30100,234,425,780A4C,NGB,HKG,HDA643,-128,A320,KA643
1525139912,25.3301,118.6108,30075,233,427,780A4C,NGB,HKG,HDA643,128,A320,KA643
1525139974,25.2413,118.5104,30100,219,434,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140036,25.1485,118.4258,30125,219,433,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140101,25.051,118.337,30100,219,431,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525140159,24.9567,118.2518,30100,219,431,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140218,24.8669,118.1699,30100,219,431,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525140266,24.793,118.1028,30100,219,431,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140341,24.6807,118.0013,30100,219,432,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140393,24.6258,117.9192,30100,239,433,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140458,24.5277,117.8179,30125,240,429,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140524,24.4256,117.7105,30075,227,428,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140585,24.3456,117.6149,30100,227,429,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140644,24.2632,117.5163,30100,227,432,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525140709,24.1757,117.4159,30125,222,435,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140768,24.0845,117.3269,30125,221,435,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525140829,23.9939,117.2382,30100,222,435,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525140888,23.9033,117.1497,30100,221,436,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525140951,23.814,117.0613,30100,224,434,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525141014,23.7265,116.9612,30000,226,434,780A4C,NGB,HKG,HDA643,-64,A320,KA643
1525141074,23.6408,116.8638,30000,226,432,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141135,23.5565,116.768,30000,226,431,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141198,23.513,116.6616,30000,246,431,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141257,23.3708,116.5955,30000,217,435,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141304,23.2942,116.5317,30000,217,435,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525141376,23.1782,116.4355,30000,217,435,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141446,23.0691,116.3451,30000,217,436,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141485,23.0053,116.2924,30000,217,438,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141566,22.8815,116.1964,30000,238,449,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141626,22.736,116.1701,30000,205,445,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525141688,22.6269,116.094,30000,217,454,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525141749,22.5249,116.011,29975,217,457,780A4C,NGB,HKG,HDA643,-256,A320,KA643
1525141947,22.3046,115.6766,25700,264,422,780A4C,NGB,HKG,HDA643,-1984,A320,KA643
1525142004,22.2983,115.557,24650,267,421,780A4C,NGB,HKG,HDA643,-1152,A320,KA643
1525142070,22.2925,115.4195,23575,267,413,780A4C,NGB,HKG,HDA643,-1024,A320,KA643
1525142131,22.2868,115.2942,22525,267,410,780A4C,NGB,HKG,HDA643,-1728,A320,KA643
1525142194,22.2809,115.1681,20075,267,397,780A4C,NGB,HKG,HDA643,-2560,A320,KA643
1525142252,22.2757,115.0559,17775,267,386,780A4C,NGB,HKG,HDA643,-2496,A320,KA643
1525142317,22.2698,114.9318,15200,267,373,780A4C,NGB,HKG,HDA643,-2880,A320,KA643
1525142379,22.266,114.8236,14050,268,335,780A4C,NGB,HKG,HDA643,-896,A320,KA643
1525142439,22.263,114.7277,13300,268,293,780A4C,NGB,HKG,HDA643,-768,A320,KA643
1525142501,22.2602,114.6441,12225,267,276,780A4C,NGB,HKG,HDA643,-1536,A320,KA643
1525142556,22.2577,114.5683,11050,268,271,780A4C,NGB,HKG,HDA643,-896,A320,KA643
1525142621,22.2545,114.4782,11000,267,274,780A4C,NGB,HKG,HDA643,64,A320,KA643
1525142683,22.2515,114.3941,11000,267,271,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525142742,22.2486,114.315,11000,267,270,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525142807,22.2251,114.233,11000,247,269,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525142873,22.1946,114.152,10575,248,265,780A4C,NGB,HKG,HDA643,-1088,A320,KA643
1525142928,22.167,114.0824,9650,239,263,780A4C,NGB,HKG,HDA643,-1216,A320,KA643
1525142985,22.1254,114.0242,8725,232,258,780A4C,NGB,HKG,HDA643,-1024,A320,KA643
1525143052,22.0823,113.954,7450,261,255,780A4C,NGB,HKG,HDA643,-1024,A320,KA643
1525143119,22.0936,113.875,6725,280,227,780A4C,NGB,HKG,HDA643,-640,A320,KA643
1525143178,22.104,113.8136,6350,280,199,780A4C,NGB,HKG,HDA643,-640,A320,KA643
1525143235,22.1372,113.7708,5475,333,199,780A4C,NGB,HKG,HDA643,-1024,A320,KA643
1525143295,22.1934,113.7635,4175,359,202,780A4C,NGB,HKG,HDA643,-1920,A320,KA643
1525143354,22.246,113.7485,2875,352,207,780A4C,NGB,HKG,HDA643,-1536,A320,KA643
1525143421,22.2792,113.7998,1800,70,181,780A4C,NGB,HKG,HDA643,-896,A320,KA643
1525143481,22.2943,113.8463,950,70,147,780A4C,NGB,HKG,HDA643,-768,A320,KA643
1525143542,22.3074,113.887,250,71,142,780A4C,NGB,HKG,HDA643,-768,A320,KA643
1525143603,22.3165,113.9167,0,90,29,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143665,22.3135,113.9193,0,160,17,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143721,22.3087,113.921,0,160,15,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143721,22.3087,113.921,0,160,15,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143798,22.3074,113.9216,0,160,18,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143904,22.3069,113.9255,0,70,28,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143961,22.3083,113.9279,0,348,26,780A4C,NGB,HKG,HDA643,0,A320,KA643
1525143976,22.3089,113.9276,0,312,21,780A4C,NGB,HKG,HDA643,0,A320,KA643
