timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525156472,36.2696,120.3793,0,87,2,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156533,36.2695,120.3788,0,81,2,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156589,36.2694,120.3785,0,109,2,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156647,36.2695,120.3781,0,146,2,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156702,36.2695,120.3779,0,180,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156773,36.2695,120.3779,0,60,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156841,36.2695,120.3779,0,180,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156891,36.2695,120.3779,0,180,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525156959,36.2694,120.378,0,163,11,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157020,36.2685,120.3771,0,253,21,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157082,36.2701,120.3759,0,345,28,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157141,36.274,120.3746,0,343,16,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157202,36.2777,120.3735,0,345,29,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157269,36.2807,120.3726,0,338,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157325,36.2807,120.3726,0,345,9,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157393,36.281,120.3711,0,271,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157451,36.281,120.3711,0,89,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157509,36.281,120.3711,0,271,0,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157573,36.2807,120.3698,0,233,16,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157623,36.2745,120.3718,0,165,105,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525157691,36.2252,120.3867,1925,165,186,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525157749,36.1751,120.4042,2225,164,219,7801A3,TAO,HKG,HDA951,1280,A333,KA951
1525157749,36.1751,120.4042,2225,164,219,7801A3,TAO,HKG,HDA951,1280,A333,KA951
1525157936,35.9427,120.5279,11825,155,294,7801A3,TAO,HKG,HDA951,2560,A333,KA951
1525158003,35.8577,120.5754,14275,155,317,7801A3,TAO,HKG,HDA951,1984,A333,KA951
1525158062,35.775,120.6213,16500,155,331,7801A3,TAO,HKG,HDA951,2048,A333,KA951
1525158123,35.6883,120.6696,18625,155,344,7801A3,TAO,HKG,HDA951,2176,A333,KA951
1525158183,35.6009,120.7179,20750,155,349,7801A3,TAO,HKG,HDA951,2432,A333,KA951
1525158243,35.5069,120.7699,21825,155,385,7801A3,TAO,HKG,HDA951,1664,A333,KA951
1525158307,35.4029,120.8238,23375,158,398,7801A3,TAO,HKG,HDA951,640,A333,KA951
1525158366,35.2937,120.8766,23600,157,435,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525158426,35.1809,120.9325,23600,157,431,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525158487,35.069,120.9875,23600,158,434,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525158551,34.9513,121.0454,23600,157,435,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525158604,34.8546,121.0937,24050,157,434,7801A3,TAO,HKG,HDA951,1280,A333,KA951
1525158665,34.7452,121.1291,24775,177,440,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525158736,34.6,121.2192,26725,157,462,7801A3,TAO,HKG,HDA951,1216,A333,KA951
1525158801,34.475,121.2414,27200,197,466,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525158860,34.3498,121.342,29575,157,467,7801A3,TAO,HKG,HDA951,2688,A333,KA951
1525158917,34.2383,121.4031,31350,146,468,7801A3,TAO,HKG,HDA951,1152,A333,KA951
1525158979,34.1627,121.5493,32400,113,511,7801A3,TAO,HKG,HDA951,512,A333,KA951
1525159042,34.102,121.7179,32875,115,531,7801A3,TAO,HKG,HDA951,448,A333,KA951
1525159097,34.0086,121.7853,32925,178,531,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525159159,33.8827,121.8932,35050,158,486,7801A3,TAO,HKG,HDA951,1280,A333,KA951
1525159224,33.7475,121.9575,36100,157,489,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525159286,33.6199,122.0198,36100,157,490,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525159343,33.4982,122.0788,36100,157,484,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525159410,33.3609,122.1453,36100,158,481,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525159470,33.2362,122.2053,36100,158,482,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525159529,33.1127,122.2644,36100,158,484,7801A3,TAO,HKG,HDA951,-128,A333,KA951
1525159590,32.9858,122.3251,36100,158,485,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525159651,32.8604,122.3775,36100,170,465,7801A3,TAO,HKG,HDA951,128,A333,KA951
1525159712,32.7267,122.4058,36100,169,464,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525159775,32.5976,122.4335,36100,169,474,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525159833,32.469,122.4615,36100,169,466,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525159894,32.3417,122.4887,36100,169,465,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525159955,32.2135,122.5159,36100,169,466,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525160016,32.0798,122.5444,36100,169,462,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525160079,31.9473,122.5728,36100,169,462,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525160137,31.8265,122.59,36100,178,454,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160200,31.6965,122.5774,36100,191,443,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160260,31.5793,122.5384,36100,195,442,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160323,31.4573,122.4893,36100,200,439,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525160384,31.3397,122.4515,36100,189,452,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160443,31.2101,122.4375,36100,183,457,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160503,31.0842,122.4218,36100,195,446,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160548,30.9956,122.3908,36800,197,446,7801A3,TAO,HKG,HDA951,896,A333,KA951
1525160620,30.8594,122.3417,38100,197,439,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525160688,30.7182,122.31,38100,182,459,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160746,30.5968,122.3051,38100,182,458,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160810,30.4624,122.2982,38100,182,455,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525160872,30.3293,122.2911,38100,182,457,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160934,30.1976,122.2838,38100,183,454,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525160992,30.0749,122.2759,38100,183,454,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161055,29.9425,122.2713,38100,177,459,7801A3,TAO,HKG,HDA951,-128,A333,KA951
1525161110,29.8265,122.29,38100,168,466,7801A3,TAO,HKG,HDA951,128,A333,KA951
1525161179,29.68,122.3243,38100,168,466,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525161238,29.5538,122.3539,38100,168,465,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161278,29.4711,122.373,38075,168,458,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525161353,29.3177,122.4008,38075,175,437,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161407,29.2122,122.3944,38125,188,424,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525161482,29.0733,122.3487,38100,202,417,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525161543,28.9667,122.2881,38100,206,418,7801A3,TAO,HKG,HDA951,128,A333,KA951
1525161603,28.8671,122.2306,38100,207,410,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525161665,28.7596,122.1676,38100,207,415,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161729,28.6479,122.1025,38100,207,421,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161787,28.548,122.0444,38100,207,421,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161846,28.4466,121.9855,38100,207,409,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525161908,28.3439,121.9207,38100,222,399,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525161969,28.3073,121.8073,38100,264,390,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162036,28.2949,121.6722,38100,263,391,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162097,28.283,121.5487,38100,263,390,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525162150,28.272,121.4392,38100,263,392,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162217,28.2569,121.3028,38100,256,395,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162281,28.1858,121.1976,38100,209,419,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162340,28.0699,121.1701,38100,187,435,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525162401,27.9513,121.1482,38100,189,414,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525162459,27.8427,121.1286,38100,189,415,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162525,27.7153,121.1066,38100,188,419,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162583,27.6049,121.0879,38100,188,422,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162642,27.4883,121.0681,38100,188,423,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162704,27.3704,121.0479,38100,188,424,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162766,27.2472,121.0259,38100,189,427,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162827,27.1296,121.0048,38100,189,425,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162888,27.0114,120.984,38100,188,425,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525162948,26.8933,120.9694,38100,183,430,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163015,26.7642,120.9432,38100,198,414,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163072,26.6672,120.8946,38100,208,405,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525163136,26.5599,120.8304,38100,208,408,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163195,26.4609,120.7708,38100,208,409,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163249,26.4057,120.695,38100,238,409,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163319,26.2558,120.6483,38100,208,407,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163379,26.1544,120.5882,38100,208,408,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163440,26.0519,120.5271,38100,208,414,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525163501,25.948,120.4655,38100,208,412,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525163562,25.8455,120.4047,38100,208,411,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163625,25.7396,120.3419,38100,208,410,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163686,25.6431,120.277,38100,217,402,7801A3,TAO,HKG,HDA951,-64,A333,KA951
1525163744,25.5561,120.2044,38100,217,404,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163808,25.46,120.1245,38100,216,412,7801A3,TAO,HKG,HDA951,64,A333,KA951
1525163867,25.3678,120.0483,38100,216,417,7801A3,TAO,HKG,HDA951,0,A333,KA951
1525163934,25.2654,119.9638,38100,216,418,7801A3,TAO,HKG,HDA951,0,A333,KA951
