timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525147511,25.0796,121.2404,0,354,11,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147576,25.0792,121.2404,0,212,0,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147632,25.0792,121.2404,0,180,0,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147699,25.0792,121.2404,0,180,0,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147753,25.0792,121.2404,0,180,0,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147822,25.0794,121.2421,0,143,29,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147876,25.0799,121.2445,0,50,15,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147941,25.0834,121.249,0,50,33,78019C,TPE,HKG,CPA421,0,A333,CX421
1525147977,25.0843,121.2501,0,47,2,78019C,TPE,HKG,CPA421,0,A333,CX421
1525148064,25.0839,121.2512,0,137,10,78019C,TPE,HKG,CPA421,0,A333,CX421
1525148064,25.0839,121.2512,0,137,10,78019C,TPE,HKG,CPA421,0,A333,CX421
1525148278,25.0838,121.2513,0,140,16,78019C,TPE,HKG,CPA421,0,A333,CX421
1525148432,25.0643,121.2282,775,227,158,78019C,TPE,HKG,CPA421,3328,A333,CX421
1525148495,25.033,121.1878,2400,230,210,78019C,TPE,HKG,CPA421,1088,A333,CX421
1525148545,25.011,121.1363,4100,270,256,78019C,TPE,HKG,CPA421,1408,A333,CX421
1525148617,25.0054,121.0397,7450,245,265,78019C,TPE,HKG,CPA421,2496,A333,CX421
1525148679,24.9682,120.9672,10075,240,274,78019C,TPE,HKG,CPA421,3072,A333,CX421
1525148737,24.9263,120.8865,11400,240,329,78019C,TPE,HKG,CPA421,1664,A333,CX421
1525148797,24.8804,120.7978,13775,240,338,78019C,TPE,HKG,CPA421,1984,A333,CX421
1525148862,24.8302,120.7013,15975,240,348,78019C,TPE,HKG,CPA421,2752,A333,CX421
1525148919,24.7835,120.6117,17875,240,358,78019C,TPE,HKG,CPA421,1920,A333,CX421
1525148984,24.7261,120.5078,19825,228,373,78019C,TPE,HKG,CPA421,1920,A333,CX421
1525149048,24.635,120.4366,21550,214,388,78019C,TPE,HKG,CPA421,1792,A333,CX421
1525149110,24.54,120.3644,23325,214,393,78019C,TPE,HKG,CPA421,1728,A333,CX421
1525149169,24.4503,120.2966,24850,214,399,78019C,TPE,HKG,CPA421,2560,A333,CX421
1525149233,24.3552,120.2227,26025,215,408,78019C,TPE,HKG,CPA421,1216,A333,CX421
1525149293,24.2621,120.1503,27200,215,415,78019C,TPE,HKG,CPA421,1344,A333,CX421
1525149351,24.1698,120.0788,28075,215,427,78019C,TPE,HKG,CPA421,960,A333,CX421
1525149422,24.052,119.9878,29350,215,433,78019C,TPE,HKG,CPA421,1344,A333,CX421
1525149481,23.96,119.917,30600,215,432,78019C,TPE,HKG,CPA421,1408,A333,CX421
1525149544,23.852,119.8338,31550,215,442,78019C,TPE,HKG,CPA421,896,A333,CX421
1525149606,23.7488,119.7546,32475,215,450,78019C,TPE,HKG,CPA421,1024,A333,CX421
1525149668,23.6428,119.6704,33925,220,443,78019C,TPE,HKG,CPA421,768,A333,CX421
1525149728,23.5591,119.5724,34000,233,437,78019C,TPE,HKG,CPA421,0,A333,CX421
