timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525138751,37.4798,126.4043,1650,311,182,885177,ICN,HKG,THA629,3072,B77W,TG629
1525138805,37.5044,126.348,3550,272,210,885177,ICN,HKG,THA629,1088,B77W,TG629
1525138868,37.5062,126.2625,5425,271,269,885177,ICN,HKG,THA629,3264,B77W,TG629
1525138925,37.4869,126.1732,8475,214,276,885177,ICN,HKG,THA629,2304,B77W,TG629
1525138982,37.4227,126.1455,10450,183,307,885177,ICN,HKG,THA629,192,B77W,TG629
1525139052,37.3427,126.2285,12250,129,385,885177,ICN,HKG,THA629,3200,B77W,TG629
1525139117,37.2648,126.3441,16000,130,406,885177,ICN,HKG,THA629,3008,B77W,TG629
1525139174,37.1852,126.4426,18700,145,425,885177,ICN,HKG,THA629,2880,B77W,TG629
1525139240,37.063,126.5049,21875,160,435,885177,ICN,HKG,THA629,2816,B77W,TG629
1525139300,36.9444,126.5472,24225,165,454,885177,ICN,HKG,THA629,2432,B77W,TG629
1525139358,36.8243,126.5868,26275,165,473,885177,ICN,HKG,THA629,2624,B77W,TG629
1525139418,36.6952,126.6293,28425,164,489,885177,ICN,HKG,THA629,1984,B77W,TG629
1525139479,36.5595,126.6752,30350,164,504,885177,ICN,HKG,THA629,2560,B77W,TG629
1525139545,36.4135,126.7242,33300,164,490,885177,ICN,HKG,THA629,2112,B77W,TG629
1525139587,36.3206,126.7552,34450,164,496,885177,ICN,HKG,THA629,1728,B77W,TG629
1525139664,36.1491,126.8059,35800,174,486,885177,ICN,HKG,THA629,576,B77W,TG629
1525139725,36.0145,126.7974,35975,184,473,885177,ICN,HKG,THA629,64,B77W,TG629
1525139783,35.8881,126.7835,35975,185,465,885177,ICN,HKG,THA629,0,B77W,TG629
1525139846,35.7531,126.7688,35975,184,464,885177,ICN,HKG,THA629,0,B77W,TG629
1525139913,35.6105,126.7536,36000,185,464,885177,ICN,HKG,THA629,0,B77W,TG629
1525139971,35.485,126.7402,36000,184,467,885177,ICN,HKG,THA629,0,B77W,TG629
1525140035,35.3476,126.7255,36000,185,468,885177,ICN,HKG,THA629,0,B77W,TG629
1525140099,35.211,126.7109,36000,185,468,885177,ICN,HKG,THA629,0,B77W,TG629
1525140160,35.0793,126.6969,35975,185,467,885177,ICN,HKG,THA629,0,B77W,TG629
1525140221,34.9469,126.6829,36000,185,466,885177,ICN,HKG,THA629,64,B77W,TG629
1525140278,34.8232,126.6698,36000,184,465,885177,ICN,HKG,THA629,0,B77W,TG629
1525140340,34.6898,126.6557,35975,184,467,885177,ICN,HKG,THA629,64,B77W,TG629
1525140398,34.5639,126.6425,35975,184,469,885177,ICN,HKG,THA629,0,B77W,TG629
1525140461,34.4286,126.6284,35975,184,469,885177,ICN,HKG,THA629,0,B77W,TG629
1525140522,34.3398,126.5484,35975,226,469,885177,ICN,HKG,THA629,0,B77W,TG629
1525140584,34.1624,126.6006,36000,184,466,885177,ICN,HKG,THA629,0,B77W,TG629
1525140644,34.032,126.587,36000,184,465,885177,ICN,HKG,THA629,0,B77W,TG629
1525140707,33.8968,126.5729,36000,184,464,885177,ICN,HKG,THA629,0,B77W,TG629
1525140768,33.7727,126.5374,36000,200,446,885177,ICN,HKG,THA629,0,B77W,TG629
1525140829,33.6566,126.4871,35975,199,445,885177,ICN,HKG,THA629,0,B77W,TG629
1525140889,33.5381,126.4359,36000,199,446,885177,ICN,HKG,THA629,64,B77W,TG629
1525140948,33.4239,126.3868,36000,199,448,885177,ICN,HKG,THA629,0,B77W,TG629
1525141012,33.2977,126.3325,35975,199,450,885177,ICN,HKG,THA629,0,B77W,TG629
1525141071,33.1815,126.2827,35975,199,452,885177,ICN,HKG,THA629,0,B77W,TG629
1525141137,33.0514,126.2271,36000,199,453,885177,ICN,HKG,THA629,0,B77W,TG629
1525141197,32.9343,126.1771,35975,199,451,885177,ICN,HKG,THA629,0,B77W,TG629
1525141262,32.8073,126.1226,36000,199,450,885177,ICN,HKG,THA629,0,B77W,TG629
1525141316,32.7008,126.077,35975,199,450,885177,ICN,HKG,THA629,0,B77W,TG629
1525141381,32.5719,126.022,35975,199,449,885177,ICN,HKG,THA629,0,B77W,TG629
1525141445,32.4483,125.9695,36000,199,447,885177,ICN,HKG,THA629,0,B77W,TG629
1525141505,32.3305,125.9199,36000,199,449,885177,ICN,HKG,THA629,0,B77W,TG629
1525141566,32.2107,125.8692,36000,199,454,885177,ICN,HKG,THA629,64,B77W,TG629
1525141626,32.0916,125.819,35975,199,456,885177,ICN,HKG,THA629,64,B77W,TG629
1525141685,31.9744,125.7699,36000,199,453,885177,ICN,HKG,THA629,0,B77W,TG629
1525141750,31.8467,125.7161,35975,199,453,885177,ICN,HKG,THA629,0,B77W,TG629
1525141946,31.4558,125.5526,35975,199,457,885177,ICN,HKG,THA629,0,B77W,TG629
1525142009,31.331,125.5003,36000,199,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142069,31.2111,125.4504,36000,199,457,885177,ICN,HKG,THA629,0,B77W,TG629
1525142135,31.1185,125.3623,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142195,31.052,125.2629,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142255,30.9854,125.1635,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142315,30.9189,125.0643,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142375,30.8524,124.965,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142435,30.7741,124.8484,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142495,30.6958,124.7318,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142555,30.6175,124.6154,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142615,30.5392,124.499,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142687,30.4453,124.3595,36000,232,458,885177,ICN,HKG,THA629,0,B77W,TG629
1525142747,29.8186,125.1212,36000,200,446,885177,ICN,HKG,THA629,0,B77W,TG629
1525142811,29.7457,125.0245,36000,236,446,885177,ICN,HKG,THA629,0,B77W,TG629
1525142871,29.6868,124.9241,36000,236,446,885177,ICN,HKG,THA629,0,B77W,TG629
1525142931,29.628,124.8237,36000,236,446,885177,ICN,HKG,THA629,0,B77W,TG629
1525142989,29.3873,124.8618,35975,215,436,885177,ICN,HKG,THA629,0,B77W,TG629
1525143047,29.3074,124.7741,35975,235,435,885177,ICN,HKG,THA629,0,B77W,TG629
1525143119,29.2403,124.6557,35975,237,435,885177,ICN,HKG,THA629,0,B77W,TG629
1525143179,29.1844,124.557,35975,237,435,885177,ICN,HKG,THA629,0,B77W,TG629
1525143224,28.9945,124.5436,36000,215,442,885177,ICN,HKG,THA629,0,B77W,TG629
1525143287,28.9344,124.439,36000,238,442,885177,ICN,HKG,THA629,0,B77W,TG629
