timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525165586,34.4929,135.9609,36000,242,424,78018B,NRT,HKG,CPA521,64,B772,CX521
1525165648,34.4372,135.831,36000,242,424,78018B,NRT,HKG,CPA521,0,B772,CX521
1525165716,34.3752,135.6872,36000,242,422,78018B,NRT,HKG,CPA521,0,B772,CX521
1525165776,34.3204,135.5612,36000,242,422,78018B,NRT,HKG,CPA521,0,B772,CX521
1525165837,34.2655,135.4353,36000,242,421,78018B,NRT,HKG,CPA521,0,B772,CX521
1525165896,34.2119,135.3127,36000,242,421,78018B,NRT,HKG,CPA521,0,B772,CX521
1525165951,34.161,135.1965,36000,242,421,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166018,34.1019,135.0625,36000,242,422,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166077,34.0464,134.9369,36000,242,418,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166137,33.9889,134.8165,36175,239,420,78018B,NRT,HKG,CPA521,1024,B772,CX521
1525166197,33.9277,134.6926,37300,239,421,78018B,NRT,HKG,CPA521,1216,B772,CX521
1525166257,33.8688,134.5719,38000,239,419,78018B,NRT,HKG,CPA521,64,B772,CX521
1525166322,33.8051,134.4422,38000,239,419,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166382,33.7458,134.3221,38000,239,420,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166442,33.6858,134.2012,38000,240,418,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166507,33.6207,134.0703,38000,240,419,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166567,33.5605,133.9498,38000,240,417,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166627,33.5008,133.8305,38000,239,417,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166692,33.4362,133.702,38000,239,412,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166752,33.3773,133.5852,38000,239,412,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166812,33.3179,133.4677,38000,239,414,78018B,NRT,HKG,CPA521,-64,B772,CX521
1525166876,33.2485,133.3421,38000,236,420,78018B,NRT,HKG,CPA521,-64,B772,CX521
1525166939,33.1807,133.2206,38000,236,420,78018B,NRT,HKG,CPA521,0,B772,CX521
1525166995,33.1212,133.1135,38000,237,421,78018B,NRT,HKG,CPA521,0,B772,CX521
1525167058,33.0518,132.9889,38000,236,423,78018B,NRT,HKG,CPA521,0,B772,CX521
