timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525154510,30.5657,103.9431,0,202,17,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525154557,30.5631,103.9415,0,278,26,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525154613,30.5682,103.9422,0,22,80,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525154702,30.6317,103.9721,3750,22,196,780A5A,CTU,HKG,HDA887,896,A333,KA887
1525154759,30.6879,103.9987,5550,25,232,780A5A,CTU,HKG,HDA887,3136,A333,KA887
1525154815,30.7199,104.0619,7225,64,274,780A5A,CTU,HKG,HDA887,1920,A333,KA887
1525154881,30.7552,104.1474,10275,64,276,780A5A,CTU,HKG,HDA887,2432,A333,KA887
1525154942,30.7269,104.2317,12225,149,330,780A5A,CTU,HKG,HDA887,3712,A333,KA887
1525155004,30.6489,104.2883,15325,147,315,780A5A,CTU,HKG,HDA887,1152,A333,KA887
1525155065,30.5695,104.3466,17175,147,339,780A5A,CTU,HKG,HDA887,1856,A333,KA887
1525155123,30.4888,104.4059,18350,147,373,780A5A,CTU,HKG,HDA887,768,A333,KA887
1525155189,30.388,104.4798,20250,147,390,780A5A,CTU,HKG,HDA887,2048,A333,KA887
1525155246,30.3,104.5442,21950,147,395,780A5A,CTU,HKG,HDA887,704,A333,KA887
1525155307,30.2031,104.6147,22750,147,417,780A5A,CTU,HKG,HDA887,1408,A333,KA887
1525155368,30.1021,104.6833,24950,159,391,780A5A,CTU,HKG,HDA887,2368,A333,KA887
1525155485,29.8819,104.7683,27350,161,421,780A5A,CTU,HKG,HDA887,1600,A333,KA887
1525155550,29.7671,104.8128,28900,161,422,780A5A,CTU,HKG,HDA887,2240,A333,KA887
1525155609,29.6604,104.8541,30575,161,414,780A5A,CTU,HKG,HDA887,1216,A333,KA887
1525155673,29.5487,104.897,32075,161,412,780A5A,CTU,HKG,HDA887,2176,A333,KA887
1525155733,29.4522,104.9525,33100,141,406,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525155800,29.3152,104.9866,34150,161,433,780A5A,CTU,HKG,HDA887,1088,A333,KA887
1525155857,29.2058,105.0285,35025,161,444,780A5A,CTU,HKG,HDA887,1152,A333,KA887
1525155921,29.0816,105.076,36300,161,446,780A5A,CTU,HKG,HDA887,1408,A333,KA887
1525155973,28.9784,105.1153,37225,161,448,780A5A,CTU,HKG,HDA887,768,A333,KA887
1525156036,28.8526,105.1631,37900,161,460,780A5A,CTU,HKG,HDA887,832,A333,KA887
1525156105,28.6729,105.2527,38975,141,462,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525156165,28.5876,105.2634,39475,161,470,780A5A,CTU,HKG,HDA887,384,A333,KA887
1525156228,28.4548,105.3134,39900,161,479,780A5A,CTU,HKG,HDA887,384,A333,KA887
1525156289,28.3272,105.3613,40375,161,485,780A5A,CTU,HKG,HDA887,768,A333,KA887
1525156348,28.1993,105.4095,40875,160,487,780A5A,CTU,HKG,HDA887,448,A333,KA887
1525156410,28.0724,105.4738,41100,154,500,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525156473,27.9401,105.5454,41100,154,498,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525156532,27.8151,105.6133,41100,154,500,780A5A,CTU,HKG,HDA887,64,A333,KA887
1525156593,27.6875,105.6823,41100,154,501,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525156654,27.5687,105.7647,41100,136,518,780A5A,CTU,HKG,HDA887,64,A333,KA887
1525156719,27.4546,105.8855,41100,136,517,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525156778,27.3533,105.9921,41100,136,517,780A5A,CTU,HKG,HDA887,64,A333,KA887
1525156841,27.2434,106.1075,41100,136,519,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525156902,27.1312,106.2247,41100,136,519,780A5A,CTU,HKG,HDA887,64,A333,KA887
1525156964,27.0259,106.3346,41100,137,517,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525157026,26.9194,106.4453,41100,137,515,780A5A,CTU,HKG,HDA887,64,A333,KA887
1525157089,26.8282,106.5628,41100,122,515,780A5A,CTU,HKG,HDA887,0,A333,KA887
1525157130,26.7362,106.6353,41100,137,513,780A5A,CTU,HKG,HDA887,0,A333,KA887
