timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525130554,31.1571,121.8089,0,73,12,780126,PVG,HKG,HDA857,0,A333,KA857
1525130631,31.1584,121.8103,0,53,10,780126,PVG,HKG,HDA857,0,A333,KA857
1525130693,31.1583,121.812,0,171,20,780126,PVG,HKG,HDA857,0,A333,KA857
1525130752,31.131,121.8223,950,160,157,780126,PVG,HKG,HDA857,3136,A333,KA857
1525130813,31.0891,121.847,2725,145,201,780126,PVG,HKG,HDA857,832,A333,KA857
1525130875,31.0316,121.8945,4825,144,266,780126,PVG,HKG,HDA857,2816,A333,KA857
1525130937,30.9661,121.9488,7850,139,286,780126,PVG,HKG,HDA857,3456,A333,KA857
1525130998,30.9625,122.0414,9025,77,311,780126,PVG,HKG,HDA857,128,A333,KA857
1525131059,30.9808,122.1416,10975,78,333,780126,PVG,HKG,HDA857,1024,A333,KA857
1525131120,30.9624,122.255,12925,135,363,780126,PVG,HKG,HDA857,2688,A333,KA857
1525131181,30.87,122.2975,15875,161,345,780126,PVG,HKG,HDA857,4288,A333,KA857
1525131217,30.8151,122.3181,17100,162,355,780126,PVG,HKG,HDA857,896,A333,KA857
1525131293,30.7142,122.3562,17100,162,355,780126,PVG,HKG,HDA857,896,A333,KA857
1525131346,30.6439,122.3828,17100,162,355,780126,PVG,HKG,HDA857,896,A333,KA857
1525131414,30.5536,122.4169,17100,162,355,780126,PVG,HKG,HDA857,896,A333,KA857
1525131452,30.5031,122.4359,17100,162,355,780126,PVG,HKG,HDA857,896,A333,KA857
1525131609,30.1042,122.316,27150,185,437,780126,PVG,HKG,HDA857,1152,A333,KA857
1525131670,29.9964,122.2835,27725,203,440,780126,PVG,HKG,HDA857,0,A333,KA857
1525131721,29.874,122.3184,29675,171,451,780126,PVG,HKG,HDA857,1280,A333,KA857
1525131784,29.7809,122.2578,29675,228,451,780126,PVG,HKG,HDA857,0,A333,KA857
1525131857,29.589,122.3846,31925,168,473,780126,PVG,HKG,HDA857,1216,A333,KA857
1525131915,29.4661,122.4134,33425,168,469,780126,PVG,HKG,HDA857,1984,A333,KA857
