timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner,vertrate,Aircraft_model,flight_number
1525130021,18.0445,110.8684,41000,33,464,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130081,18.1526,110.9422,41000,33,464,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130141,18.2606,111.0161,41000,33,464,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130201,18.3686,111.09,41000,33,464,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130261,18.4766,111.1639,41000,33,464,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130327,18.2469,111.7793,41000,56,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130377,18.3256,111.8292,41000,25,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130437,18.4263,111.8787,41000,25,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130509,18.5472,111.9382,41000,25,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130569,18.6479,111.9877,41000,25,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130624,18.6744,112.2581,41000,30,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130685,18.7771,112.3019,41000,22,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130745,18.8782,112.3451,41000,22,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130805,18.9793,112.3883,41000,22,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130877,19.1006,112.4401,41000,22,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130937,19.208,112.4884,41000,23,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525130997,19.326,112.5415,41000,23,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131057,19.4441,112.5946,41000,23,462,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131114,19.6388,112.6165,41000,9,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131179,19.7764,112.6417,41000,9,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131229,19.8585,112.6805,41000,24,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131305,19.9831,112.74,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131346,20.0499,112.7731,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131414,20.1607,112.8281,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131476,20.2617,112.8783,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131541,20.3862,112.9403,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131602,20.5031,112.9984,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131666,20.6257,113.0595,41000,25,457,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131709,20.8822,112.9415,33500,16,491,780A6D,SGN,HKG,CRK539,-2176,A333,HX539
1525131784,21.0172,113.0162,32800,32,489,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131852,21.1951,113.0391,28650,16,473,780A6D,SGN,HKG,CRK539,-2112,A333,HX539
1525131912,21.2978,113.0978,27950,36,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525131968,21.3817,113.1633,27950,36,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525132016,21.4536,113.2194,27950,36,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525132091,21.5655,113.3079,27950,37,471,780A6D,SGN,HKG,CRK539,0,A333,HX539
1525132140,21.5623,113.4993,18400,56,422,780A6D,SGN,HKG,CRK539,-2112,A333,HX539
1525132209,21.6368,113.6182,16550,56,396,780A6D,SGN,HKG,CRK539,-2048,A333,HX539
1525132273,21.6999,113.7186,13650,56,369,780A6D,SGN,HKG,CRK539,-3712,A333,HX539
1525132343,21.7713,113.8245,10950,43,360,780A6D,SGN,HKG,CRK539,-512,A333,HX539
1525132404,21.8414,113.8939,10100,42,299,780A6D,SGN,HKG,CRK539,-1024,A333,HX539
1525132462,21.911,113.9167,8150,9,277,780A6D,SGN,HKG,CRK539,-2240,A333,HX539
